Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-09-2016,8788.45,8824.3,8774.2,8808.4,28.55,0.33,135814177,7364.64,24.15,3.34,1.25
Nifty Next 50,19-09-2016,22933.35,22980.8,22857.65,22933.45,66.75,0.29,104338273,2748.74,29.48,3.01,1.58
Nifty 100,19-09-2016,8997.9,9029.65,8980.9,9015.05,28.8,0.32,240152450,10113.37,24.87,3.29,1.31
Nifty 200,19-09-2016,4678.8,4695.75,4669.9,4688.05,16.1,0.34,395999137,13714.51,26.35,3.14,1.26
Nifty 500,19-09-2016,7500.1,7525.9,7486.05,7513.8,26.6,0.36,709938107,16878.99,28.37,3,1.22
Nifty Midcap 50,19-09-2016,3936.75,3966.95,3929.05,3962.55,41.15,1.05,104975365,2856.57,72.82,2,0.88
Nifty Free Float Midcap 100,19-09-2016,15388.1,15458.6,15355.7,15441.35,105.05,0.68,182859201,4567.41,37.66,2.47,1.2
Nifty Free Float Smallcap 100,19-09-2016,6277.6,6305.25,6253.4,6293.75,53.6,0.86,247555479,1868.38,,1.06,0.89
Nifty50 Dividend Points,19-09-2016,-,-,-,78.18,0,-,-,-,-,-,-
Nifty Auto,19-09-2016,10162.85,10167.05,10108.85,10146.35,28.4,0.28,40893495,1817.2,39.01,6.58,0.71
Nifty Bank,19-09-2016,19892.2,20014.4,19849.65,19906.85,51.4,0.26,64684600,2681.69,29.61,2.52,0.76
Nifty Energy,19-09-2016,9646,9741.9,9640.2,9727.15,82.3,0.85,29021804,1080.85,13.56,1.61,1.66
Nifty Financial Services,19-09-2016,8181.05,8213.7,8153.1,8162.1,-2.85,-0.03,49072684,2060.76,22.61,3.08,1
Nifty FMCG,19-09-2016,22841.7,22904.3,22619.5,22668.35,-94.15,-0.41,13761900,748.37,38.05,12.15,1.62
Nifty IT,19-09-2016,10386.2,10531.6,10353.65,10463.4,64.15,0.62,12370671,1100.06,17.26,4.66,2
Nifty Media,19-09-2016,2909.35,2935.85,2899.25,2925.45,22.95,0.79,14031781,269.78,51.71,6.67,0.64
Nifty Metal,19-09-2016,2456.35,2488.9,2447.85,2485.55,34.65,1.41,34829390,688.26,26.32,1.05,3.83
Nifty MNC,19-09-2016,10461.6,10462.95,10398.3,10419.4,-25.7,-0.25,31315566,1064.11,34.8,7.14,1.12
Nifty Pharma,19-09-2016,11737.1,11802.35,11711.5,11766.65,41.15,0.35,7472881,667.4,45.2,5.63,0.43
Nifty PSU Bank,19-09-2016,3180.3,3203.9,3166.55,3173.55,19.1,0.61,44024231,708.71,,0.97,0.69
Nifty Realty,19-09-2016,206.65,209.15,204.15,208.6,3.05,1.48,91488392,765.2,41.27,0.93,0.57
Nifty India Consumption,19-09-2016,3981.75,3987,3963.95,3967.6,-4.85,-0.12,48298542,2103.73,33.48,5.14,1.07
Nifty Commodities,19-09-2016,3020.7,3043.85,3019.3,3040.8,27.25,0.9,70875227,2313.67,18.48,1.71,2.12
Nifty Dividend Opportunities 50,19-09-2016,2135.6,2143.95,2132.85,2138.45,8.8,0.41,105939402,2581.17,22.94,2.59,2.54
Nifty Infrastructure,19-09-2016,2868.3,2887.95,2857.1,2885.1,20.45,0.71,78135157,1153.55,22.87,1.92,1.15
Nifty PSE,19-09-2016,3479.5,3509.4,3477.45,3506.9,36.05,1.04,52634614,1127.95,13.7,1.75,3.39
Nifty Services Sector,19-09-2016,11108.05,11172.3,11094.15,11149.3,39.7,0.36,114061436,4592.36,21.71,2.99,1.28
Nifty50 Shariah,19-09-2016,-,-,-,1991.25,11.76,0.59,32195903,2447.16,20.96,2.76,1.21
Nifty500 Shariah,19-09-2016,-,-,-,2401.55,9.2,0.38,98407194,5056.87,23.86,3.4,1.08
Nifty Low Volatility 50,19-09-2016,-,-,-,8496.1,17.3,0.2,56265707,4251.44,24.99,4.08,1.41
Nifty Alpha 50,19-09-2016,-,-,-,9570.04,74.54,0.78,112874639,3251.24,28.29,3.32,0.67
Nifty High Beta 50,19-09-2016,-,-,-,1685.03,17.34,1.04,287356164,5761.43,68.55,1.14,1.08
Nifty50 USD,19-09-2016,-,-,-,4564,15.26,0.34,-,-,-,-,-
Nifty100 Equal Weight,19-09-2016,-,-,-,11622.46,60.18,0.52,240152450,10113.37,29.7,2.63,1.49
Nifty100 Liquid 15,19-09-2016,3726.9,3739.05,3712.55,3734.1,23.05,0.62,70032342,3036.76,28.4,2.12,0.76
Nifty CPSE,19-09-2016,2208.7,2229.8,2208.2,2225.8,22.05,1,22029256,665.78,11.96,1.9,4.26
Nifty50 Value 20,19-09-2016,3787,3821.55,3786.5,3809.85,21.25,0.56,72478922,3268.31,17.61,2.29,1.78
Nifty Midcap Liquid 15,19-09-2016,3259.4,3273.3,3241.95,3266.95,22.8,0.7,29006940,883.32,,1.79,0.98
Nifty Shariah 25,19-09-2016,-,-,-,3519.14,12.24,0.35,24057321,2391.3,26.89,4.1,0.97
India VIX,19-09-2016,14.58,15.2,13.64,14.94,0.36,2.47,-,-,-,-,-
Nifty Growth Sectors 15,19-09-2016,5536.95,5575.65,5527.65,5546.6,9.4,0.17,20413560,2053.18,25.15,7.14,1.55
Nifty50 TR 1x Inverse,19-09-2016,420.1,420.75,418.4,419.15,-1.15,-0.27,-,-,-,-,-
Nifty50 TR 2x Leverage,19-09-2016,4213.55,4247.85,4200.65,4232.65,25.15,0.6,-,-,-,-,-
Nifty50 PR 1x Inverse,19-09-2016,459.7,460.45,457.85,458.7,-1.25,-0.27,-,-,-,-,-
Nifty50 PR 2x Leverage,19-09-2016,3518.8,3547.5,3508.05,3534.8,21,0.6,-,-,-,-,-
Nifty Quality 30,19-09-2016,2250.45,2262.45,2248.7,2255.55,7.6,0.34,43468449,3082.42,28.32,6.75,1.58
Nifty Midcap 150,19-09-2016,-,-,-,5100.53,23.83,0.47,163649622,3827.19,44.18,2.66,0.84
Nifty Tata Group,19-09-2016,-,-,-,4864.52,73.25,1.53,30013904,1353.18,26.25,4.17,1.3
Nifty Aditya Birla Group,19-09-2016,-,-,-,3755.89,31.47,0.84,9416329,297.76,37.4,2.35,0.39
Nifty100 Low Volatility 30,19-09-2016,-,-,-,6968.29,23.93,0.34,35228163,3034.48,25.78,4.38,1.43
Nifty Full Midcap 100,19-09-2016,-,-,-,4750.69,26.15,0.55,155846687,3601.14,53.92,2.28,0.84
Nifty Smallcap 250,19-09-2016,-,-,-,4978.6,28.46,0.57,306136035,2938.43,,1.62,0.94
Nifty MidSmallcap 400,19-09-2016,-,-,-,5053.63,25.31,0.5,469785657,6765.62,69.96,2.2,0.87
Nifty Smallcap 50,19-09-2016,-,-,-,3403.15,27.09,0.8,145215001,1743.34,50.78,1.21,1.06
Nifty Full Smallcap 100,19-09-2016,-,-,-,3285.29,22.53,0.69,212606698,2213.28,38.03,1.4,0.93
Nifty Private Bank,19-09-2016,11130.35,11198.6,11109.35,11152.9,37,0.33,39612880,2161.37,22.08,2.91,0.81
Nifty Mahindra Group,19-09-2016,-,-,-,9664.48,36.72,0.38,2950577,173.11,22.56,3.62,1.35
Nifty Tata Group 25% Cap,19-09-2016,-,-,-,4310.25,42.96,1.01,26304338,1214.3,27.6,2.41,1
Nifty 50 Futures Index,19-09-2016,-,-,-,3388.84,9.17,0.27,-,-,-,-,-
Nifty 50 Futures TR Index,19-09-2016,-,-,-,8202.64,26.82,0.33,-,-,-,-,-
Nifty 50 Arbitrage,19-09-2016,-,-,-,1586.81,0.83,0.05,-,-,-,-,-
Nifty 8-13 yr G-Sec,19-09-2016,1608.66,1609.09,1608.25,1608.52,0.18,0.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-09-2016,1528.19,1528.91,1527.6,1528.05,0.17,0.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-09-2016,970.24,970.71,969.87,970.16,-0.09,-0.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-09-2016,1662.1,1662.66,1661.8,1661.88,0.11,0.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-09-2016,1665.59,1686.6,1664.74,1686.6,-0.27,-0.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-09-2016,1806.16,1806.16,1802.89,1802.89,-2.91,-0.16,-,-,-,-,-
Nifty Composite G-sec Index,19-09-2016,1638.62,1645.8,1638.15,1645.8,0.02,0,-,-,-,-,-
Nifty 1D Rate Index,19-09-2016,-,-,-,1537.7,0.75,0.05,-,-,-,-,-
