Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-12-2016,8153.55,8159.3,8070.05,8086.8,-106.1,-1.3,176767415,8050.5,21.25,3.07,1.37
Nifty Next 50,02-12-2016,21828.45,21868.55,21631.55,21683.2,-290.95,-1.32,97668304,2639,25.45,3.37,1.63
Nifty 100,02-12-2016,8382.85,8390.3,8298.8,8316.35,-109.55,-1.3,274435719,10689.5,21.85,3.11,1.41
Nifty 200,02-12-2016,4363.35,4365.95,4318.6,4327.25,-58.9,-1.34,445911248,13685.61,22.72,2.95,1.36
Nifty 500,02-12-2016,7005.5,7008.65,6934.85,6947.3,-92.95,-1.32,654770389,15444.95,24.58,2.81,1.32
Nifty Midcap 50,02-12-2016,3674.1,3682.85,3624.4,3634.5,-64.95,-1.76,131016654,2162.93,30.9,1.65,1.16
Nifty Free Float Midcap 100,02-12-2016,14636.95,14690.5,14483.7,14514.85,-211.55,-1.44,188068252,3317.26,28.63,2,1.51
Nifty Free Float Smallcap 100,02-12-2016,5802.25,5802.25,5731.05,5743.15,-80.65,-1.38,136567419,960.01,,1.13,.92
Nifty50 Dividend Points,02-12-2016,-,-,-,90.21,0,-,-,-,-,-,-
Nifty Auto,02-12-2016,8984.15,9058.1,8867.5,8888.7,-152.3,-1.68,40531437,2103.75,31.49,5.71,.85
Nifty Bank,02-12-2016,18329.4,18490.5,18163.8,18247.65,-180.8,-.98,84312899,2455.65,27.4,2.33,.83
Nifty Energy,02-12-2016,9851.3,9882.25,9785.1,9804.5,-71.85,-.73,39445747,1397.62,11.72,1.58,1.7
Nifty Financial Services,02-12-2016,7487.95,7524.3,7413.8,7433.35,-100.4,-1.33,59792550,2390.04,20.99,2.81,1.1
Nifty FMCG,02-12-2016,20487.15,20487.15,20145.1,20179.85,-374.85,-1.82,14833586,607.19,34.04,10.82,1.82
Nifty IT,02-12-2016,10018.15,10061.2,9898.9,9922.75,-127,-1.26,9513403,842.57,15.11,4.37,2.12
Nifty Media,02-12-2016,2626.6,2626.6,2548.8,2554.2,-79.4,-3.01,10696911,231.26,42.72,5.65,.73
Nifty Metal,02-12-2016,2732.1,2767.5,2711.25,2717.6,-31.2,-1.14,42490607,876.15,39.98,1.18,3.62
Nifty MNC,02-12-2016,9676,9688.15,9516.2,9534.2,-186.35,-1.92,31128206,1042.86,29.11,6.49,1.21
Nifty Pharma,02-12-2016,11082.4,11129.2,11003.7,11038.05,-94,-.84,7771898,693.3,39.7,5.29,.46
Nifty PSU Bank,02-12-2016,3119.7,3195.5,3098.4,3114,-26.9,-.86,75273152,1291.76,,.99,.71
Nifty Realty,02-12-2016,164.15,164.75,162.05,162.7,-3.05,-1.84,41377852,253.66,31.03,.73,.73
