Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Shariah 25,03-03-2016,-,-,-,3073.45,34.13,1.12,41771809,2800.1,25.31,4.53,1.2
India VIX,03-03-2016,18.99,19.02,17.9075,18.04,-.95,-5,-,-,-,-,-
Nifty Growth Sectors 15,03-03-2016,5051.3,5077.4,5042.5,5063.75,51.95,1.04,23774391,2556.21,24.2,7.7,1.77
Nifty50 TR 1x Inverse,03-03-2016,489.2,490.75,485.6,486.1,-7.1,-1.44,-,-,-,-,-
Nifty50 TR 2x Leverage,03-03-2016,3075.25,3119.4,3056.25,3113.05,87.3,2.89,-,-,-,-,-
Nifty50 PR 1x Inverse,03-03-2016,529.35,531.05,525.45,526.05,-7.6,-1.42,-,-,-,-,-
Nifty50 PR 2x Leverage,03-03-2016,2627,2664.7,2610.8,2659.3,74.45,2.88,-,-,-,-,-
Nifty Quality 30,03-03-2016,-,-,-,1998.72,28.62,1.45,58373489,3489.34,27.47,6.89,1.72
Nifty Private Bank,03-03-2016,-,-,-,8517.84,42.64,.5,47902826,1753.38,15.82,2.58,1.21
Nifty Mahindra Group,03-03-2016,-,-,-,8458.84,118.15,1.42,4318161,258.05,21.28,3.57,1.15
Nifty Aditya Birla Group,03-03-2016,-,-,-,2938.34,35.43,1.22,27488737,358.17,30.04,2.02,.47
Nifty Tata Group,03-03-2016,-,-,-,4176.37,122.87,3.03,50133832,1709.42,25.96,4.13,2.48
Nifty Tata Group 25% Cap,03-03-2016,-,-,-,3287.14,117.6,3.71,41189497,1390.82,21.68,1.73,1.75
Nifty 8-13 yr G-Sec,03-03-2016,-,-,-,1466.56,-2.08,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-03-2016,-,-,-,1410.8,-3.1,-.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-03-2016,-,-,-,931.84,-2.27,-.24,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-03-2016,-,-,-,1535.12,-1.36,-.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-03-2016,-,-,-,1509.51,-2.21,-.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-03-2016,-,-,-,1560.83,-1.58,-.1,-,-,-,-,-
Nifty Composite G-sec Index,03-03-2016,-,-,-,1506.67,-2.09,-.14,-,-,-,-,-
