Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,26-05-2016,9044.35,9139.55,9007.45,9125.95,104.75,1.16,78906972,2279.57,33.15,6.73,1.68
Nifty Pharma,26-05-2016,10928.1,10948.75,10841.05,10882.2,-26.35,-.24,11068545,895.04,43.03,5.84,.56
Nifty PSU Bank,26-05-2016,2209.9,2300.3,2190.9,2289.35,80.9,3.66,104806994,1194.39,,.71,2.5
Nifty Realty,26-05-2016,177.7,181.4,176.1,180.6,3.85,2.18,106222552,576.22,33.17,.83,.81
Nifty India Consumption,26-05-2016,3565.1,3604.05,3552.5,3598.55,42,1.18,61339010,3199.05,31.03,5.02,1.08
Nifty Commodities,26-05-2016,2503.1,2518.8,2495.9,2515.8,15.65,.63,136642831,3003.24,14.96,1.48,2.34
Nifty Dividend Opportunities 50,26-05-2016,1841.05,1855.55,1831.95,1853.35,15,.82,173361842,3689.94,18.22,2.32,2.82
Nifty Infrastructure,26-05-2016,2694.15,2755.6,2683.95,2748.1,120,4.57,162914565,3551.21,20.95,1.93,1.25
Nifty PSE,26-05-2016,2916.8,2942.7,2906.55,2934.55,19.75,.68,96384555,1356.04,10.84,1.54,3.33
Nifty Services Sector,26-05-2016,10339.35,10517.95,10314.5,10492.55,171.55,1.66,203488410,6047.72,20.1,3.08,1.39
Nifty50 Shariah,26-05-2016,-,-,-,1805.88,12.49,.7,61709740,3873.99,18.9,2.7,1.29
Nifty500 Shariah,26-05-2016,-,-,-,2141.77,14.75,.69,138830441,7041.25,21.01,3.3,1.11
Nifty Low Volatility 50,26-05-2016,-,-,-,7613.18,68.84,.91,139779497,8526.35,23.55,4.07,1.73
Nifty Alpha 50,26-05-2016,-,-,-,8504.06,84.14,1,88246473,3113.92,27.56,3.82,.63
Nifty High Beta 50,26-05-2016,-,-,-,1362.99,27.37,2.05,431062581,7645.22,,.71,1.79
Nifty50 USD,26-05-2016,-,-,-,4155.63,79.18,1.94,-,-,-,-,-
Nifty100 Equal Weight,26-05-2016,-,-,-,10062.96,116.28,1.17,439150180,16163.11,24.23,2.33,1.68
Nifty100 Liquid 15,26-05-2016,2980.05,3029.35,2968.15,3020.75,50.1,1.69,122443118,3675.47,21.77,1.86,1.18
Nifty CPSE,26-05-2016,1848.3,1867.3,1843.65,1857.2,10,.54,26874678,727.03,9.96,1.67,4.11
Nifty50 Value 20,26-05-2016,3505.2,3552.25,3492.55,3548.45,46.8,1.34,155366613,5249.09,16.08,2.26,1.99
Nifty Midcap Liquid 15,26-05-2016,2748.1,2782.85,2743.1,2774.6,35.5,1.3,37972186,772.74,157.53,1.55,1.61
Nifty Shariah 25,26-05-2016,-,-,-,3186.67,24.29,.77,46305577,3551.3,24.74,4.17,1.01
India VIX,26-05-2016,15.52,15.52,14.4675,15.33,-.2,-1.26,-,-,-,-,-
Nifty Growth Sectors 15,26-05-2016,5250.95,5310.05,5228.05,5298.15,57.65,1.1,28256638,3154.07,24.57,7.52,1.51
Nifty50 TR 1x Inverse,26-05-2016,459.8,461.3,453.5,454.25,-7.8,-1.69,-,-,-,-,-
Nifty50 TR 2x Leverage,26-05-2016,3489,3583.25,3466.7,3571.9,116.75,3.38,-,-,-,-,-
Nifty50 PR 1x Inverse,26-05-2016,498.55,500.2,491.75,492.55,-8.45,-1.69,-,-,-,-,-
Nifty50 PR 2x Leverage,26-05-2016,2968.05,3048.25,2949.05,3038.6,99.35,3.38,-,-,-,-,-
Nifty Quality 30,26-05-2016,2072.4,2090.8,2064.75,2085.9,17,.82,70720222,4465.92,27.82,6.89,1.51
Nifty Mahindra Group,26-05-2016,-,-,-,9703.55,219.53,2.31,8002755,465.66,22.94,4.09,1.01
Nifty Private Bank,26-05-2016,9785.05,9994.35,9753.55,9959.35,200.4,2.05,77259017,2504.06,19.67,2.99,1.04
Nifty Midcap 150,26-05-2016,-,-,-,4364.73,43.31,1,236338391,3723.1,32.45,2.33,1.22
Nifty Full Midcap 100,26-05-2016,-,-,-,4053.91,44.35,1.11,228567452,3502.66,36.28,1.96,1.32
Nifty Aditya Birla Group,26-05-2016,-,-,-,3226.98,19.03,.59,21398263,340.54,33.77,2.22,.43
Nifty Smallcap 50,26-05-2016,-,-,-,2821.25,25.98,.93,162217227,1173.05,28.12,1.03,1.44
Nifty Tata Group,26-05-2016,-,-,-,4620.86,29.14,.63,39991854,1438.94,26.48,4.24,1.37
Nifty Smallcap 250,26-05-2016,-,-,-,4214.44,32.44,.78,327331375,1986.63,94.7,1.41,1.16
Nifty MidSmallcap 400,26-05-2016,-,-,-,4309.58,39.69,.93,563669766,5709.73,41.1,1.92,1.2
Nifty Tata Group 25% Cap,26-05-2016,-,-,-,3736.3,13.68,.37,37819380,1344.97,27.55,2.27,1.11
Nifty Full Smallcap 100,26-05-2016,-,-,-,2734.17,27.45,1.01,277400643,1547.61,26.27,1.21,1.28
Nifty 8-13 yr G-Sec,26-05-2016,1529.43,1529.48,1515.71,1515.71,-.43,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-05-2016,1453.95,1454.02,1453.03,1453.39,-.27,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-05-2016,944.26,944.31,943.65,943.89,-.38,-.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-05-2016,1579.3,1579.3,1578.46,1579.06,.09,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-05-2016,1572.79,1572.83,1571.6,1571.74,-.72,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-05-2016,1648.14,1648.58,1646.98,1648.58,.78,.05,-,-,-,-,-
Nifty Composite G-sec Index,26-05-2016,1563.86,1563.89,1556.44,1556.44,-.26,-.02,-,-,-,-,-
