Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-06-2016,8115.75,8244.15,8107.35,8238.50,68.30,0.84,173750792,7392.97,22.62,3.39,1.27
Nifty Next 50,20-06-2016,19679.45,19921.55,19642.65,19907.20,106.30,0.54,117866982,2161.20,25.11,2.75,1.68
Nifty 100,20-06-2016,8214.45,8339.45,8206.55,8334.30,65.40,0.79,291617774,9554.17,22.96,3.27,1.33
Nifty 200,20-06-2016,4251.00,4314.45,4246.30,4312.05,32.95,0.77,472708048,12438.08,23.95,3.09,1.31
Nifty 500,20-06-2016,6798.20,6894.45,6791.15,6891.30,48.95,0.72,820278494,14527.47,25.58,2.93,1.29
Nifty Midcap 50,20-06-2016,3372.45,3424.90,3366.50,3420.90,22.85,0.67,103162536,1673.92,48.18,1.72,1.52
Nifty Free Float Midcap 100,20-06-2016,13270.70,13441.40,13254.45,13427.35,68.10,0.51,193406353,2848.50,31.22,2.23,1.58
Nifty Free Float Smallcap 100,20-06-2016,5516.40,5608.30,5505.10,5597.00,30.70,0.55,320836452,2044.08,,0.97,1.08
Nifty50 Dividend Points,20-06-2016,-,-,-,38.75,0.00,-,-,-,-,-,-
Nifty Auto,20-06-2016,8635.15,8809.40,8607.35,8799.05,123.85,1.43,34446455,1518.45,33.79,6.91,0.73
Nifty Bank,20-06-2016,17425.80,17779.00,17425.80,17718.60,22.55,0.13,110665302,2595.04,25.49,2.42,0.89
Nifty Energy,20-06-2016,8522.95,8649.40,8501.80,8633.20,81.60,0.95,19679583,667.66,12.03,1.55,1.67
Nifty Financial Services,20-06-2016,7083.30,7201.70,7083.30,7189.20,6.05,0.08,73448126,2479.33,19.93,2.95,1.05
Nifty FMCG,20-06-2016,21004.00,21110.60,20816.05,21010.55,-34.05,-0.16,10780723,556.60,35.22,12.39,1.39
Nifty IT,20-06-2016,11272.95,11518.70,11256.65,11506.60,215.80,1.91,12629155,1202.95,19.13,5.50,2.27
Nifty Media,20-06-2016,2562.70,2591.65,2556.95,2581.05,6.70,0.26,13267820,191.43,44.95,6.16,0.69
Nifty Metal,20-06-2016,2113.80,2168.65,2113.25,2165.90,34.65,1.63,44366060,716.23,23.06,0.89,3.83
Nifty MNC,20-06-2016,9209.80,9335.15,9189.35,9326.00,52.10,0.56,32480826,903.32,31.09,6.61,1.65
Nifty Pharma,20-06-2016,10636.70,10723.50,10569.65,10685.85,32.40,0.30,8307967,652.65,41.29,5.74,0.57
Nifty PSU Bank,20-06-2016,2572.25,2674.65,2572.25,2665.90,32.20,1.22,116188882,1544.82,,0.86,1.34
Nifty Realty,20-06-2016,191.50,195.50,191.00,194.00,2.05,1.07,153313713,600.88,37.98,0.89,0.75
Nifty India Consumption,20-06-2016,3613.95,3649.40,3599.20,3644.55,13.80,0.38,60347065,1908.94,30.84,5.09,1.09
Nifty Commodities,20-06-2016,2616.95,2662.75,2614.15,2660.40,26.15,0.99,72044775,1754.00,16.10,1.56,2.13
Nifty Dividend Opportunities 50,20-06-2016,1899.35,1922.25,1895.40,1919.65,9.85,0.52,126848470,2352.71,19.77,2.43,2.54
Nifty Infrastructure,20-06-2016,2761.65,2821.75,2757.75,2817.60,32.80,1.18,86835369,1269.17,22.30,1.98,1.22
Nifty PSE,20-06-2016,3050.70,3088.20,3049.80,3080.75,12.90,0.42,40288155,719.71,11.82,1.62,3.17
Nifty Services Sector,20-06-2016,10466.75,10666.30,10466.60,10650.05,87.00,0.82,164600076,4549.97,20.76,3.08,1.28
Nifty50 Shariah,20-06-2016,-,-,-,1853.42,20.05,1.09,28799517,1934.36,19.50,2.77,1.27
Nifty500 Shariah,20-06-2016,-,-,-,2190.72,16.20,0.75,82339642,3579.56,21.80,3.37,1.11
Nifty Low Volatility 50,20-06-2016,-,-,-,7813.88,35.46,0.46,49851208,3617.12,23.74,4.14,1.64
Nifty Alpha 50,20-06-2016,-,-,-,8602.30,37.76,0.44,52159555,1920.24,27.48,3.86,0.63
Nifty High Beta 50,20-06-2016,-,-,-,1466.51,18.51,1.28,338278793,5254.03,,0.78,1.27
Nifty50 USD,20-06-2016,-,-,-,4234.83,20.08,0.48,-,-,-,-,-
Nifty100 Equal Weight,20-06-2016,-,-,-,10397.67,80.22,0.78,291617774,9554.17,25.81,2.35,1.68
Nifty100 Liquid 15,20-06-2016,3213.85,3293.70,3211.35,3289.10,40.35,1.24,115108427,3232.91,24.57,1.97,0.87
Nifty CPSE,20-06-2016,1910.75,1933.10,1909.45,1928.15,9.05,0.47,14159297,404.46,10.36,1.76,4.00
Nifty50 Value 20,20-06-2016,3595.30,3668.70,3593.70,3665.95,42.25,1.17,119115750,4013.56,16.66,2.28,1.81
Nifty Midcap Liquid 15,20-06-2016,2771.45,2828.65,2765.80,2825.55,29.25,1.05,39420328,680.72,,1.61,1.52
Nifty Shariah 25,20-06-2016,-,-,-,3255.59,28.49,0.88,21381790,1788.78,25.06,4.18,1.00
India VIX,20-06-2016,17.35,18.45,16.29,17.52,0.17,0.97,-,-,-,-,-
Nifty Growth Sectors 15,20-06-2016,5297.80,5361.45,5282.60,5356.90,47.35,0.89,21178123,2073.32,24.90,7.55,1.50
Nifty50 TR 1x Inverse,20-06-2016,451.25,451.65,444.25,444.50,-3.50,-0.78,-,-,-,-,-
Nifty50 TR 2x Leverage,20-06-2016,3628.80,3743.95,3622.15,3739.40,59.65,1.62,-,-,-,-,-
Nifty50 PR 1x Inverse,20-06-2016,491.50,491.95,483.90,484.20,-3.80,-0.78,-,-,-,-,-
Nifty50 PR 2x Leverage,20-06-2016,3058.50,3155.50,3052.85,3151.70,50.30,1.62,-,-,-,-,-
Nifty Quality 30,20-06-2016,2114.35,2143.45,2108.70,2142.25,21.70,1.02,46197353,3113.53,27.56,7.05,1.48
Nifty Full Midcap 100,20-06-2016,-,-,-,4177.49,23.93,0.58,181090274,2883.91,39.46,2.04,1.18
Nifty Midcap 150,20-06-2016,-,-,-,4501.53,21.25,0.47,186399531,3096.67,34.83,2.42,1.11
Nifty Private Bank,20-06-2016,9871.40,10043.95,9871.40,10012.85,-4.30,-0.04,38520821,1413.19,19.77,2.80,0.88
Nifty Mahindra Group,20-06-2016,-,-,-,9762.15,112.05,1.16,4675420,294.94,22.77,4.12,1.00
Nifty Aditya Birla Group,20-06-2016,-,-,-,3327.86,45.94,1.40,16017667,239.44,33.70,2.29,0.41
Nifty Smallcap 50,20-06-2016,-,-,-,3019.74,8.51,0.28,122797329,972.29,37.36,1.11,1.31
Nifty Full Smallcap 100,20-06-2016,-,-,-,2911.43,4.78,0.16,272901183,1346.47,32.01,1.29,1.16
Nifty Smallcap 250,20-06-2016,-,-,-,4449.28,8.31,0.19,342261189,1876.63,5407.02,1.48,1.08
Nifty MidSmallcap 400,20-06-2016,-,-,-,4478.23,16.99,0.38,528660720,4973.30,51.41,2.01,1.10
Nifty Tata Group,20-06-2016,-,-,-,4928.68,105.91,2.20,31260033,1254.44,26.89,4.54,1.28
Nifty Tata Group 25% Cap,20-06-2016,-,-,-,4069.99,89.27,2.24,27243352,1161.35,27.01,2.52,1.00
Nifty 50 Futures Index,20-06-2016,-,-,-,3212.69,30.17,0.95,-,-,-,-,-
Nifty 50 Futures TR Index,20-06-2016,-,-,-,7644.64,76.10,1.01,-,-,-,-,-
Nifty 8-13 yr G-Sec,20-06-2016,1520.85,1521.07,1518.12,1521.07,0.53,0.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-06-2016,1457.43,1458.14,1453.36,1458.14,1,0.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-06-2016,941.85,942.32,939.13,942.32,0.47,0.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-06-2016,1587.84,1587.84,1585.9,1587.6,0.09,0.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-06-2016,1577.14,1577.26,1570.36,1577.26,0.45,0.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-06-2016,1670.19,1670.19,1656.45,1656.45,-0.27,-0.02,-,-,-,-,-
Nifty Composite G-sec Index,20-06-2016,1563.08,1563.17,1560.01,1563.17,0.42,0.03,-,-,-,-,-
