Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty CPSE,29-06-2016,1940.35,1962.80,1935.90,1961.10,26.90,1.39,14650924,447.98,10.54,1.79,3.93
Nifty50 Value 20,29-06-2016,3587.70,3611.50,3578.10,3608.05,42.45,1.19,70464119,2858.11,16.39,2.23,1.82
Nifty Midcap Liquid 15,29-06-2016,2812.85,2843.95,2810.05,2830.20,30.95,1.11,36119994,679.18,,1.63,1.38
Nifty Shariah 25,29-06-2016,-,-,-,3255.32,26.61,0.82,25845326,2234.69,25.06,4.18,1.00
India VIX,29-06-2016,17.73,17.73,15.91,16.16,-1.57,-8.86,-,-,-,-,-
Nifty Growth Sectors 15,29-06-2016,5316.40,5340.10,5292.75,5335.05,44.85,0.85,24047667,2329.78,24.80,7.52,1.51
Nifty50 TR 1x Inverse,29-06-2016,448.05,448.90,445.90,446.35,-4.45,-0.99,-,-,-,-,-
Nifty50 TR 2x Leverage,29-06-2016,3679.10,3714.15,3665.95,3706.75,72.15,1.99,-,-,-,-,-
Nifty50 PR 1x Inverse,29-06-2016,488.50,489.40,486.15,486.65,-4.50,-0.92,-,-,-,-,-
Nifty50 PR 2x Leverage,29-06-2016,3095.10,3124.65,3084.05,3118.40,56.85,1.86,-,-,-,-,-
Nifty Quality 30,29-06-2016,2127.65,2133.15,2119.20,2131.20,15.30,0.72,52145714,3238.76,27.41,7.02,1.49
Nifty Full Midcap 100,29-06-2016,-,-,-,4221.99,42.94,1.03,157374138,2719.43,39.88,2.06,1.14
Nifty Midcap 150,29-06-2016,-,-,-,4567.62,50.91,1.13,167479233,2984.41,35.34,2.46,1.07
Nifty Private Bank,29-06-2016,9938.00,9997.80,9905.25,9977.95,90.05,0.91,24751762,1098.93,19.70,2.72,0.88
Nifty Mahindra Group,29-06-2016,-,-,-,9764.80,99.58,1.03,5051379,298.54,22.78,4.12,1.00
Nifty Aditya Birla Group,29-06-2016,-,-,-,3382.33,19.39,0.58,18243850,349.78,34.25,2.33,0.41
Nifty Smallcap 50,29-06-2016,-,-,-,3036.45,47.23,1.58,150927799,1144.59,37.57,1.11,1.30
Nifty Full Smallcap 100,29-06-2016,-,-,-,2952.71,42.03,1.44,314745078,1681.61,31.80,1.30,1.14
Nifty Smallcap 250,29-06-2016,-,-,-,4538.27,73.84,1.65,395168571,2389.57,1958.26,1.51,1.02
Nifty MidSmallcap 400,29-06-2016,-,-,-,4551.71,58.33,1.30,562647804,5373.98,51.97,2.04,1.06
Nifty Tata Group,29-06-2016,-,-,-,4678.48,68.92,1.50,36994911,1266.63,25.25,4.31,1.35
Nifty Tata Group 25% Cap,29-06-2016,-,-,-,3877.28,50.52,1.32,29593930,1143.38,25.74,2.40,1.05
Nifty 50 Futures Index,29-06-2016,-,-,-,3194.45,26.95,0.85,-,-,-,-,-
Nifty 50 Futures TR Index,29-06-2016,-,-,-,7614.29,65.66,0.87,-,-,-,-,-
Nifty 8-13 yr G-Sec,29-06-2016,1531.15,1532.54,1530.68,1532.41,1.58,0.10,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-06-2016,1464.75,1465.98,1464.40,1465.60,1.14,0.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-06-2016,944.96,945.78,944.73,945.53,0.56,0.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-06-2016,1594.27,1595.57,1593.83,1595.57,1.63,0.10,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-06-2016,1593.07,1597.21,1592.11,1597.21,4.47,0.28,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-06-2016,1678.72,1684.77,1678.38,1684.77,6.41,0.38,-,-,-,-,-
Nifty Composite G-sec Index,29-06-2016,1572.96,1574.93,1572.43,1574.93,2.30,0.15,-,-,-,-,-
Nifty 1D Rate Index,29-06-2016,-,-,-,1516.51,0.26,0.02,-,-,-,-,-
