Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-12-2016,8230.65,8230.65,8154.45,8170.8,-90.95,-1.1,111432551,5026.02,21.45,3.1,1.35
Nifty Next 50,12-12-2016,22238.15,22238.15,21918.35,21965.45,-272.3,-1.22,80158261,2097.89,25.7,3.41,1.61
Nifty 100,12-12-2016,8475.1,8475.1,8389.65,8406.35,-95.35,-1.12,191590812,7123.91,22.06,3.15,1.39
Nifty 200,12-12-2016,4414.4,4414.4,4367.25,4376.45,-50.3,-1.14,310585707,9642.01,22.99,2.99,1.34
Nifty 500,12-12-2016,7083.1,7083.1,7009.25,7023.2,-77.95,-1.1,488753286,11307.54,24.86,2.84,1.3
Nifty Midcap 50,12-12-2016,3780.7,3782.7,3707.45,3723,-61.45,-1.62,85006535,1667.77,32.72,1.69,1.13
Nifty Free Float Midcap 100,12-12-2016,14927.25,14928.8,14716.6,14759.35,-172.05,-1.15,157526663,2892.47,29.63,2.03,1.49
Nifty Free Float Smallcap 100,12-12-2016,5909.25,5915.4,5852.35,5864.85,-48.5,-.82,99725150,865,,1.16,.9
Nifty50 Dividend Points,12-12-2016,-,-,-,90.21,0,-,-,-,-,-,-
Nifty Auto,12-12-2016,9228.5,9228.5,9061.95,9092,-160.3,-1.73,21987845,1124.18,32.01,5.84,.83
Nifty Bank,12-12-2016,18616.05,18616.05,18364.05,18392.95,-302.85,-1.62,53579188,1551.39,27.62,2.35,.82
Nifty Energy,12-12-2016,10066.15,10155.15,10047.45,10060.5,-51.45,-.51,26111026,927.51,11.95,1.62,1.66
Nifty Financial Services,12-12-2016,7561.3,7567.6,7467.6,7488.1,-97.85,-1.29,39880310,1573.7,21.15,2.83,1.09
Nifty FMCG,12-12-2016,20538.9,20547.45,20292.1,20319.7,-302.7,-1.47,7232918,321.32,34.49,10.87,1.81
Nifty IT,12-12-2016,9960.3,9971.25,9846.2,9953.9,-43.6,-.44,8348374,818.79,15.16,4.39,2.11
Nifty Media,12-12-2016,2649.65,2667.2,2606.7,2615.75,-37.45,-1.41,12950700,395.65,43.53,5.79,.72
Nifty Metal,12-12-2016,2859.35,2877.8,2852.95,2857.85,-7.4,-.26,53355596,881.77,42.06,1.24,3.44
Nifty MNC,12-12-2016,9839.4,9845.55,9707.85,9725.05,-117.7,-1.2,21970453,734.94,29.68,6.62,1.19
Nifty Pharma,12-12-2016,10928.6,10960.75,10872.65,10895.9,-33.55,-.31,5435232,442.92,38.96,5.22,.47
Nifty PSU Bank,12-12-2016,3247.85,3250.8,3165.7,3180.95,-49.6,-1.54,42712352,763.45,,1.01,.69
Nifty Realty,12-12-2016,169.65,170.45,168.1,168.75,-.9,-.53,33692014,252.37,32.66,.75,.71
Nifty India Consumption,12-12-2016,3578.6,3579.35,3522.4,3530.35,-59.85,-1.67,37891828,1483.28,28.69,4.5,1.23
Nifty Commodities,12-12-2016,3126.9,3139.8,3095.8,3101.75,-33.7,-1.07,79987451,2058.54,17.86,1.79,2.22
Nifty Dividend Opportunities 50,12-12-2016,2115.35,2115.35,2093.15,2097.55,-23.2,-1.09,89582653,2454.59,15.42,2.79,2.87
Nifty Infrastructure,12-12-2016,2775.9,2783.85,2763.3,2770.95,-9.05,-.33,72742276,1005.11,20.67,1.84,1.22
Nifty PSE,12-12-2016,3756.65,3773.95,3729.5,3739.75,-21.35,-.57,75826034,1199.88,13.16,1.86,3.21
