Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,24-10-2016,3791.75,3807.65,3781.7,3796.65,11.5,.3,96346257,3722.89,16.98,2.28,1.79
Nifty Midcap Liquid 15,24-10-2016,3461.85,3469.55,3428.6,3433.7,-13.9,-.4,22313435,735.27,22.19,1.8,1.45
Nifty Shariah 25,24-10-2016,-,-,-,3483.75,-5.16,-.15,23991867,2045.27,25.47,3.62,1.06
India VIX,24-10-2016,13.83,14.4475,13.1,14.33,.5,3.63,-,-,-,-,-
Nifty Growth Sectors 15,24-10-2016,5462.85,5462.85,5424,5430.3,-25.7,-.47,23314109,1864.29,23.14,6.9,1.6
Nifty50 TR 1x Inverse,24-10-2016,425.5,426.75,424.2,425.55,-.6,-.14,-,-,-,-,-
Nifty50 TR 2x Leverage,24-10-2016,4113.45,4138.25,4089.55,4112.55,13.7,.33,-,-,-,-,-
Nifty50 PR 1x Inverse,24-10-2016,466,467.35,464.55,466.05,-.6,-.13,-,-,-,-,-
Nifty50 PR 2x Leverage,24-10-2016,3429.6,3450.3,3409.65,3428.85,10.7,.31,-,-,-,-,-
Nifty Quality 30,24-10-2016,2221.9,2225.2,2210.75,2220.9,1.75,.08,45349892,2720.22,26.71,6.63,1.62
Nifty 50 Futures TR Index,24-10-2016,-,-,-,8109.38,23.01,.28,-,-,-,-,-
Nifty 50 Arbitrage,24-10-2016,-,-,-,1597.8,-.1,-.01,-,-,-,-,-
Nifty 50 Futures Index,24-10-2016,-,-,-,3328.78,7.66,.23,-,-,-,-,-
Nifty Aditya Birla Group,24-10-2016,-,-,-,3740.43,-19.02,-.51,23699741,333.25,31.72,2.34,.39
Nifty100 Low Volatility 30,24-10-2016,-,-,-,6547.65,-8.21,-.13,41596783,2647.13,24,4.26,1.51
Nifty Full Midcap 100,24-10-2016,-,-,-,4929.38,.24,0,177461338,3366.92,42.31,2.32,.87
Nifty Midcap 150,24-10-2016,-,-,-,5307.48,3.64,.07,184804770,3611.01,38.23,2.64,.87
Nifty MidSmallcap 400,24-10-2016,-,-,-,5267.71,11.73,.22,458767108,6470.78,56.96,2.25,.85
Nifty Smallcap 50,24-10-2016,-,-,-,3568.68,11.25,.32,105697962,1276.75,66.84,1.49,.85
Nifty Full Smallcap 100,24-10-2016,-,-,-,3390.33,13.63,.4,177076043,1765.01,70.84,1.54,.88
Nifty Smallcap 250,24-10-2016,-,-,-,5206.44,27.98,.54,273962338,2859.77,,1.72,.81
Nifty Private Bank,24-10-2016,11064.1,11120.7,11054.15,11082.35,53.95,.49,49175880,1695.49,22.07,2.9,.8
Nifty Tata Group,24-10-2016,-,-,-,4962.34,21.8,.44,41624074,1035.59,26.94,4.25,1.28
Nifty Mahindra Group,24-10-2016,-,-,-,9237.08,6.63,.07,4548189,269.39,21.69,3.46,1.41
Nifty Tata Group 25% Cap,24-10-2016,-,-,-,4474.7,30.57,.69,21675528,904.74,30.77,2.5,.96
Nifty 8-13 yr G-Sec,24-10-2016,1639.16,1641.08,1638.62,1638.62,-.22,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-10-2016,1556.58,1559.47,1555.97,1556.59,.3,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-10-2016,981.75,983.58,981.36,981.75,0,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-10-2016,1689.11,1691.99,1689.11,1689.8,1.02,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-10-2016,1716.89,1719.46,1716.04,1716.04,-.51,-.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-10-2016,1830.19,1832.53,1830.19,1831.66,1.83,.1,-,-,-,-,-
Nifty Composite G-sec Index,24-10-2016,1674.22,1676.59,1674.1,1674.1,.21,.01,-,-,-,-,-
Nifty 1D Rate Index,24-10-2016,-,-,-,1546.96,.8,.05,-,-,-,-,-
