Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-12-2016,7965.1,7970.05,7893.8,7908.25,-77.5,-.97,110171222,4808.67,21.36,3,1.4
Nifty Next 50,26-12-2016,20754.15,20763.1,20405.6,20426.2,-372.15,-1.79,85443550,3177.88,24.18,3.17,1.73
Nifty 100,26-12-2016,8152.7,8157.15,8069.85,8083.05,-90.2,-1.1,195614772,7986.55,21.77,3.02,1.45
Nifty 200,26-12-2016,4240.25,4241.9,4192.8,4196.9,-53.6,-1.26,328086829,10523.61,22.6,2.87,1.4
Nifty 500,26-12-2016,6800.2,6801.8,6720.25,6724.45,-90.45,-1.33,499941890,11825.31,24.54,2.72,1.36
Nifty Midcap 50,26-12-2016,3590.45,3590.5,3492.75,3496.6,-102.8,-2.86,100622536,1742.25,31.14,1.59,1.2
Nifty Free Float Midcap 100,26-12-2016,14067.25,14067.55,13748.6,13761.85,-315.75,-2.24,171529523,2902.43,28.12,1.9,1.6
Nifty Free Float Smallcap 100,26-12-2016,5604.1,5605.55,5489.5,5503.95,-125.25,-2.23,83858293,573.65,,1.08,.96
Nifty50 Dividend Points,26-12-2016,-,-,-,90.21,0,-,-,-,-,-,-
Nifty Auto,26-12-2016,8973.05,8974.65,8844.2,8854.75,-132.5,-1.47,15679924,944.84,31.34,5.69,.85
Nifty Bank,26-12-2016,17825.5,17860.85,17606.9,17655.55,-228.45,-1.28,45887571,1309.95,26.51,2.25,.86
Nifty Energy,26-12-2016,10034.8,10048.2,9914.75,9928.3,-133.8,-1.33,25045624,943.13,11.84,1.6,1.68
Nifty Financial Services,26-12-2016,7228.25,7239.85,7145.9,7175.35,-75.95,-1.05,34094495,1231.23,20.26,2.71,1.14
Nifty FMCG,26-12-2016,19591.3,19667.65,19457.25,19624.45,31.6,.16,13560502,488.78,33.08,10.5,1.87
Nifty IT,26-12-2016,10028.9,10065.75,9979.6,10023.3,-47.75,-.47,5510950,444.6,16.42,4.42,2.1
Nifty Media,26-12-2016,2540.3,2544.05,2487.7,2493.8,-52.1,-2.05,8605402,158.65,41.55,5.52,.75
Nifty Metal,26-12-2016,2606.15,2608.3,2536.95,2543.95,-79.15,-3.02,40670588,796.33,39.75,1.11,3.87
Nifty MNC,26-12-2016,9369.9,9370.8,9290.5,9330.85,-66.5,-.71,18066458,711.54,28.39,6.35,1.24
Nifty Pharma,26-12-2016,10144.55,10144.55,9870.05,9889.3,-267.35,-2.63,28274958,2126.71,36.87,4.74,.52
