Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-12-2016,8043.85,8046.45,7964.95,7979.1,-82.2,-1.02,126409580,6206.58,21.18,3.03,1.38
Nifty Next 50,22-12-2016,21236.6,21239.4,20857.95,20892.45,-368.5,-1.73,74207552,2087.18,24.73,3.24,1.69
Nifty 100,22-12-2016,8251,8251.6,8162,8173.55,-94,-1.14,200617132,8293.77,21.69,3.06,1.43
Nifty 200,22-12-2016,4291.6,4291.95,4244.4,4250.75,-49.55,-1.15,349538299,10889.42,22.57,2.9,1.38
Nifty 500,22-12-2016,6883.4,6883.9,6806.1,6816.35,-79.65,-1.16,509297526,12364.46,24.49,2.76,1.34
Nifty Midcap 50,22-12-2016,3636.9,3640.3,3588.45,3600.55,-48.65,-1.33,109121346,1794.44,32.09,1.63,1.17
Nifty Free Float Midcap 100,22-12-2016,14315.65,14320.2,14111.85,14136.05,-206.6,-1.44,181222993,3063.77,28.89,1.95,1.56
Nifty Free Float Smallcap 100,22-12-2016,5712.3,5713.1,5626.95,5637.2,-82.1,-1.44,93301415,690.09,,1.11,.93
Nifty50 Dividend Points,22-12-2016,-,-,-,90.21,0,-,-,-,-,-,-
Nifty Auto,22-12-2016,9002.7,9028.3,8921.05,8961.3,-51.7,-.57,22665217,1229.87,31.78,5.76,.84
Nifty Bank,22-12-2016,18027,18029.6,17839.75,17891.45,-193.05,-1.07,50280389,1521.6,26.86,2.28,.84
Nifty Energy,22-12-2016,10138.55,10142.9,10022.65,10032.35,-135.65,-1.33,26674065,1256.08,11.97,1.62,1.66
Nifty Financial Services,22-12-2016,7305.45,7305.95,7224.3,7235.05,-87.45,-1.19,43453036,1702.67,20.43,2.73,1.13
Nifty FMCG,22-12-2016,19755.05,19813.95,19664.15,19750.25,-59.45,-.3,12618300,524.29,33.29,10.56,1.86
Nifty IT,22-12-2016,10210.25,10251.2,10084.25,10163,-65.25,-.64,9432930,865.34,15.83,4.48,2.07
Nifty Media,22-12-2016,2551.4,2555.8,2537.25,2544.7,-7.15,-.28,8269357,217.44,42.4,5.63,.74
Nifty Metal,22-12-2016,2702.55,2702.95,2622.5,2630.5,-77.3,-2.85,43752837,814.71,41.1,1.14,3.74
Nifty MNC,22-12-2016,9446.7,9446.7,9313.15,9331.15,-118.45,-1.25,21994051,777.14,28.47,6.35,1.24
Nifty Pharma,22-12-2016,10362.05,10397.65,10212.75,10226.15,-135.45,-1.31,11057306,819.13,38.15,4.9,.5
Nifty PSU Bank,22-12-2016,3047.1,3047.55,2985.1,3002.4,-58.05,-1.9,39995347,670.83,,.95,.73
