Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-07-2016,8379.30,8381.45,8319.95,8335.95,-34.75,-0.42,143253937,5976.01,22.88,3.39,1.24
Nifty Next 50,05-07-2016,20991.75,21075.50,20888.60,20975.50,-19.85,-0.09,133240014,2509.61,26.45,2.90,1.59
Nifty 100,05-07-2016,8523.75,8523.75,8467.05,8485.50,-31.10,-0.37,276493951,8485.63,23.38,3.30,1.30
Nifty 200,05-07-2016,4418.55,4418.55,4390.45,4400.50,-14.40,-0.33,513820221,11627.96,24.45,3.13,1.28
Nifty 500,05-07-2016,7078.45,7078.45,7035.20,7051.00,-20.85,-0.29,1400931515,14964.95,26.15,2.98,1.25
Nifty Midcap 50,05-07-2016,3578.75,3600.55,3565.35,3579.10,-1.55,-0.04,174934081,2254.39,50.41,1.80,1.41
Nifty Free Float Midcap 100,05-07-2016,14113.20,14160.20,14064.00,14122.85,28.55,0.20,273233526,3558.91,32.83,2.35,1.48
Nifty Free Float Smallcap 100,05-07-2016,5946.75,6002.00,5925.60,5960.85,34.95,0.59,786214279,2435.27,,1.03,0.94
Nifty50 Dividend Points,05-07-2016,-,-,-,46.67,0.00,-,-,-,-,-,-
Nifty Auto,05-07-2016,8951.65,8951.65,8833.30,8852.40,-104.50,-1.17,38663060,1098.90,34.00,6.96,0.72
Nifty Bank,05-07-2016,18122.40,18124.10,17989.60,18004.25,-93.40,-0.52,71760436,1729.80,25.90,2.38,0.83
Nifty Energy,05-07-2016,8947.05,9025.35,8902.55,8911.25,-43.60,-0.49,26226127,1026.33,12.42,1.60,1.62
Nifty Financial Services,05-07-2016,7394.85,7395.45,7342.45,7351.05,-30.50,-0.41,50908250,1659.37,20.37,2.91,1.00
Nifty FMCG,05-07-2016,21755.50,21791.00,21592.15,21697.65,-1.70,-0.01,14686116,669.29,36.37,12.79,1.34
Nifty IT,05-07-2016,11176.20,11176.20,11110.60,11141.00,-43.85,-0.39,6851493,701.22,18.53,5.32,2.34
Nifty Media,05-07-2016,2660.90,2693.90,2652.85,2661.95,-2.15,-0.08,13968195,298.92,46.36,6.35,0.67
Nifty Metal,05-07-2016,2238.20,2255.95,2226.75,2239.70,6.20,0.28,48672088,710.82,23.85,0.92,3.70
Nifty MNC,05-07-2016,9596.85,9613.20,9554.25,9595.65,-11.00,-0.11,38133227,865.63,31.98,6.80,1.60
Nifty Pharma,05-07-2016,11337.05,11370.45,11256.80,11361.60,41.75,0.37,8213492,739.24,43.90,6.10,0.54
Nifty PSU Bank,05-07-2016,2817.90,2853.85,2806.00,2822.95,11.00,0.39,95201273,1176.08,,0.87,0.96
Nifty Realty,05-07-2016,206.00,208.80,203.75,205.10,-0.95,-0.46,145913625,505.56,40.16,0.95,0.71
Nifty India Consumption,05-07-2016,3763.30,3763.30,3734.75,3747.45,-12.55,-0.33,61724997,1979.86,31.71,5.23,1.06
Nifty Commodities,05-07-2016,2769.85,2781.80,2752.50,2760.35,-8.10,-0.29,86438995,2297.00,16.71,1.62,2.05
Nifty Dividend Opportunities 50,05-07-2016,1990.20,1992.40,1977.20,1982.60,-5.85,-0.29,155291731,2862.92,20.42,2.51,2.45
Nifty Infrastructure,05-07-2016,2920.30,2921.50,2899.50,2909.50,-8.70,-0.30,149080386,1654.99,23.03,2.05,1.18
Nifty PSE,05-07-2016,3278.00,3296.40,3251.50,3261.10,-17.00,-0.52,71909736,1411.82,12.51,1.72,2.99
Nifty Services Sector,05-07-2016,10737.45,10737.45,10657.40,10669.60,-58.80,-0.55,133612389,3460.50,20.79,3.02,1.26
Nifty50 Shariah,05-07-2016,-,-,-,1872.02,-7.71,-0.41,33792890,1971.45,19.69,2.80,1.26
Nifty500 Shariah,05-07-2016,-,-,-,2241.32,-6.55,-0.29,115345303,3765.01,22.30,3.45,1.08
Nifty Low Volatility 50,05-07-2016,-,-,-,8015.46,-26.81,-0.33,51747049,3153.00,24.35,4.22,1.60
Nifty Alpha 50,05-07-2016,-,-,-,8802.95,-11.63,-0.13,60269739,2209.64,28.13,3.94,0.62
Nifty High Beta 50,05-07-2016,-,-,-,1563.12,16.76,1.08,759972829,5303.93,,0.83,1.11
Nifty50 USD,05-07-2016,-,-,-,4285.28,-31.85,-0.74,-,-,-,-,-
Nifty100 Equal Weight,05-07-2016,-,-,-,10798.90,-19.50,-0.18,276493951,8485.63,26.81,2.43,1.62
Nifty100 Liquid 15,05-07-2016,3371.55,3378.65,3343.50,3357.30,-14.05,-0.42,85120259,2349.49,25.07,1.97,0.80
Nifty CPSE,05-07-2016,2057.25,2078.90,2048.75,2060.40,1.40,0.07,27644000,731.15,11.07,1.88,3.74
Nifty50 Value 20,05-07-2016,3701.60,3702.45,3671.40,3678.30,-19.75,-0.53,82359431,2908.31,16.71,2.27,1.78
Nifty Midcap Liquid 15,05-07-2016,2962.20,2977.25,2951.30,2968.85,6.70,0.23,47730937,753.17,,1.71,1.31
Nifty Shariah 25,05-07-2016,-,-,-,3308.90,-12.80,-0.39,27579203,1786.10,25.47,4.25,0.99
India VIX,05-07-2016,15.58,15.70,14.83,15.36,-0.22,-1.38,-,-,-,-,-
Nifty Growth Sectors 15,05-07-2016,5393.50,5393.50,5349.95,5360.60,-26.50,-0.49,19644067,1544.91,24.92,7.56,1.50
Nifty50 TR 1x Inverse,05-07-2016,437.40,440.45,437.35,439.65,1.90,0.43,-,-,-,-,-
Nifty50 TR 2x Leverage,05-07-2016,3862.70,3862.90,3808.35,3822.75,-32.70,-0.85,-,-,-,-,-
Nifty50 PR 1x Inverse,05-07-2016,476.90,480.25,476.90,479.35,2.05,0.43,-,-,-,-,-
Nifty50 PR 2x Leverage,05-07-2016,3249.40,3249.55,3203.65,3215.80,-27.50,-0.85,-,-,-,-,-
Nifty Quality 30,05-07-2016,2166.05,2166.05,2148.40,2154.95,-10.45,-0.48,43842287,2454.77,27.72,7.10,1.47
Nifty Full Midcap 100,05-07-2016,-,-,-,4352.82,0.67,0.02,237326270,3142.33,41.12,2.13,1.11
Nifty Midcap 150,05-07-2016,-,-,-,4689.34,-4.11,-0.09,249347788,3409.62,36.29,2.52,1.05
Nifty Private Bank,05-07-2016,10247.75,10249.75,10165.05,10173.80,-59.75,-0.58,25668022,979.82,20.09,2.77,0.87
Nifty Mahindra Group,05-07-2016,-,-,-,10102.14,-37.41,-0.37,2645887,151.76,23.57,4.27,0.96
Nifty Aditya Birla Group,05-07-2016,-,-,-,3400.98,-33.94,-0.99,16220199,352.90,34.44,2.34,0.40
Nifty Smallcap 50,05-07-2016,-,-,-,3175.13,8.30,0.26,532812975,1505.29,39.29,1.17,1.25
Nifty Full Smallcap 100,05-07-2016,-,-,-,3072.77,14.77,0.48,754517757,2279.61,33.10,1.36,1.09
Nifty Smallcap 250,05-07-2016,-,-,-,4684.90,9.81,0.21,875089776,3069.70,2021.53,1.56,0.99
Nifty MidSmallcap 400,05-07-2016,-,-,-,4681.40,0.45,0.01,1124437564,6479.32,53.45,2.10,1.03
Nifty Tata Group,05-07-2016,-,-,-,4708.85,-29.77,-0.63,27389476,831.30,25.41,4.33,1.34
Nifty Tata Group 25% Cap,05-07-2016,-,-,-,3960.94,-33.30,-0.83,18435218,725.24,26.29,2.46,1.03
Nifty 50 Futures Index,05-07-2016,-,-,-,3239.87,-12.93,-0.40,-,-,-,-,-
Nifty 50 Futures TR Index,05-07-2016,-,-,-,7731.29,-29.40,-0.38,-,-,-,-,-
Nifty 8-13 yr G-Sec,05-07-2016,1536.90,1540.77,1536.82,1540.77,4.19,0.27,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-07-2016,1469.19,1472.14,1469.19,1472.14,3.24,0.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-07-2016,946.74,948.71,946.74,948.71,1.96,0.21,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-07-2016,1601.99,1607.17,1601.99,1607.17,5.51,0.34,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-07-2016,1599.95,1603.54,1599.22,1603.54,3.92,0.25,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-07-2016,1686.09,1689.00,1683.13,1689.00,3.26,0.19,-,-,-,-,-
Nifty Composite G-sec Index,05-07-2016,1579.27,1583.05,1579.27,1583.05,4.11,0.26,-,-,-,-,-
Nifty 1D Rate Index,05-07-2016,-,-,-,1518.06,0.26,0.02,-,-,-,-,-
