Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,03-11-2016,3637.55,3666,3590.95,3597.35,-45.05,-1.24,83540201,3291.14,27.64,2.25,.84
Nifty CPSE,03-11-2016,2346.25,2357.75,2315.9,2319.2,-37.55,-1.59,21956178,636.64,12.2,1.96,4.07
Nifty50 Value 20,03-11-2016,3650.85,3664.05,3624.25,3627.1,-28.2,-.77,84806836,3355.42,16.53,2.18,1.88
Nifty Midcap Liquid 15,03-11-2016,3302.2,3333,3266.15,3274.65,-33.8,-1.02,29823739,1141.63,21.43,1.72,1.59
Nifty Shariah 25,03-11-2016,-,-,-,3401.31,-13.59,-.4,35754736,2756.39,24.63,3.53,1.09
India VIX,03-11-2016,16.7975,16.7975,15.485,16.47,-.33,-1.98,-,-,-,-,-
Nifty Growth Sectors 15,03-11-2016,5302.95,5326.45,5287.5,5295.35,-12.4,-.23,23987340,2114.88,22.92,6.73,1.64
Nifty50 TR 1x Inverse,03-11-2016,436.4,437.6,434.5,437.15,1.45,.33,-,-,-,-,-
Nifty50 TR 2x Leverage,03-11-2016,3914,3948.6,3892.3,3900.25,-25.45,-.65,-,-,-,-,-
Nifty50 PR 1x Inverse,03-11-2016,478.2,479.5,476.1,479.05,1.75,.37,-,-,-,-,-
Nifty50 PR 2x Leverage,03-11-2016,3259.65,3288.5,3241.6,3248.2,-22.9,-.7,-,-,-,-,-
Nifty Quality 30,03-11-2016,2160.6,2168.05,2149.2,2153.2,-10.85,-.5,60347268,3421.35,26.19,6.43,1.67
Nifty 50 Futures TR Index,03-11-2016,-,-,-,7897.73,-21.47,-.27,-,-,-,-,-
Nifty 50 Arbitrage,03-11-2016,-,-,-,1601.38,-.19,-.01,-,-,-,-,-
Nifty 50 Futures Index,03-11-2016,-,-,-,3236.05,-9.38,-.29,-,-,-,-,-
Nifty Aditya Birla Group,03-11-2016,-,-,-,3672.68,-10.39,-.28,35628518,721.53,34.47,2.3,.4
Nifty100 Low Volatility 30,03-11-2016,-,-,-,6466.74,-18.5,-.29,42837236,3066.54,23.6,4.21,1.53
Nifty Full Midcap 100,03-11-2016,-,-,-,4742.64,-61.13,-1.27,181521164,3693.2,40.65,2.25,.92
Nifty Midcap 150,03-11-2016,-,-,-,5152.3,-59.83,-1.15,189353369,4050.52,37.14,2.58,.91
Nifty MidSmallcap 400,03-11-2016,-,-,-,5110.3,-58.49,-1.13,416006722,6333.36,55.37,2.18,.89
Nifty Smallcap 50,03-11-2016,-,-,-,3425.28,-35.61,-1.03,81213989,1020.32,67.92,1.43,.88
Nifty Full Smallcap 100,03-11-2016,-,-,-,3255.75,-39.24,-1.19,125997576,1488.88,70.95,1.48,.92
Nifty Smallcap 250,03-11-2016,-,-,-,5044.02,-56.02,-1.1,226653353,2282.84,,1.66,.84
Nifty Private Bank,03-11-2016,10770.85,10842.35,10731.5,10773.9,-14.2,-.13,41630419,1338.27,22.27,2.82,.82
Nifty Tata Group,03-11-2016,-,-,-,4666.52,-7.25,-.16,34820971,1267.46,25.28,4,1.36
Nifty Mahindra Group,03-11-2016,-,-,-,9271.17,-45.42,-.49,5396058,320.15,21.74,3.47,1.41
Nifty Tata Group 25% Cap,03-11-2016,-,-,-,4151.12,-39.76,-.95,27974247,1193.98,28.54,2.32,1.04
Nifty 8-13 yr G-Sec,03-11-2016,1636.01,1637.24,1634.65,1634.71,-.98,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-11-2016,1553.07,1554.67,1552.01,1552.24,-.54,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-11-2016,977.83,978.84,977.15,977.3,-.53,-.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-11-2016,1689.96,1691.15,1689.14,1689.14,-.49,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-11-2016,1713.38,1715.22,1712.12,1712.46,-.58,-.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-11-2016,1825.52,1825.52,1824.42,1824.42,-.75,-.04,-,-,-,-,-
Nifty Composite G-sec Index,03-11-2016,1672.36,1673.77,1671.28,1671.47,-.56,-.03,-,-,-,-,-
Nifty 1D Rate Index,03-11-2016,-,-,-,1549.59,.26,.02,-,-,-,-,-
