Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-02-2016,7177.4,7215.1,7127.85,7191.75,83.3,1.17,254331498,8051.51,19.44,2.89,1.61
Nifty Next 50,18-02-2016,17398.05,17480.1,17156.5,17323.95,96.35,.56,87911924,2207.16,20.2,2.46,1.87
Nifty 100,18-02-2016,7264.45,7298.75,7207,7271.6,77.2,1.07,342243422,10258.67,19.56,2.81,1.65
Nifty 200,18-02-2016,3757.15,3776.65,3726.1,3759.65,38.8,1.04,583211760,12914.76,20.05,2.68,1.61
Nifty 500,18-02-2016,5986.85,6016.8,5937.45,5988.8,58.65,.99,683618513,13927.19,21.08,2.56,1.57
Nifty Midcap 50,18-02-2016,2812,2837.95,2752.2,2797.65,15.75,.57,195973584,2318.15,23.65,1.09,2.71
Nifty Midcap 100,18-02-2016,11839.5,11923.3,11700.45,11825,92.5,.79,230350915,3632.24,22.05,2,1.64
Nifty Smallcap 100,18-02-2016,4505.1,4539.35,4420,4464.9,11.4,.26,127614631,783.51,31.51,.87,1.7
Nifty50 Dividend Points,18-02-2016,-,-,-,100.51,0,-,-,-,-,-,-
Nifty Auto,18-02-2016,7398.45,7438,7266.6,7373.4,52.5,.72,37225339,1637.16,31.23,5.61,.88
Nifty Bank,18-02-2016,14301.75,14385.65,14180.9,14298.15,178.3,1.26,108987470,2402.51,15.85,2.02,1.36
Nifty Energy,18-02-2016,7879.7,7920.7,7746.55,7803.2,7.1,.09,31266828,949.35,10.77,1.4,1.94
Nifty Financial Services,18-02-2016,5977.75,5993.75,5910.7,5950.15,43.3,.73,84404728,2452.28,15.68,2.5,1.4
Nifty FMCG,18-02-2016,18413.45,18620.95,18408.2,18579.35,278.85,1.52,13250691,605.52,34.35,10.94,1.55
Nifty IT,18-02-2016,10554.55,10723.4,10554.45,10702.25,199.8,1.9,16150256,1195.25,18.57,5.66,2.72
Nifty Media,18-02-2016,2215.8,2258.35,2215.8,2241.15,39.7,1.8,7993402,160.21,40.07,5.41,.83
Nifty Metal,18-02-2016,1650.65,1665.9,1612.6,1644.95,17.4,1.07,82927489,863.96,27.95,.62,4.21
Nifty MNC,18-02-2016,8433.3,8479.95,8347.35,8404.8,31.8,.38,36654137,1036.33,36.09,6.21,1.93
Nifty Pharma,18-02-2016,11315.75,11446.8,11252.45,11371.35,223.25,2,10766082,1092.35,43.11,6.11,.54
Nifty PSU Bank,18-02-2016,2104.45,2129.35,2030.7,2072.8,8,.39,80898618,940.79,15.83,.64,2.77
Nifty Realty,18-02-2016,135.8,137.3,132.6,134.75,.45,.34,49429399,224.06,24.92,.62,1.1
Nifty India Consumption,18-02-2016,3234.3,3246,3209.8,3235.5,25.45,.79,49700500,2123.8,27.41,4.51,1.2
Nifty Commodities,18-02-2016,2217.85,2234.65,2192.35,2218.4,25.1,1.14,128846446,2180.84,14.4,1.32,2.75
Nifty Dividend Opportunities 50,18-02-2016,1699.1,1714.8,1695.7,1711.45,26.5,1.57,127161139,2455.01,14.91,2.21,3.24
Nifty Infrastructure,18-02-2016,2385.4,2406.6,2350.25,2378.55,17.15,.73,113402740,1355.92,18.37,1.54,1.33
Nifty PSE,18-02-2016,2734.7,2751.3,2699.55,2729.65,20.45,.75,68931186,993.05,10.11,1.46,3.62
Nifty Services Sector,18-02-2016,9121.85,9158.95,9064.95,9138.9,97.7,1.08,158457631,4152.4,16.61,2.76,1.69
Nifty50 Shariah,18-02-2016,-,-,-,1680.14,11.55,.69,44139823,2728.73,17.52,2.47,1.65
Nifty500 Shariah,18-02-2016,-,-,-,1972.31,16.41,.84,113931393,4699.82,19.63,3.02,1.36
Nifty Low Volatility 50,18-02-2016,-,-,-,6838.76,90.32,1.34,68709455,4577.66,21.33,3.65,1.98
