Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-06-2016,8180.25,8265.6,8162.85,8170.05,-33.55,-.41,187757375,7853.83,22.43,3.38,1.28
Nifty Next 50,10-06-2016,19921.1,19984.45,19759.3,19779.5,-105.3,-.53,108049210,2115.46,24.94,2.73,1.68
Nifty 100,10-06-2016,8285.1,8360.9,8261.3,8267.45,-35.45,-.43,295806585,9969.29,22.78,3.27,1.34
Nifty 200,10-06-2016,4285.9,4325.1,4273.55,4276.7,-17.55,-.41,516524558,12687.61,23.76,3.08,1.32
Nifty 500,10-06-2016,6846.05,6907.3,6828.5,6832.05,-25.7,-.37,911812390,14749.55,25.35,2.92,1.3
Nifty Midcap 50,10-06-2016,3394.2,3427.45,3378.2,3384.6,-13.15,-.39,119075331,1802.53,47.67,1.71,1.51
Nifty Free Float Midcap 100,10-06-2016,13387.5,13478.55,13319.8,13329.95,-50.65,-.38,214975099,3026.37,31,2.21,1.53
Nifty Free Float Smallcap 100,10-06-2016,5373.25,5448.6,5369.7,5389.15,19.2,.36,322042572,1472.19,,.93,1.21
Nifty50 Dividend Points,10-06-2016,-,-,-,30.15,0,-,-,-,-,-,-
Nifty Auto,10-06-2016,8765.65,8834.4,8677.6,8688.3,-95.9,-1.09,28832573,1377.17,33.37,6.83,.74
Nifty Bank,10-06-2016,17830.2,18051.5,17815.25,17828.6,-59.1,-.33,94174779,2392.43,25.65,2.48,.92
Nifty Energy,10-06-2016,8553.6,8630.5,8507.95,8546.9,.65,.01,22243752,808.24,11.91,1.53,1.78
Nifty Financial Services,10-06-2016,7251.8,7334.2,7231.85,7236.1,-34.75,-.48,55482175,2005.56,20.06,3.03,1.04
Nifty FMCG,10-06-2016,20812.1,21029.8,20688.8,20704.5,-129.2,-.62,13415393,666.54,34.71,12.21,1.41
Nifty IT,10-06-2016,11226.45,11320.4,11210.6,11229.05,-35.8,-.32,12821894,1180.5,18.67,5.37,2.32
Nifty Media,10-06-2016,2592,2622.65,2587.4,2590.85,-9.55,-.37,17204210,244.99,45.12,6.18,.69
Nifty Metal,10-06-2016,2118,2144.15,2108.35,2113.75,1.6,.08,81215406,1101.47,22.51,.87,3.38
Nifty MNC,10-06-2016,9309.85,9361.35,9258.9,9266.5,-34.7,-.37,38764774,977.62,30.89,6.56,1.66
Nifty Pharma,10-06-2016,10657.3,10756.8,10620.4,10657.6,-7.8,-.07,9391384,800.91,41.18,5.72,.57
Nifty PSU Bank,10-06-2016,2550.75,2580.6,2512.15,2519.35,-38.8,-1.52,77625808,1043.04,,.81,1.65
Nifty Realty,10-06-2016,187.35,189.5,185.7,186.25,-1.65,-.88,61973333,348.66,36.47,.86,.78
Nifty India Consumption,10-06-2016,3635.6,3667.8,3622.2,3624.5,-18.9,-.52,53617924,2127.81,30.67,5.07,1.09
