Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Alpha 50,05-10-2016,-,-,-,9789.49,23.18,.24,84197694,2745.07,25.96,3.33,.66
Nifty High Beta 50,05-10-2016,-,-,-,1695.03,7.77,.46,292987312,5792.6,72.04,1.14,1.09
Nifty50 USD,05-10-2016,-,-,-,4551.29,-14.08,-.31,-,-,-,-,-
Nifty100 Equal Weight,05-10-2016,-,-,-,11837.82,8.78,.07,265570742,9964.98,30.02,2.89,1.46
Nifty100 Liquid 15,05-10-2016,3808.5,3815.3,3773.9,3784.75,2.85,.08,73286037,3111.04,28.1,2.37,.8
Nifty CPSE,05-10-2016,2325.25,2328.85,2301.95,2312.55,-6,-.26,32466286,858.46,12.12,1.97,4.1
Nifty50 Value 20,05-10-2016,3797.2,3799.6,3753.45,3758.25,-23.75,-.63,103469677,3549.92,16.81,2.26,1.82
Nifty Midcap Liquid 15,05-10-2016,3459.95,3478.4,3427.3,3458.1,17.25,.5,44635226,1546.9,22.36,1.81,1.44
Nifty Shariah 25,05-10-2016,-,-,-,3508.02,-1.38,-.04,31248032,2416.42,25.79,3.65,1.06
India VIX,05-10-2016,14.9925,15.145,13.905,14.93,-.07,-.45,-,-,-,-,-
Nifty Growth Sectors 15,05-10-2016,5510.35,5514.65,5478.35,5490.45,-10.45,-.19,20808951,1794.81,23.46,7.02,1.59
Nifty50 TR 1x Inverse,05-10-2016,420.1,423.65,420.1,423.1,1.3,.31,-,-,-,-,-
Nifty50 TR 2x Leverage,05-10-2016,4215.15,4215.15,4144.1,4155.7,-24.75,-.59,-,-,-,-,-
Nifty50 PR 1x Inverse,05-10-2016,459.7,463.6,459.7,462.95,1.4,.3,-,-,-,-,-
Nifty50 PR 2x Leverage,05-10-2016,3520,3520,3460.65,3470.35,-20.65,-.59,-,-,-,-,-
Nifty Quality 30,05-10-2016,2240.5,2241,2227.85,2236.25,2.4,.11,51130221,3084.88,26.94,6.69,1.6
Nifty 50 Futures TR Index,05-10-2016,-,-,-,8132.49,-21.04,-.26,-,-,-,-,-
Nifty 50 Arbitrage,05-10-2016,-,-,-,1592.98,-.02,0,-,-,-,-,-
Nifty 50 Futures Index,05-10-2016,-,-,-,3349.75,-9.29,-.28,-,-,-,-,-
Nifty Aditya Birla Group,05-10-2016,-,-,-,3803.64,44.11,1.17,23045988,504.48,33.15,2.38,.39
Nifty100 Low Volatility 30,05-10-2016,-,-,-,6908.91,-13.81,-.2,42046353,2920.4,24.75,4.3,1.45
Nifty Full Midcap 100,05-10-2016,-,-,-,4936.19,31.11,.63,230933355,4996.97,42.55,2.33,.87
Nifty Midcap 150,05-10-2016,-,-,-,5301,34.76,.66,239304715,5307.76,38.27,2.65,.88
Nifty MidSmallcap 400,05-10-2016,-,-,-,5240.62,36.13,.69,562259756,8637.6,56.69,2.21,.86
Nifty Smallcap 50,05-10-2016,-,-,-,3515.95,18.4,.53,100538603,1427.3,65.14,1.48,.91
Nifty Full Smallcap 100,05-10-2016,-,-,-,3376.96,21.08,.63,185536981,2156.23,69.66,1.52,.92
Nifty Smallcap 250,05-10-2016,-,-,-,5137.94,38.99,.76,322955041,3329.84,34089.55,1.65,.84
Nifty Private Bank,05-10-2016,11002.25,11005.7,10809.8,10832.05,-107.25,-.98,50541861,1465.2,21.77,2.83,.82
Nifty Tata Group,05-10-2016,-,-,-,4888.15,10.44,.21,45230499,1544.62,27.08,4.19,1.3
Nifty Mahindra Group,05-10-2016,-,-,-,9515.82,-91.2,-.95,4680833,295.48,22.28,3.57,1.37
Nifty Tata Group 25% Cap,05-10-2016,-,-,-,4393.8,41.91,.96,39104167,1404.31,30.49,2.45,.98
Nifty 8-13 yr G-Sec,05-10-2016,1635.94,1642.77,1634.6,1641.17,5.56,.34,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-10-2016,1554.48,1560.3,1553.31,1558.55,4.37,.28,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-10-2016,984.01,987.75,983.26,986.64,2.63,.27,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-10-2016,1688.67,1691.66,1688.36,1689.21,.87,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-10-2016,1715.19,1723.03,1714.14,1721.05,6.2,.36,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-10-2016,1834.75,1841.32,1834.75,1841.05,6.65,.36,-,-,-,-,-
Nifty Composite G-sec Index,05-10-2016,1672.16,1677.15,1671.43,1675.55,3.71,.22,-,-,-,-,-
Nifty 1D Rate Index,05-10-2016,-,-,-,1541.96,.26,.02,-,-,-,-,-
