Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-02-2016,7039.3,7052.9,6985.1,7029.75,59.15,.85,213142575,6880.96,19.01,2.82,1.65
Nifty Next 50,26-02-2016,17120.55,17173.65,16953.55,17074.65,122.45,.72,77070387,2409.83,20.03,2.41,1.9
Nifty 100,26-02-2016,7128.5,7141.75,7071.8,7117.3,58.45,.83,290212962,9290.79,19.17,2.75,1.69
Nifty 200,26-02-2016,3684.15,3690.9,3652,3675.25,27.1,.74,521731081,11297.96,19.59,2.62,1.65
Nifty 500,26-02-2016,5870.55,5878.9,5818.5,5852.9,36.4,.63,603049266,12378.73,20.7,2.5,1.61
Nifty Midcap 50,26-02-2016,2735.9,2741.3,2688.7,2714.4,7,.26,186045164,1599.06,22.78,1.06,2.8
Nifty Midcap 100,26-02-2016,11638.2,11653.65,11477.25,11518.2,-20.25,-.18,197991690,2739.18,21.48,1.95,1.69
Nifty Smallcap 100,26-02-2016,4425.1,4435.65,4341.2,4371.45,-14.9,-.34,127794348,821.22,36.45,.86,1.74
Nifty50 Dividend Points,26-02-2016,-,-,-,100.93,0,-,-,-,-,-,-
Nifty Auto,26-02-2016,7248.8,7271.4,7124.75,7164.85,-10.9,-.15,28752296,1279.52,30.19,5.46,.91
Nifty Bank,26-02-2016,13715.1,13889.25,13595.2,13791.45,235.75,1.74,102344200,2155.84,15.33,1.94,1.41
Nifty Energy,26-02-2016,7727.3,7745.55,7654.25,7713.1,61,.8,27039266,712.09,10.64,1.39,1.97
Nifty Financial Services,26-02-2016,5755.5,5810.8,5706.6,5775.15,85.25,1.5,80170399,2333.74,15.23,2.42,1.44
Nifty FMCG,26-02-2016,18258.75,18369.9,18087.05,18306.6,211.85,1.17,16068522,948.62,33.86,10.78,1.57
Nifty IT,26-02-2016,10488.45,10567.95,10419,10463.35,59.85,.58,9415436,790.18,18.24,5.52,2.8
Nifty Media,26-02-2016,2214.9,2224.8,2174.45,2197.35,10.4,.48,6092127,100.78,39.32,5.29,.84
