Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-12-2016,8178.2,8178.7,8127.45,8139.45,-14.15,-.17,209268331,9854.07,21.37,3.09,1.36
Nifty Next 50,16-12-2016,21674.6,21704.65,21527.45,21593.4,-37.15,-.17,72218305,2355.52,25.45,3.35,1.64
Nifty 100,16-12-2016,8394.15,8394.7,8341.35,8355.75,-14.5,-.17,281486636,12209.59,21.95,3.13,1.4
Nifty 200,16-12-2016,4369.7,4369.9,4341.8,4349.65,-7.7,-.18,401268868,14874.61,22.87,2.97,1.35
Nifty 500,16-12-2016,7009.4,7009.55,6965.6,6976.5,-12.75,-.18,608379628,16666.64,24.8,2.82,1.31
Nifty Midcap 50,16-12-2016,3735.3,3738.9,3700.55,3708.55,-16.05,-.43,85185015,2034.11,32.62,1.68,1.14
Nifty Free Float Midcap 100,16-12-2016,14724.45,14731.05,14585.5,14620.2,-59.35,-.4,142129939,3055.66,29.55,2.02,1.5
Nifty Free Float Smallcap 100,16-12-2016,5864.8,5870.45,5812.15,5820.85,-31.95,-.55,124048188,774.33,,1.15,.91
Nifty50 Dividend Points,16-12-2016,-,-,-,90.21,0,-,-,-,-,-,-
Nifty Auto,16-12-2016,9148.95,9183.2,9116.15,9153.5,35.25,.39,30187363,1977.96,32.3,5.88,.82
Nifty Bank,16-12-2016,18417.9,18428.45,18268.3,18312.8,-88.35,-.48,81868151,3056.57,27.5,2.34,.82
Nifty Energy,16-12-2016,10105.25,10124.65,10066.1,10080.65,-34.25,-.34,44856637,1418.01,12.01,1.63,1.65
Nifty Financial Services,16-12-2016,7478.65,7481.75,7435.9,7450.25,-16.15,-.22,70885247,2924.09,21.04,2.82,1.09
Nifty FMCG,16-12-2016,20196.25,20196.25,19955.05,19982.6,-153.45,-.76,19040160,664.67,33.65,10.69,1.84
Nifty IT,16-12-2016,10265.65,10268.7,10188.25,10222.95,27.2,.27,10931162,927.61,15.6,4.51,2.06
Nifty Media,16-12-2016,2577.1,2587.05,2562.15,2570.1,6.4,.25,10795958,251.39,42.8,5.69,.73
Nifty Metal,16-12-2016,2801.6,2804.4,2739.15,2742.8,-43.3,-1.55,46072268,945.91,41.43,1.19,3.59
Nifty MNC,16-12-2016,9614.45,9639.95,9579.25,9599.55,6.85,.07,22023301,1252.93,29.28,6.53,1.21
Nifty Pharma,16-12-2016,10657.7,10680,10538.85,10646.5,-9,-.08,18960236,1367.74,38.07,5.1,.48
Nifty PSU Bank,16-12-2016,3193.6,3193.6,3156.35,3169.05,-13.55,-.43,35493062,605.84,,1,.69
Nifty Realty,16-12-2016,168.35,168.95,166.6,167.7,-.15,-.09,38053954,159.09,33.31,.75,.71
Nifty India Consumption,16-12-2016,3518.65,3518.7,3490.45,3493.95,-14.3,-.41,49861568,2211.24,28.35,4.46,1.25
