Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-07-2016,8668.30,8670.35,8631.15,8638.50,-27.80,-0.32,161935155,8428.80,23.62,3.38,1.27
Nifty Next 50,29-07-2016,22465.65,22604.55,22432.10,22457.40,38.10,0.17,144319852,4261.13,28.78,3.07,1.54
Nifty 100,29-07-2016,8865.15,8874.50,8832.65,8839.00,-21.50,-0.24,306255007,12689.92,24.32,3.33,1.31
Nifty 200,29-07-2016,4587.75,4595.40,4574.25,4578.00,-6.80,-0.15,517103541,17065.80,25.39,3.16,1.27
Nifty 500,29-07-2016,7344.50,7357.45,7324.40,7330.00,-8.65,-0.12,885872962,19910.57,27.16,3.01,1.24
Nifty Midcap 50,29-07-2016,3646.20,3697.05,3644.60,3683.25,43.40,1.19,161386026,3073.13,52.61,1.88,0.99
Nifty Free Float Midcap 100,29-07-2016,14730.70,14839.55,14708.95,14772.75,77.45,0.53,247463542,5273.47,34.83,2.39,1.38
Nifty Free Float Smallcap 100,29-07-2016,6104.80,6122.15,6074.15,6086.05,-8.40,-0.14,304573899,1962.21,,1.04,0.85
Nifty50 Dividend Points,29-07-2016,-,-,-,63.14,0.00,-,-,-,-,-,-
Nifty Auto,29-07-2016,9418.20,9512.05,9418.20,9470.85,66.50,0.71,31817064,2037.38,36.37,6.28,0.73
Nifty Bank,29-07-2016,19047.05,19070.15,18912.60,18953.15,-123.40,-0.65,84588124,2266.22,26.82,2.39,0.81
Nifty Energy,29-07-2016,9333.55,9363.20,9292.10,9311.85,-16.20,-0.17,33897863,1237.31,12.98,1.67,1.55
Nifty Financial Services,29-07-2016,7895.30,7897.90,7828.70,7837.75,-59.90,-0.76,56308854,2702.59,21.50,2.97,1.01
Nifty FMCG,29-07-2016,22279.60,22377.50,22174.00,22228.85,-62.00,-0.28,21273752,889.96,37.26,12.03,1.66
Nifty IT,29-07-2016,10916.90,10952.75,10871.95,10913.30,-22.35,-0.20,10417913,1068.66,18.15,4.90,2.38
Nifty Media,29-07-2016,2768.20,2823.30,2744.05,2815.20,61.35,2.23,30357997,445.10,49.11,6.50,0.63
Nifty Metal,29-07-2016,2445.80,2460.70,2419.00,2422.70,-17.75,-0.73,72027454,1181.49,28.06,1.02,3.39
Nifty MNC,29-07-2016,10172.55,10218.55,10162.45,10203.40,19.55,0.19,34642289,1289.12,34.01,7.04,1.52
Nifty Pharma,29-07-2016,11631.45,11764.65,11611.80,11697.25,81.50,0.70,9815682,944.67,45.20,5.90,0.51
Nifty PSU Bank,29-07-2016,2888.20,2905.45,2855.45,2862.90,-33.30,-1.15,75322515,1061.21,,0.88,0.77
Nifty Realty,29-07-2016,208.40,209.95,207.00,207.40,-0.30,-0.14,60468573,376.46,40.60,0.95,0.62
Nifty India Consumption,29-07-2016,3876.45,3897.70,3872.30,3883.90,5.70,0.15,83519999,2993.42,32.87,5.23,1.11
Nifty Commodities,29-07-2016,2938.60,2959.30,2932.10,2937.70,5.20,0.18,123330567,3605.97,18.00,1.73,1.93
Nifty Dividend Opportunities 50,29-07-2016,2077.85,2090.95,2075.50,2079.00,0.75,0.04,130963185,3462.04,21.42,2.60,2.37
Nifty Infrastructure,29-07-2016,2990.80,2990.80,2960.15,2966.50,-13.00,-0.44,112062677,1960.22,23.48,2.08,1.16
Nifty PSE,29-07-2016,3424.75,3443.45,3412.15,3425.05,5.55,0.16,55661580,1402.19,13.34,1.80,2.85
Nifty Services Sector,29-07-2016,11060.00,11060.00,10985.00,11006.95,-58.40,-0.53,155995471,4827.01,21.30,3.00,1.26
Nifty50 Shariah,29-07-2016,-,-,-,1947.98,1.60,0.08,37628110,3122.79,20.49,2.87,1.25
Nifty500 Shariah,29-07-2016,-,-,-,2332.11,4.81,0.21,122051733,6503.07,23.22,3.51,1.09
Nifty Low Volatility 50,29-07-2016,-,-,-,8325.55,-3.03,-0.04,81139445,5580.10,24.69,4.16,1.70
Nifty Alpha 50,29-07-2016,-,-,-,9342.65,59.08,0.64,99781882,3878.88,27.31,3.42,0.58
Nifty High Beta 50,29-07-2016,-,-,-,1616.76,-3.81,-0.24,307017402,5785.21,51.23,1.08,1.07
Nifty50 USD,29-07-2016,-,-,-,4465.25,-12.97,-0.29,-,-,-,-,-
Nifty100 Equal Weight,29-07-2016,-,-,-,11375.54,9.86,0.09,306255007,12689.92,28.85,2.51,1.57
Nifty100 Liquid 15,29-07-2016,3534.00,3557.55,3529.75,3541.30,10.70,0.30,87417841,2403.47,26.43,2.06,0.76
Nifty CPSE,29-07-2016,2116.55,2134.60,2112.40,2115.85,4.00,0.19,17707004,656.55,11.37,1.93,3.64
Nifty50 Value 20,29-07-2016,3741.95,3746.45,3725.05,3727.45,-25.10,-0.67,101605698,3700.24,16.93,2.29,1.73
Nifty Midcap Liquid 15,29-07-2016,2996.10,3045.55,2993.70,3025.55,32.50,1.09,38643103,929.33,,1.72,1.09
Nifty Shariah 25,29-07-2016,-,-,-,3421.12,-5.07,-0.15,28693637,2530.64,26.34,4.23,1.02
India VIX,29-07-2016,15.15,15.23,14.15,14.92,-0.23,-1.52,-,-,-,-,-
Nifty Growth Sectors 15,29-07-2016,5480.20,5511.35,5478.45,5494.95,8.90,0.16,27901584,2942.00,25.54,7.37,1.53
Nifty50 TR 1x Inverse,29-07-2016,423.45,425.20,423.40,424.90,1.45,0.34,-,-,-,-,-
Nifty50 TR 2x Leverage,29-07-2016,4130.00,4130.60,4095.25,4101.60,-27.25,-0.66,-,-,-,-,-
Nifty50 PR 1x Inverse,29-07-2016,462.60,464.55,462.55,464.20,1.60,0.35,-,-,-,-,-
Nifty50 PR 2x Leverage,29-07-2016,3460.90,3461.40,3431.75,3437.10,-22.85,-0.66,-,-,-,-,-
Nifty Quality 30,29-07-2016,2225.55,2237.50,2223.75,2227.45,0.55,0.02,51649395,3462.40,28.65,6.82,1.50
Nifty Full Midcap 100,29-07-2016,-,-,-,4477.42,31.15,0.70,210848534,4375.88,41.85,2.19,0.89
Nifty Midcap 150,29-07-2016,-,-,-,4856.94,31.44,0.65,222101854,4818.93,37.31,2.58,0.88
Nifty Private Bank,29-07-2016,10769.85,10790.45,10690.60,10716.15,-68.30,-0.63,41269944,1527.11,20.89,2.75,0.86
Nifty Mahindra Group,29-07-2016,-,-,-,9897.62,99.01,1.01,6840187,459.17,23.09,3.71,1.32
Nifty Aditya Birla Group,29-07-2016,-,-,-,3730.66,17.21,0.46,12228687,309.25,37.07,2.43,0.39
Nifty Smallcap 50,29-07-2016,-,-,-,3242.07,-12.13,-0.37,202168482,1237.96,40.11,1.17,1.17
Nifty Full Smallcap 100,29-07-2016,-,-,-,3128.54,-9.45,-0.30,273077308,1733.23,33.47,1.35,1.03
Nifty Smallcap 250,29-07-2016,-,-,-,4778.33,-2.04,-0.04,357516101,2401.71,44692.09,1.56,0.99
Nifty100 Low Volatility 30,29-07-2016,-,-,-,6879.34,-2.17,-0.03,51932209,3905.91,25.57,4.53,1.72
Nifty Tata Group 25% Cap,29-07-2016,-,-,-,4202.66,-3.50,-0.08,30685520,1097.01,27.90,2.45,0.98
Nifty Tata Group,29-07-2016,-,-,-,4970.31,-4.27,-0.09,35450855,1234.11,26.82,4.38,1.28
Nifty MidSmallcap 400,29-07-2016,-,-,-,4824.53,20.45,0.43,579617955,7220.64,55.15,2.13,0.92
Nifty 50 Futures Index,29-07-2016,-,-,-,3352.88,-5.91,-0.18,-,-,-,-,-
Nifty 50 Futures TR Index,29-07-2016,-,-,-,8036.87,-12.65,-0.16,-,-,-,-,-
Nifty 50 Arbitrage,29-07-2016,-,-,-,1571.21,-1.40,-0.09,-,-,-,-,-
Nifty 8-13 yr G-Sec,29-07-2016,1576.37,1578.89,1576.35,1578.89,2.84,0.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-07-2016,1499.98,1502.67,1498.81,1502.24,2.56,0.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-07-2016,961.96,963.69,961.21,963.41,1.45,0.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-07-2016,1634.09,1635.36,1633.56,1635.16,1.41,0.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-07-2016,1650.16,1654.06,1650.16,1653.76,3.93,0.24,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-07-2016,1756.26,1763.02,1756.26,1759.49,3.58,0.20,-,-,-,-,-
Nifty Composite G-sec Index,29-07-2016,1615.95,1618.23,1615.62,1617.98,2.35,0.15,-,-,-,-,-
Nifty 1D Rate Index,29-07-2016,-,-,-,1524.28,0.26,0.02,-,-,-,-,-
