Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-11-2016,8102.1,8102.45,7916.4,7929.1,-145,-1.8,225608889,9199.11,21.19,3,1.4
Nifty Next 50,21-11-2016,21416.2,21437.8,20758.3,20791.8,-540.25,-2.53,116600149,2994.27,24.97,3.17,1.71
Nifty 100,21-11-2016,8312.65,8312.65,8112.1,8124.6,-158.7,-1.92,342209038,12193.38,21.72,3.03,1.45
Nifty 200,21-11-2016,4324.4,4324.4,4214.35,4221.15,-87.05,-2.02,568013527,16132.18,22.57,2.87,1.4
Nifty 500,21-11-2016,6934.35,6934.35,6751.15,6761.55,-146.95,-2.13,790199026,18142.97,24.37,2.72,1.36
Nifty Midcap 50,21-11-2016,3669.95,3670.7,3513.4,3522.25,-128,-3.51,159096520,2893.83,30.69,1.59,1.19
Nifty Free Float Midcap 100,21-11-2016,14424.45,14435.95,13933.4,13957.25,-405.75,-2.82,255830186,4445.73,29.13,1.91,1.58
Nifty Free Float Smallcap 100,21-11-2016,5692.7,5698.05,5445.75,5458.55,-202.5,-3.58,122264733,930.9,,1.06,.97
Nifty50 Dividend Points,21-11-2016,-,-,-,90.12,0,-,-,-,-,-,-
Nifty Auto,21-11-2016,9003.85,9003.9,8659.4,8681.6,-302.25,-3.36,33438196,1806.06,30.11,5.56,.87
Nifty Bank,21-11-2016,19063.8,19075.95,18351.25,18446.4,-512.65,-2.7,135622966,3456.39,27.95,2.33,.82
Nifty Energy,21-11-2016,9822.05,9846.95,9668.55,9689.6,-107.65,-1.1,42465912,1333.44,11.58,1.56,1.72
Nifty Financial Services,21-11-2016,7638.8,7641.9,7407.4,7432,-170.8,-2.25,76237821,2838.71,20.93,2.8,1.1
Nifty FMCG,21-11-2016,19983.8,20005.6,19659.4,19701.25,-258.65,-1.3,15562815,607.32,33.09,10.56,1.87
Nifty IT,21-11-2016,9500,9553.7,9430.4,9453.75,-22.7,-.24,12187155,918.52,14.76,4.15,2.22
Nifty Media,21-11-2016,2602.45,2606.65,2496.5,2512.45,-72.7,-2.81,17226882,398.37,42.41,5.51,.75
Nifty Metal,21-11-2016,2633.2,2659.45,2532.1,2536.2,-89.8,-3.42,64461667,1189.42,42.05,1.08,3.74
Nifty MNC,21-11-2016,9346.5,9346.5,9061.2,9078.1,-227.85,-2.45,34178861,1219.67,29.3,6.15,1.27
Nifty Pharma,21-11-2016,10785.9,10795.55,10586.15,10642.1,-109.35,-1.02,10595467,879.96,38.22,5.09,.48
Nifty PSU Bank,21-11-2016,3407.45,3408.95,3133.3,3149.5,-233.1,-6.89,109255698,1892.11,,.98,.7
Nifty Realty,21-11-2016,162.85,163.3,153.2,153.85,-8.45,-5.21,58041602,377.68,29.41,.68,.78
Nifty India Consumption,21-11-2016,3453.2,3453.2,3376.35,3381.95,-60.2,-1.75,65121438,2360.07,27.65,4.32,1.29
Nifty Commodities,21-11-2016,2964.2,2971.3,2890.5,2894.85,-61.15,-2.07,112807295,2946.64,16.75,1.65,2.39
Nifty Dividend Opportunities 50,21-11-2016,2022.6,2023.8,1978.8,1982.6,-33.9,-1.68,129811151,3627.43,14.71,2.62,3.05
Nifty Infrastructure,21-11-2016,2729.3,2729.95,2656.5,2661.3,-56.9,-2.09,102255048,1482.65,21.92,1.77,1.26
Nifty PSE,21-11-2016,3680.45,3684.2,3569.15,3573.7,-90.95,-2.48,77309429,1503.71,12.62,1.78,3.36
Nifty Services Sector,21-11-2016,10387.65,10388.3,10106.7,10127.35,-213.35,-2.06,193242603,5806.41,19.21,2.78,1.4
Nifty50 Shariah,21-11-2016,-,-,-,1782.26,-21.93,-1.22,34283594,2787.83,18.78,2.69,1.29
Nifty500 Shariah,21-11-2016,-,-,-,2151.79,-35.42,-1.62,115107245,5094.52,21.24,3.23,1.15
Nifty Low Volatility 50,21-11-2016,-,-,-,7516.6,-142.21,-1.86,92653328,5032.17,21.51,3.53,1.6
Nifty Alpha 50,21-11-2016,-,-,-,8145.92,-314.1,-3.71,142371321,4275.27,19.85,2.36,1.26
Nifty High Beta 50,21-11-2016,-,-,-,1437.19,-67.86,-4.51,362858783,6439.36,89.98,.93,1.23
Nifty50 USD,21-11-2016,-,-,-,4025.11,-83.46,-2.03,-,-,-,-,-
Nifty100 Equal Weight,21-11-2016,-,-,-,10585.07,-247.42,-2.28,342209038,12193.38,26.38,2.76,1.59
Nifty100 Liquid 15,21-11-2016,3508.95,3512.1,3358.35,3369.15,-125.9,-3.6,106066782,3929.65,27.26,2.11,.9
Nifty CPSE,21-11-2016,2308.05,2317.15,2251.7,2255.15,-45.65,-1.98,24472629,631.13,11.09,1.91,4.19
Nifty50 Value 20,21-11-2016,3554.2,3556.45,3483.7,3491.55,-51,-1.44,120851322,4511.12,15.65,2.15,1.94
Nifty Midcap Liquid 15,21-11-2016,3052.3,3053.35,2937.05,2946.6,-92.95,-3.06,41842628,1167,19.51,1.55,1.77
Nifty Shariah 25,21-11-2016,-,-,-,3118.03,-41.81,-1.32,37037383,2754.58,22.9,3.24,1.19
India VIX,21-11-2016,17.805,19.765,15.7175,19.1,1.29,7.26,-,-,-,-,-
Nifty Growth Sectors 15,21-11-2016,4942.15,4943,4852.45,4861.65,-63.35,-1.29,23241098,2282.62,20.43,6.18,1.78
Nifty50 TR 1x Inverse,21-11-2016,458.4,468.95,458.4,468.25,8.5,1.85,-,-,-,-,-
Nifty50 TR 2x Leverage,21-11-2016,3539.6,3539.6,3378.2,3388.9,-128,-3.64,-,-,-,-,-
Nifty50 PR 1x Inverse,21-11-2016,502.3,513.85,502.3,513.1,9.3,1.85,-,-,-,-,-
Nifty50 PR 2x Leverage,21-11-2016,2947.8,2947.8,2813.4,2822.35,-106.6,-3.64,-,-,-,-,-
Nifty Quality 30,21-11-2016,2033.15,2033.9,1996.9,2000.1,-26.35,-1.3,51939011,3480.71,21.21,6.04,1.98
Nifty 50 Futures TR Index,21-11-2016,-,-,-,7383.19,-123.87,-1.65,-,-,-,-,-
Nifty 50 Arbitrage,21-11-2016,-,-,-,1605.63,-1,-.06,-,-,-,-,-
Nifty 50 Futures Index,21-11-2016,-,-,-,3015.46,-52.22,-1.7,-,-,-,-,-
Nifty Aditya Birla Group,21-11-2016,-,-,-,3238.17,-95.16,-2.85,27756132,628.11,29.55,2.03,.46
