Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-01-2016,7924.55,7937.55,7781.1,7791.3,-171.9,-2.16,138864905,5897.08,21.07,3.13,1.48
Nifty Next 50,04-01-2016,20125.25,20263.7,19891.75,19956.85,-212.6,-1.05,90426157,2785.26,22.12,2.84,1.62
Nifty 100,04-01-2016,8082.35,8101.55,7948.6,7957.9,-160.25,-1.97,229291062,8682.34,21.24,3.07,1.51
Nifty 200,04-01-2016,4202.4,4214.25,4133.3,4138.2,-80.75,-1.91,585713201,11751.14,22.27,2.94,1.46
Nifty 500,04-01-2016,6729.5,6748.4,6622.5,6630.8,-122.85,-1.82,817612445,13795.28,23.27,2.83,1.42
Nifty Midcap 50,04-01-2016,3475,3498.9,3398.75,3425.25,-46.85,-1.35,257306734,2853.33,21.91,1.33,2.22
Nifty Midcap 100,04-01-2016,13536.8,13631.45,13367.95,13429.4,-111.05,-.82,305055672,4471.72,27.5,2.27,1.44
Nifty Smallcap 100,04-01-2016,5711.25,5758.15,5608.9,5648.6,-67.95,-1.19,248561789,1499.73,25.06,1.11,1.35
Nifty50 Dividend Points,04-01-2016,-,-,-,95.23,0,-,-,-,-,-,-
Nifty Auto,04-01-2016,8306.3,8340.35,8131.1,8142.85,-185.45,-2.23,34109502,1243.56,40.91,6.2,.8
Nifty Bank,04-01-2016,16966.35,16966.35,16575.45,16599.15,-440.1,-2.58,52324127,1541.5,17.35,2.35,1.17
Nifty Energy,04-01-2016,8532.95,8623.1,8427.5,8468.6,-126.1,-1.47,23122655,1074.73,12.75,1.52,1.79
Nifty Financial Services,04-01-2016,7058.25,7058.25,6901.95,6909.3,-182.15,-2.57,42817811,1680.34,18.36,2.9,1.2
Nifty FMCG,04-01-2016,20112,20145.75,19981.5,20087.8,-97.15,-.48,7816364,415.68,37.28,11.82,1.43
Nifty IT,04-01-2016,11144,11160.95,11004.65,11029.25,-145.6,-1.3,7875357,767.78,19.19,5.85,2.64
Nifty Media,04-01-2016,2618.65,2630.4,2562.95,2572.3,-55.15,-2.1,15183521,156.48,49.4,6.21,.72
Nifty Metal,04-01-2016,1819.65,1850.95,1794.1,1804.9,-25.4,-1.39,42508042,623.3,14.55,.68,3.83
Nifty MNC,04-01-2016,9586.45,9625.5,9511.4,9520.8,-79.95,-.83,13870832,564.2,41.26,7.03,1.7
Nifty Pharma,04-01-2016,11945.3,11983.85,11709.2,11733.7,-246.15,-2.05,11809232,876.13,59.44,6.3,.52
Nifty PSU Bank,04-01-2016,2896.65,2896.65,2802.45,2806.65,-101.8,-3.5,47089747,694.61,11.47,.87,2.04
Nifty Realty,04-01-2016,175.7,178.05,171.9,172.4,-3.45,-1.96,71578711,397.9,30.34,.8,.86
Nifty India Consumption,04-01-2016,3596.15,3605.35,3556.55,3562.6,-49.9,-1.38,57979736,2154.62,30.22,4.97,1.09
Nifty Commodities,04-01-2016,2435.75,2460.1,2403.2,2415.45,-33.25,-1.36,96348511,2700.76,15.05,1.44,2.53
Nifty Dividend Opportunities 50,04-01-2016,1911.55,1921.75,1892.25,1894.9,-23.8,-1.24,75546783,1791.38,16.3,2.45,2.93
Nifty Infrastructure,04-01-2016,2782.25,2800.85,2720.7,2725.85,-67.1,-2.4,168689070,2015.6,19.36,1.76,1.16
