Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-10-2016,8693.35,8727,8678.3,8699.4,40.3,.47,165952091,7120.32,23.46,3.3,1.27
Nifty Next 50,20-10-2016,23773.35,23819.5,23677,23699.3,28.85,.12,98167698,2814.63,30.67,3.45,1.49
Nifty 100,20-10-2016,8969.8,9001.4,8951.25,8970.3,36.4,.41,264119789,9934.96,24.42,3.32,1.31
Nifty 200,20-10-2016,4684.95,4701.45,4675.25,4684.5,19.1,.41,469715629,13798.67,25.66,3.16,1.26
Nifty 500,20-10-2016,7539.35,7565.5,7526.5,7538.8,31.1,.41,767934470,16783.01,27.66,3.02,1.22
Nifty Midcap 50,20-10-2016,4126.4,4143.3,4112.05,4122.45,21.15,.52,123653215,2711.26,42.18,1.9,1.04
Nifty Free Float Midcap 100,20-10-2016,16017.45,16058.1,15975.05,15994.8,60.55,.38,217723201,4246.23,34.28,2.15,1.37
Nifty Free Float Smallcap 100,20-10-2016,6434.65,6471,6432.45,6447.75,49.25,.77,189144366,1449.33,,1.23,.82
Nifty50 Dividend Points,20-10-2016,-,-,-,78.39,0,-,-,-,-,-,-
Nifty Auto,20-10-2016,10133.35,10179.4,10077.2,10088.7,-3.85,-.04,24694497,1115.53,37.55,6.46,.75
Nifty Bank,20-10-2016,19493.9,19722.85,19479.25,19658.7,246.6,1.27,97604833,3274.33,29.51,2.49,.77
Nifty Energy,20-10-2016,10220.95,10240.25,10153.9,10183.15,18.45,.18,29198439,990.49,13.5,1.67,1.62
Nifty Financial Services,20-10-2016,8010.95,8101,8003.9,8066.75,91.05,1.14,71338114,2789.56,22.35,3.04,1.02
Nifty FMCG,20-10-2016,21534.35,21589.35,21387.4,21424.55,-25.1,-.12,12299275,582.94,35.39,11.48,1.72
Nifty IT,20-10-2016,10431.5,10464.2,10357.5,10372.95,-38.15,-.37,14202020,844.89,16.36,4.55,2.02
Nifty Media,20-10-2016,2925.8,2961.65,2923.65,2956.45,45.25,1.55,13566274,357.56,53.04,6.48,.63
Nifty Metal,20-10-2016,2686.3,2717.1,2682.3,2708.5,38.85,1.46,59900347,1193.84,30.73,1.15,3.49
Nifty MNC,20-10-2016,10356.55,10407.35,10356.45,10377.8,47.65,.46,31349483,926.55,34.61,7.02,1.11
Nifty Pharma,20-10-2016,11570.55,11578.85,11471.9,11483.35,-44.4,-.39,4317386,382.97,43.99,5.5,.44
Nifty PSU Bank,20-10-2016,3147.95,3215.25,3145,3208.9,66.75,2.12,74268193,1141.09,,1,.69
Nifty Realty,20-10-2016,206.25,208.3,205.95,207.95,3.35,1.64,59281026,346.2,39.78,.91,.58
Nifty India Consumption,20-10-2016,3861.85,3878.1,3855.7,3858.45,9.15,.24,52816660,1821.37,32.73,4.93,1.13
Nifty Commodities,20-10-2016,3183.95,3190.35,3175.5,3183.9,14.4,.45,94331303,2538.39,18.85,1.79,2.05
Nifty Dividend Opportunities 50,20-10-2016,2152.65,2156.95,2146.9,2151.5,7.7,.36,128625189,2773.81,22.53,2.59,2.59
Nifty Infrastructure,20-10-2016,2864.75,2882.9,2855.75,2879.65,26.6,.93,92845894,1351.47,23.97,1.92,1.15
Nifty PSE,20-10-2016,3694.95,3699.3,3672.3,3685.85,8.35,.23,55248753,1054.65,13.92,1.83,3.25
Nifty Services Sector,20-10-2016,11009.05,11087.8,11001,11052.4,84.4,.77,148695934,5449.2,21.1,3.03,1.28
Nifty50 Shariah,20-10-2016,-,-,-,1996.74,1.38,.07,24352238,1771.06,21.25,3.01,1.15
Nifty500 Shariah,20-10-2016,-,-,-,2423.43,-.69,-.03,101386324,4516.18,24.35,3.71,1.02
Nifty Low Volatility 50,20-10-2016,-,-,-,8416.74,.76,.01,61109230,3509.25,24.59,4.03,1.43
Nifty Alpha 50,20-10-2016,-,-,-,9914.68,41.69,.42,85230996,3007.94,26.42,3.35,.67
Nifty High Beta 50,20-10-2016,-,-,-,1693.03,21.63,1.29,275289115,5743.44,71.04,1.13,1.06
Nifty50 USD,20-10-2016,-,-,-,4516.46,19.11,.42,-,-,-,-,-
Nifty100 Equal Weight,20-10-2016,-,-,-,11795.43,44.55,.38,264119789,9934.96,29.96,2.89,1.46
Nifty100 Liquid 15,20-10-2016,3782.95,3807.15,3781.95,3795.55,25.35,.67,66178275,3253.11,28.17,2.37,.8
