Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-12-2016,8105.85,8112.55,8053.25,8061.3,-21.1,-.26,127543733,6304.6,21.16,3.06,1.37
Nifty Next 50,21-12-2016,21349.75,21359.95,21224.5,21260.95,-12.25,-.06,68801504,2076.71,25.06,3.3,1.66
Nifty 100,21-12-2016,8311.4,8316.85,8259.05,8267.55,-18.85,-.23,196345237,8381.31,21.72,3.09,1.42
Nifty 200,21-12-2016,4321.7,4324.45,4296.05,4300.3,-8,-.19,359440429,11030.1,22.63,2.94,1.37
Nifty 500,21-12-2016,6929.75,6933.85,6889.7,6896,-12.1,-.18,544385101,12666.68,24.53,2.79,1.33
Nifty Midcap 50,21-12-2016,3661,3669.35,3634.8,3649.2,4.4,.12,127667818,1779.13,32.44,1.65,1.15
Nifty Free Float Midcap 100,21-12-2016,14398.45,14416.85,14320.4,14342.65,3.95,.03,193296644,3192.39,29.17,1.98,1.53
Nifty Free Float Smallcap 100,21-12-2016,5744.6,5751.5,5707.45,5719.3,2.75,.05,97979610,674.43,,1.13,.92
Nifty50 Dividend Points,21-12-2016,-,-,-,90.21,0,-,-,-,-,-,-
Nifty Auto,21-12-2016,9050.95,9085.65,8980,9013,-10.05,-.11,20487883,1103.39,31.8,5.79,.83
Nifty Bank,21-12-2016,18124.6,18167.15,18043.95,18084.5,15.1,.08,45881955,1491.46,27.15,2.31,.83
Nifty Energy,21-12-2016,10127.05,10192.65,10088,10168,64.05,.63,31878244,1241.79,12.11,1.64,1.64
Nifty Financial Services,21-12-2016,7353.05,7374.4,7307.4,7322.5,-1.75,-.02,36619654,1563.01,20.68,2.77,1.11
Nifty FMCG,21-12-2016,20023.05,20065.55,19786.65,19809.7,-229.35,-1.14,17786994,628.29,33.36,10.6,1.85
Nifty IT,21-12-2016,10357.3,10357.3,10207.25,10228.25,-94.6,-.92,9569302,878.26,15.62,4.51,2.06
Nifty Media,21-12-2016,2586.7,2588.45,2547.15,2551.85,-25.55,-.99,8792098,179.32,42.25,5.65,.73
Nifty Metal,21-12-2016,2705.9,2725,2688.7,2707.8,14.3,.53,33911553,682.21,42.07,1.18,3.64
Nifty MNC,21-12-2016,9463.95,9488.9,9411.85,9449.6,-.75,-.01,15578605,701.73,28.83,6.43,1.23
Nifty Pharma,21-12-2016,10483.95,10509.85,10350.75,10361.6,-75.15,-.72,13245424,979.58,37.05,4.96,.49
Nifty PSU Bank,21-12-2016,3071.05,3090,3042.85,3060.45,5.15,.17,36037699,582.67,,.97,.72
Nifty Realty,21-12-2016,166.4,168.65,165.55,167.65,1.75,1.05,36707446,244.11,32.42,.75,.71
Nifty India Consumption,21-12-2016,3461.2,3467.1,3436.05,3440.8,-10.45,-.3,89345152,1824.6,27.93,4.39,1.27
Nifty Commodities,21-12-2016,3014.6,3030.9,3000.45,3020.15,16.3,.54,68759417,2104.72,17.54,1.74,2.28
Nifty Dividend Opportunities 50,21-12-2016,2081.25,2083.3,2068.9,2071.55,-4.5,-.22,111000560,2803.46,15.28,2.75,2.91
Nifty Infrastructure,21-12-2016,2716,2719.45,2700.75,2704.75,-1.6,-.06,106576433,1123.76,20.18,1.8,1.25
Nifty PSE,21-12-2016,3665.35,3686.15,3643.15,3676.4,24.45,.67,62579576,1142.48,13.04,1.83,3.26
Nifty Services Sector,21-12-2016,10354.15,10369.65,10279.35,10294.9,-22.45,-.22,83777507,3461.46,19.26,2.84,1.37
Nifty50 Shariah,21-12-2016,-,-,-,1852.15,.22,.01,20399941,1994.69,19.5,2.79,1.24
Nifty500 Shariah,21-12-2016,-,-,-,2229.64,.18,.01,83676821,3938.75,21.84,3.36,1.11
Nifty Low Volatility 50,21-12-2016,-,-,-,7679.21,-1.93,-.03,72381208,4056.46,21.22,3.61,1.56
Nifty Alpha 50,21-12-2016,-,-,-,8375.03,11.3,.14,79932893,2613.01,20.1,2.42,1.23
Nifty High Beta 50,21-12-2016,-,-,-,1522.48,6.05,.4,225868823,3302.86,101.14,.99,1.16
Nifty50 USD,21-12-2016,-,-,-,4115.43,-9.38,-.23,-,-,-,-,-
Nifty100 Equal Weight,21-12-2016,-,-,-,10803.47,-10.83,-.1,196345237,8381.31,26.71,2.84,1.53
Nifty100 Liquid 15,21-12-2016,3448.9,3454,3422.45,3433,-2.55,-.07,44254582,2055.69,28.12,2.17,.87
Nifty CPSE,21-12-2016,2345.2,2358.55,2329.3,2352.05,19.45,.83,23964310,683.61,11.55,2,4.04
Nifty50 Value 20,21-12-2016,3644.25,3651.4,3619.4,3624,-7.3,-.2,59035906,2982.12,16.01,2.24,1.86
Nifty Midcap Liquid 15,21-12-2016,3023.55,3027.8,3003.2,3010.45,.4,.01,22369216,607.56,19.57,1.58,1.73
Nifty Shariah 25,21-12-2016,-,-,-,3216.77,-2.58,-.08,22023219,2089.37,23.7,3.36,1.15
India VIX,21-12-2016,14.5375,14.8575,13.335,14.71,.17,1.15,-,-,-,-,-
Nifty Growth Sectors 15,21-12-2016,5109.9,5113.55,5054,5062,-35.85,-.7,27239261,1999.63,20.77,6.43,1.72
Nifty50 TR 1x Inverse,21-12-2016,459.65,462.6,459.35,462.2,1.3,.28,-,-,-,-,-
Nifty50 TR 2x Leverage,21-12-2016,3519.4,3524.25,3474.45,3480.8,-18.9,-.54,-,-,-,-,-
Nifty50 PR 1x Inverse,21-12-2016,503.65,506.9,503.3,506.45,1.4,.28,-,-,-,-,-
Nifty50 PR 2x Leverage,21-12-2016,2930.95,2934.95,2893.5,2898.8,-15.7,-.54,-,-,-,-,-
Nifty Quality 30,21-12-2016,2071.6,2072.7,2051.15,2054.4,-12,-.58,43743833,2847.84,21.57,6.23,1.93
Nifty 50 Futures TR Index,21-12-2016,-,-,-,7515.28,-16.58,-.22,-,-,-,-,-
Nifty 50 Arbitrage,21-12-2016,-,-,-,1613.21,-.16,-.01,-,-,-,-,-
Nifty 50 Futures Index,21-12-2016,-,-,-,3053.42,-7.27,-.24,-,-,-,-,-
Nifty Aditya Birla Group,21-12-2016,-,-,-,3279.94,23.27,.71,12803252,297.93,28.59,2.05,.45
Nifty100 Low Volatility 30,21-12-2016,-,-,-,6089.63,1.95,.03,48533078,3010.06,21.52,3.69,1.67
Nifty Full Midcap 100,21-12-2016,-,-,-,4366.78,6.62,.15,163095192,2648.79,34.01,2.09,.97
Nifty Midcap 150,21-12-2016,-,-,-,4700.47,-1.24,-.03,172081263,2809.14,31.66,2.37,.98
Nifty MidSmallcap 400,21-12-2016,-,-,-,4652.68,1.89,.04,348172085,4297.41,50.82,2,.98
Nifty Smallcap 50,21-12-2016,-,-,-,3014.56,5.93,.2,63015247,677.98,59.97,1.27,1
Nifty Full Smallcap 100,21-12-2016,-,-,-,2924.76,3.17,.11,103894509,920.89,68.41,1.35,1.02
Nifty Smallcap 250,21-12-2016,-,-,-,4574.59,7.93,.17,175958601,1476.23,,1.52,.92
Nifty Private Bank,21-12-2016,9989.55,10013.95,9943,9964.5,3.4,.03,26372898,1044.43,20.29,2.63,.88
Nifty Tata Group,21-12-2016,-,-,-,4522.11,-37.82,-.83,18841619,738.85,26.75,3.87,1.4
Nifty Mahindra Group,21-12-2016,-,-,-,8544.54,44.97,.53,2792851,164.94,19.93,3.23,1.51
Nifty Tata Group 25% Cap,21-12-2016,-,-,-,3925.83,-20.27,-.51,16395740,689.33,33.58,2.2,1.12
Nifty 8-13 yr G-Sec,21-12-2016,1678.25,1680.6,1678.25,1680.08,2.15,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-12-2016,1604.22,1606.84,1604.22,1606.35,2.42,.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-12-2016,1000.97,1002.64,1000.97,1002.33,1.36,.14,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-12-2016,1725.69,1726.9,1725.67,1726.23,.87,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-12-2016,1753.58,1757.33,1753.06,1756.31,3.07,.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-12-2016,1873.02,1874.05,1873.02,1874.05,1.4,.07,-,-,-,-,-
Nifty Composite G-sec Index,21-12-2016,1712.53,1714.78,1712.53,1714.14,1.94,.11,-,-,-,-,-
Nifty 1D Rate Index,21-12-2016,-,-,-,1561.96,.27,.02,-,-,-,-,-
