Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-10-2016,8768.7,8781.15,8684.65,8709.55,-34.4,-.39,168713605,8114.93,23.52,3.3,1.27
Nifty Next 50,06-10-2016,23809.1,23975.85,23580.7,23702.7,-19.55,-.08,113097041,3389.27,30.67,3.44,1.47
Nifty 100,06-10-2016,9036.7,9057.75,8950.65,8979.25,-30.75,-.34,281810646,11504.19,24.48,3.33,1.31
Nifty 200,06-10-2016,4720.35,4731.2,4672.25,4688.7,-17.25,-.37,502145548,15767.92,25.72,3.17,1.26
Nifty 500,06-10-2016,7588.85,7605.65,7509.75,7537.25,-28.25,-.37,827398991,19051.95,27.68,3.01,1.22
Nifty Midcap 50,06-10-2016,4165,4183.4,4094,4121.75,-29.75,-.72,144157277,3229.03,42.09,1.9,1.04
Nifty Free Float Midcap 100,06-10-2016,16134.9,16169.1,15894.75,15988.3,-88,-.55,266670202,5002.26,34.35,2.14,1.38
Nifty Free Float Smallcap 100,06-10-2016,6435.85,6447.45,6306.4,6344.95,-58.55,-.91,169709595,1523.31,,1.19,.86
Nifty50 Dividend Points,06-10-2016,-,-,-,78.39,0,-,-,-,-,-,-
Nifty Auto,06-10-2016,10389.45,10402.55,10236.45,10269.85,-74.15,-.72,31743823,1737.06,38.3,6.58,.73
Nifty Bank,06-10-2016,19518.55,19570.7,19325.8,19395.05,-141.8,-.73,74619781,2686.28,29.12,2.45,.78
Nifty Energy,06-10-2016,10070.9,10344.25,10068.7,10196,161.5,1.61,47362321,2011.48,13.53,1.68,1.58
Nifty Financial Services,06-10-2016,8104.2,8116.75,8015.75,8046.2,-45.9,-.57,58198287,2251.48,22.29,3.03,1.02
Nifty FMCG,06-10-2016,21869.6,21878.55,21553.2,21659.5,-77.3,-.36,22255183,837.1,36.04,11.61,1.7
Nifty IT,06-10-2016,10353.9,10354.6,10229.9,10242.45,-90.9,-.88,10270123,835.08,16.14,4.57,2.07
Nifty Media,06-10-2016,3099.1,3118.65,3036.65,3050.05,-47.55,-1.54,24859440,334.25,54.45,6.96,.61
Nifty Metal,06-10-2016,2647.85,2677.45,2619.7,2640.1,4.85,.18,87194186,1592.23,29.9,1.11,3.59
Nifty MNC,06-10-2016,10581.1,10658.65,10542.2,10582.25,28.5,.27,41326939,1297.25,35.28,7.16,1.09
Nifty Pharma,06-10-2016,11663.35,11689.6,11474.8,11494.45,-121.45,-1.05,8514391,766.35,44.01,5.5,.44
Nifty PSU Bank,06-10-2016,3258.6,3263.25,3176.1,3192.85,-58.65,-1.8,59159370,954.24,,.99,.69
Nifty Realty,06-10-2016,214.05,215.75,209,210.45,-3.2,-1.5,48737114,428.41,40.26,.93,.57
Nifty India Consumption,06-10-2016,3979.4,3983.5,3938.9,3951.45,-11.7,-.3,54900836,2148.73,33.57,5.05,1.11
Nifty Commodities,06-10-2016,3153.95,3197.25,3140.1,3159.4,19.8,.63,138069728,3990.89,18.73,1.78,2.04
Nifty Dividend Opportunities 50,06-10-2016,2172.1,2184.15,2153.1,2162.5,.5,.02,159798530,3703.01,22.68,2.61,2.53
Nifty Infrastructure,06-10-2016,2876.35,2884.2,2839.05,2848.5,-13.3,-.46,85501201,1310.17,23.67,1.9,1.16
Nifty PSE,06-10-2016,3644.55,3707.15,3630.1,3650.75,24.05,.66,83767700,2031.21,13.77,1.82,3.26
Nifty Services Sector,06-10-2016,11094.75,11094.75,10980.6,11011.55,-73,-.66,118528077,4611.43,21.03,3.03,1.29
Nifty50 Shariah,06-10-2016,-,-,-,2013.15,10.2,.51,39173253,2831.85,21.5,3.04,1.14
Nifty500 Shariah,06-10-2016,-,-,-,2443.9,6.21,.25,127854727,5963.07,24.65,3.74,1.02
Nifty Low Volatility 50,06-10-2016,-,-,-,8472.74,-40.74,-.48,74299547,4411.04,24.78,4.06,1.42
Nifty Alpha 50,06-10-2016,-,-,-,9722.31,-67.18,-.69,95126648,3420.81,25.97,3.31,.67
Nifty High Beta 50,06-10-2016,-,-,-,1673.98,-21.06,-1.24,302413837,5953.32,70.09,1.12,1.1
Nifty50 USD,06-10-2016,-,-,-,4529.13,-22.15,-.49,-,-,-,-,-
Nifty100 Equal Weight,06-10-2016,-,-,-,11796.73,-41.09,-.35,281810646,11504.19,29.97,2.88,1.47
Nifty100 Liquid 15,06-10-2016,3785.8,3799.9,3745.2,3762.25,-22.5,-.59,73714727,3629.2,27.93,2.35,.81
Nifty CPSE,06-10-2016,2325.05,2362.9,2320.1,2337.1,24.55,1.06,36481077,1160.71,12.29,1.99,4.06
Nifty50 Value 20,06-10-2016,3770.55,3774.8,3735.5,3747.25,-11,-.29,96850263,4019.75,16.99,2.25,1.82
Nifty Midcap Liquid 15,06-10-2016,3470.25,3493.75,3413.95,3435.5,-22.6,-.65,36304181,1168.79,22.19,1.8,1.45
Nifty Shariah 25,06-10-2016,-,-,-,3512.73,4.71,.13,41799844,2876.33,25.78,3.66,1.06
India VIX,06-10-2016,14.925,15.1225,14.3275,14.84,-.09,-.6,-,-,-,-,-
Nifty Growth Sectors 15,06-10-2016,5509.8,5511.85,5453.55,5463.6,-26.85,-.49,23936333,2012.75,23.76,6.99,1.59
Nifty50 TR 1x Inverse,06-10-2016,421.95,426,421.4,424.8,1.7,.4,-,-,-,-,-
Nifty50 TR 2x Leverage,06-10-2016,4178.5,4189.9,4098.9,4122.3,-33.4,-.8,-,-,-,-,-
