Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MidSmallcap 400,01-04-2016,-,-,-,4151.76,27.15,0.66,525581985,4334.86,35.17,1.85,1.24
Nifty Tata Group 25% Cap,01-04-2016,-,-,-,3541.34,-37.20,-1.04,22878834,942.98,27.03,2.18,1.52
Nifty Full Smallcap 100,01-04-2016,-,-,-,2614.81,38.58,1.50,274182135,1046.70,24.58,1.14,1.36
Nifty 8-13 yr G-Sec,01-04-2016,-,-,-,1496.19,0.31,0.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-04-2016,-,-,-,1438.18,0.29,0.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-04-2016,-,-,-,944.59,0.00,0.00,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-04-2016,-,-,-,1556.93,0.34,0.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-04-2016,-,-,-,1547.59,0.33,0.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-04-2016,-,-,-,1617.00,0.35,0.02,-,-,-,-,-
Nifty Composite G-sec Index,01-04-2016,-,-,-,1534.51,0.33,0.02,-,-,-,-,-
