Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-09-2016,8793.60,8813.25,8759.95,8774.65,-11.55,-0.13,246336047,9653.93,24.06,3.35,1.22
Nifty Next 50,01-09-2016,23043.60,23109.10,22886.05,22960.80,-44.85,-0.19,147514732,2789.91,29.50,3.04,1.48
Nifty 100,01-09-2016,9009.30,9029.00,8971.45,8987.80,-12.70,-0.14,393850779,12443.83,24.80,3.30,1.26
Nifty 200,01-09-2016,4680.95,4690.55,4658.20,4667.15,-9.00,-0.19,591007101,15905.67,26.19,3.15,1.22
Nifty 500,01-09-2016,7498.25,7512.30,7463.60,7474.30,-16.35,-0.22,935851976,18519.13,28.17,3.00,1.19
Nifty Midcap 50,01-09-2016,3896.65,3911.10,3849.05,3866.10,-23.25,-0.60,134833412,2570.10,67.34,1.96,0.89
Nifty Free Float Midcap 100,01-09-2016,15384.45,15419.15,15258.05,15297.45,-73.40,-0.48,249444120,4230.29,36.86,2.45,1.20
Nifty Free Float Smallcap 100,01-09-2016,6179.65,6184.05,6092.25,6114.10,-57.70,-0.93,273275809,1742.86,,1.04,0.90
Nifty50 Dividend Points,01-09-2016,-,-,-,72.56,0.00,-,-,-,-,-,-
Nifty Auto,01-09-2016,9932.15,9989.70,9925.65,9939.95,42.65,0.43,39902661,1915.75,38.21,6.44,0.73
Nifty Bank,01-09-2016,19805.80,19928.20,19738.30,19788.85,1.25,0.01,73412522,2347.06,29.21,2.50,0.77
Nifty Energy,01-09-2016,9655.50,9712.10,9513.35,9535.30,-128.35,-1.33,37111482,1847.75,13.29,1.61,1.50
Nifty Financial Services,01-09-2016,8150.60,8210.45,8129.35,8166.60,27.40,0.34,58762696,2577.30,22.63,3.09,0.98
Nifty FMCG,01-09-2016,22666.85,22833.45,22594.65,22715.55,106.25,0.47,14584491,540.39,38.13,12.20,1.62
Nifty IT,01-09-2016,10570.10,10583.30,10499.60,10533.25,-12.85,-0.12,8952600,719.48,17.38,4.69,1.99
Nifty Media,01-09-2016,2981.05,2981.05,2924.15,2932.70,-33.25,-1.12,18132490,246.39,51.84,6.79,0.64
Nifty Metal,01-09-2016,2568.10,2587.80,2559.50,2574.55,7.80,0.30,35394606,656.47,27.27,1.08,3.28
Nifty MNC,01-09-2016,10368.10,10399.65,10339.95,10358.50,-1.05,-0.01,32137999,1152.76,34.56,7.09,1.13
Nifty Pharma,01-09-2016,11486.75,11512.40,11414.25,11463.35,-25.80,-0.22,5979969,589.53,44.03,5.58,0.44
Nifty PSU Bank,01-09-2016,3105.55,3132.65,3075.20,3086.80,-23.60,-0.76,53594333,815.47,,0.95,0.71
Nifty Realty,01-09-2016,205.45,205.50,200.25,201.25,-4.30,-2.09,46434597,399.91,39.81,0.90,0.61
Nifty India Consumption,01-09-2016,3968.05,3983.45,3936.50,3943.10,-15.95,-0.40,192159577,3886.52,33.27,5.09,1.07
Nifty Commodities,01-09-2016,3046.25,3059.65,3024.55,3035.65,-17.80,-0.58,83185993,3161.47,18.45,1.74,1.85
Nifty Dividend Opportunities 50,01-09-2016,2152.65,2159.15,2143.55,2146.85,-1.75,-0.08,132881706,2921.89,22.88,2.66,2.30
Nifty Infrastructure,01-09-2016,2936.05,2941.75,2879.80,2885.65,-49.25,-1.68,241523844,3197.70,22.86,1.94,1.11
Nifty PSE,01-09-2016,3531.35,3537.55,3510.35,3517.70,-6.70,-0.19,57777061,1302.04,13.74,1.81,2.85
Nifty Services Sector,01-09-2016,11205.75,11224.15,11152.15,11174.10,-10.10,-0.09,264947207,5925.26,21.76,3.01,1.26
Nifty50 Shariah,01-09-2016,-,-,-,1955.53,-14.44,-0.73,71319285,4351.54,20.58,2.73,1.21
Nifty500 Shariah,01-09-2016,-,-,-,2362.64,-11.55,-0.49,147683140,6489.50,23.47,3.38,1.06
Nifty Low Volatility 50,01-09-2016,-,-,-,8523.68,-12.65,-0.15,108251130,6259.70,25.07,4.15,1.37
Nifty Alpha 50,01-09-2016,-,-,-,9309.87,-64.40,-0.69,102262123,2626.48,27.06,3.26,0.68
Nifty High Beta 50,01-09-2016,-,-,-,1639.86,-20.77,-1.25,319540652,5268.64,58.73,1.11,1.06
Nifty50 USD,01-09-2016,-,-,-,4541.07,-4.10,-0.09,-,-,-,-,-
Nifty100 Equal Weight,01-09-2016,-,-,-,11603.50,-52.10,-0.45,393850779,12443.83,29.65,2.64,1.43
Nifty100 Liquid 15,01-09-2016,3755.60,3768.10,3735.35,3747.80,-3.75,-0.10,124223111,3080.94,28.51,2.13,0.72
Nifty CPSE,01-09-2016,2209.50,2226.10,2204.40,2214.90,11.10,0.50,26322036,707.49,11.90,1.95,3.47
Nifty50 Value 20,01-09-2016,3778.75,3788.35,3755.85,3761.90,-15.15,-0.40,123404843,5121.75,17.38,2.28,1.71
Nifty Midcap Liquid 15,01-09-2016,3219.90,3232.50,3178.95,3191.85,-24.55,-0.76,32257541,674.64,,1.75,0.95
Nifty Shariah 25,01-09-2016,-,-,-,3452.88,-13.30,-0.38,62854578,3963.44,26.37,4.04,1.00
India VIX,01-09-2016,13.24,13.68,12.54,13.34,0.10,0.74,-,-,-,-,-
Nifty Growth Sectors 15,01-09-2016,5517.60,5532.75,5494.00,5516.55,10.35,0.19,19907291,1927.69,25.01,7.11,1.56
Nifty50 TR 1x Inverse,01-09-2016,419.05,420.60,418.15,419.95,0.60,0.14,-,-,-,-,-
Nifty50 TR 2x Leverage,01-09-2016,4229.60,4248.05,4198.15,4211.35,-11.85,-0.28,-,-,-,-,-
Nifty50 PR 1x Inverse,01-09-2016,458.30,460.00,457.30,459.30,0.70,0.15,-,-,-,-,-
Nifty50 PR 2x Leverage,01-09-2016,3536.70,3552.10,3510.40,3521.45,-9.90,-0.28,-,-,-,-,-
Nifty Quality 30,01-09-2016,2243.55,2248.75,2235.10,2243.25,3.40,0.15,44823542,2869.03,28.17,6.76,1.50
Nifty100 Low Volatility 30,01-09-2016,-,-,-,6962.32,-2.13,-0.03,47318328,4019.98,25.76,4.45,1.35
Nifty Smallcap 250,01-09-2016,-,-,-,4864.06,-34.88,-0.71,337440079,2412.13,,1.57,1.01
Nifty MidSmallcap 400,01-09-2016,-,-,-,4979.24,-27.27,-0.54,542001197,6075.29,67.54,2.17,0.90
Nifty Full Smallcap 100,01-09-2016,-,-,-,3184.34,-20.95,-0.65,266227997,1923.64,36.86,1.37,1.07
Nifty Tata Group 25% Cap,01-09-2016,-,-,-,4351.37,6.42,0.15,29729591,1111.85,27.86,2.43,0.99
Nifty Tata Group,01-09-2016,-,-,-,4967.24,-0.01,0.00,33773648,1189.05,26.81,4.25,1.28
Nifty Mahindra Group,01-09-2016,-,-,-,9821.92,46.88,0.48,3586402,266.41,22.93,3.68,1.33
Nifty Private Bank,01-09-2016,11130.45,11206.25,11093.25,11129.75,20.30,0.18,43564786,1762.70,22.04,2.91,0.82
Nifty Smallcap 50,01-09-2016,-,-,-,3276.99,-25.66,-0.78,129076983,1159.87,48.78,1.18,1.27
Nifty Aditya Birla Group,01-09-2016,-,-,-,3793.81,-59.52,-1.54,71219364,1053.34,37.78,2.45,0.37
Nifty Full Midcap 100,01-09-2016,-,-,-,4670.68,-29.81,-0.63,197156322,3461.84,51.59,2.26,0.84
Nifty Midcap 150,01-09-2016,-,-,-,5045.49,-23.63,-0.47,204561118,3663.17,42.98,2.64,0.84
Nifty 50 Futures Index,01-09-2016,-,-,-,3379.73,-10.67,-0.31,-,-,-,-,-
Nifty 50 Futures TR Index,01-09-2016,-,-,-,8152.94,-24.20,-0.30,-,-,-,-,-
Nifty 50 Arbitrage,01-09-2016,-,-,-,1583.37,1.98,0.13,-,-,-,-,-
Nifty 8-13 yr G-Sec,01-09-2016,1600.62,1601.30,1599.40,1599.40,-0.90,-0.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-09-2016,1516.99,1517.86,1516.12,1516.12,-0.57,-0.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-09-2016,966.59,967.15,966.04,966.04,-0.56,-0.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-09-2016,1650.65,1651.44,1650.19,1650.19,-0.13,-0.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-09-2016,1681.53,1682.77,1680.39,1680.39,-0.81,-0.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-09-2016,1798.43,1798.43,1797.05,1797.05,-1.02,-0.06,-,-,-,-,-
Nifty Composite G-sec Index,01-09-2016,1637.36,1638.19,1636.56,1636.56,-0.47,-0.03,-,-,-,-,-
Nifty 1D Rate Index,01-09-2016,-,-,-,1533.14,0.27,0.02,-,-,-,-,-
