Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-08-2016,8605.45,8684.30,8604.45,8672.15,80.00,0.93,272014034,11998.86,23.71,3.36,1.24
Nifty Next 50,12-08-2016,22334.15,22560.55,22298.25,22513.90,207.05,0.93,115252115,3233.33,28.85,3.02,1.57
Nifty 100,12-08-2016,8802.85,8881.85,8802.85,8871.50,81.80,0.93,387266149,15232.19,24.41,3.30,1.30
Nifty 200,12-08-2016,4561.40,4600.20,4561.40,4594.10,39.85,0.88,573862108,18659.76,25.47,3.14,1.25
Nifty 500,12-08-2016,7301.00,7357.30,7301.00,7347.45,57.95,0.79,785099677,20600.49,27.23,2.99,1.23
Nifty Midcap 50,12-08-2016,3667.35,3692.25,3657.85,3667.20,5.60,0.15,146661509,2565.72,52.38,1.88,0.95
Nifty Free Float Midcap 100,12-08-2016,14761.90,14863.15,14761.90,14814.75,71.35,0.48,199398181,3828.50,34.95,2.38,1.41
Nifty Free Float Smallcap 100,12-08-2016,5989.30,6015.40,5962.90,5971.45,2.10,0.04,178924948,1555.25,,1.03,0.91
Nifty50 Dividend Points,12-08-2016,-,-,-,65.61,0.00,-,-,-,-,-,-
Nifty Auto,12-08-2016,9541.90,9668.35,9536.90,9618.50,105.25,1.11,33961991,1804.19,36.94,6.36,0.72
Nifty Bank,12-08-2016,18698.30,18986.80,18695.50,18963.70,323.30,1.73,198837215,4945.54,26.84,2.39,0.81
Nifty Energy,12-08-2016,9347.05,9446.95,9346.80,9434.50,97.65,1.05,27844931,1203.15,13.15,1.69,1.53
Nifty Financial Services,12-08-2016,7725.40,7855.15,7725.40,7846.40,138.85,1.80,131440611,4696.65,21.52,2.96,1.03
Nifty FMCG,12-08-2016,22204.20,22493.35,22204.20,22397.40,162.25,0.73,15427467,773.63,37.55,12.02,1.64
Nifty IT,12-08-2016,11218.70,11302.40,11153.45,11173.40,-48.80,-0.43,12677589,1173.20,18.58,5.02,2.33
Nifty Media,12-08-2016,2806.55,2826.25,2796.25,2816.85,13.25,0.47,8579228,169.44,49.14,6.57,0.67
Nifty Metal,12-08-2016,2481.10,2524.25,2481.10,2510.15,35.85,1.45,55120777,932.88,29.08,1.04,3.27
Nifty MNC,12-08-2016,10225.55,10310.85,10200.85,10265.35,45.65,0.45,28112652,1162.69,34.22,7.09,1.52
Nifty Pharma,12-08-2016,11435.35,11484.00,11299.30,11362.40,-14.50,-0.13,16506161,1419.30,43.90,5.52,0.53
Nifty PSU Bank,12-08-2016,2797.55,3004.20,2772.70,2960.70,163.75,5.85,202954227,3466.72,,0.92,0.75
Nifty Realty,12-08-2016,211.00,212.30,208.45,209.05,-1.05,-0.50,36273247,260.64,40.93,0.95,0.58
Nifty India Consumption,12-08-2016,3883.40,3921.00,3883.40,3901.75,20.70,0.53,56833480,2350.92,33.02,5.12,1.07
Nifty Commodities,12-08-2016,2947.00,2977.65,2935.35,2965.50,20.25,0.69,98107327,3546.08,18.18,1.73,1.90
Nifty Dividend Opportunities 50,12-08-2016,2100.85,2120.70,2100.50,2114.70,14.05,0.67,174346692,3669.98,21.79,2.63,2.29
Nifty Infrastructure,12-08-2016,2886.85,2911.15,2886.85,2904.35,21.55,0.75,91354198,1429.18,22.99,1.97,1.05
Nifty PSE,12-08-2016,3434.20,3451.80,3422.95,3439.30,7.20,0.21,50193798,1123.20,13.39,1.80,2.90
Nifty Services Sector,12-08-2016,10976.20,11089.75,10976.20,11081.75,122.95,1.12,239455277,7480.58,21.44,3.00,1.23
Nifty50 Shariah,12-08-2016,-,-,-,1967.41,11.17,0.57,36326950,3598.66,20.69,2.86,1.20
Nifty500 Shariah,12-08-2016,-,-,-,2346.68,10.27,0.44,96718975,5912.97,23.37,3.47,1.06
Nifty Low Volatility 50,12-08-2016,-,-,-,8367.59,41.27,0.50,89265669,6216.06,24.82,4.13,1.67
