Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-04-2016,7942.00,7991.00,7940.55,7979.90,17.25,0.22,213174058,9669.04,21.66,3.33,1.35
Nifty Next 50,27-04-2016,19416.15,19549.20,19400.35,19470.85,58.05,0.30,133898048,1887.41,23.07,2.74,1.71
Nifty 100,27-04-2016,8048.75,8097.10,8048.40,8084.75,18.50,0.23,347072106,11556.45,21.86,3.22,1.40
Nifty 200,27-04-2016,4171.80,4195.70,4171.65,4189.00,9.60,0.23,507872957,14354.90,22.35,3.03,1.39
Nifty 500,27-04-2016,6660.45,6695.25,6659.90,6684.30,14.80,0.22,734197287,16376.69,23.63,2.87,1.36
Nifty Midcap 50,27-04-2016,3390.60,3410.55,3383.45,3387.00,0.55,0.02,121359379,1944.29,28.49,1.60,1.65
Nifty Free Float Midcap 100,27-04-2016,13300.35,13376.30,13286.80,13305.55,27.55,0.21,234603982,3392.99,28.50,2.22,1.57
Nifty Free Float Smallcap 100,27-04-2016,5229.30,5254.45,5224.70,5244.60,32.20,0.62,159143433,1328.86,214.92,0.88,1.41
Nifty50 Dividend Points,27-04-2016,-,-,-,0.00,0.00,-,-,-,-,-,-
Nifty Auto,27-04-2016,8453.75,8522.55,8442.05,8479.65,22.60,0.27,27645306,1600.37,37.61,6.72,0.74
Nifty Bank,27-04-2016,16869.35,16995.00,16827.35,16872.95,-129.60,-0.76,127303882,4530.95,18.66,2.38,1.15
Nifty Energy,27-04-2016,8562.40,8641.65,8558.60,8609.35,54.70,0.64,24530814,828.98,11.66,1.54,1.76
Nifty Financial Services,27-04-2016,6813.65,6847.90,6793.30,6806.15,-58.70,-0.86,104303240,3618.40,18.04,2.90,1.22
Nifty FMCG,27-04-2016,19852.50,20165.30,19852.50,20141.55,251.00,1.26,12627872,572.94,37.25,11.86,1.43
Nifty IT,27-04-2016,11398.90,11507.75,11398.90,11453.00,35.65,0.31,8807962,934.36,19.41,5.52,2.25
Nifty Media,27-04-2016,2415.05,2431.45,2397.00,2402.15,-16.70,-0.69,9443632,119.13,45.77,5.73,0.74
Nifty Metal,27-04-2016,2086.05,2096.90,2073.40,2080.30,-2.10,-0.10,60986054,815.62,30.22,0.84,3.46
Nifty MNC,27-04-2016,9147.40,9205.70,9133.55,9176.90,17.35,0.19,25143586,1067.49,38.96,6.77,1.66
Nifty Pharma,27-04-2016,11270.15,11285.80,11212.15,11270.55,-25.05,-0.22,6227177,556.04,42.60,6.05,0.54
Nifty PSU Bank,27-04-2016,2566.80,2570.25,2520.75,2525.40,-41.05,-1.60,55422134,823.29,19.46,0.78,2.27
Nifty Realty,27-04-2016,170.85,171.75,169.75,169.95,-0.35,-0.21,40282162,184.19,31.74,0.79,0.87
Nifty India Consumption,27-04-2016,3530.60,3563.25,3529.05,3561.20,30.20,0.86,60447556,2334.10,30.26,4.96,1.09
