Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-10-2016,8708.6,8709.1,8652.05,8693.05,-6.35,-.07,162162047,8022.44,23.23,3.29,1.27
Nifty Next 50,21-10-2016,23747.6,23759.6,23603.85,23741.4,42.1,.18,81123504,2244.66,30.6,3.46,1.49
Nifty 100,21-10-2016,8981.3,8981.4,8923.7,8967.55,-2.75,-.03,243285551,10267.1,24.21,3.32,1.31
Nifty 200,21-10-2016,4690.65,4690.7,4662.05,4685.55,1.05,.02,411853892,14008.85,25.46,3.16,1.26
Nifty 500,21-10-2016,7550,7550.1,7505.15,7541.7,2.9,.04,750916027,17367.08,27.45,3.02,1.22
Nifty Midcap 50,21-10-2016,4131.75,4151.5,4109.35,4147.1,24.65,.6,109407759,2640.1,42.38,1.91,1.03
Nifty Free Float Midcap 100,21-10-2016,16022.95,16082.7,15957.9,16071.1,76.3,.48,238754172,4351.31,34.38,2.16,1.37
Nifty Free Float Smallcap 100,21-10-2016,6465.8,6467.6,6432.1,6460.65,12.9,.2,183978394,1644.07,,1.23,.82
Nifty50 Dividend Points,21-10-2016,-,-,-,84.37,0,-,-,-,-,-,-
Nifty Auto,21-10-2016,10117.55,10120.2,10053.65,10101.6,12.9,.13,26319027,1051.35,37.64,6.47,.75
Nifty Bank,21-10-2016,19636.4,19744,19516.4,19710.9,52.2,.27,69230448,2310.21,29.31,2.49,.77
Nifty Energy,21-10-2016,10225.15,10225.15,10059.2,10106.45,-76.7,-.75,34777291,1722.33,13.38,1.66,1.63
Nifty Financial Services,21-10-2016,8060.4,8067.75,7993.55,8054.65,-12.1,-.15,59264739,2418.07,22.32,3.04,1.02
Nifty FMCG,21-10-2016,21426,21564.8,21388.35,21546.8,122.25,.57,16791131,618.58,35.87,11.55,1.71
Nifty IT,21-10-2016,10408.65,10483.45,10376.95,10477.1,104.15,1,17804005,1207.49,16.17,4.6,2
Nifty Media,21-10-2016,2957.05,2981.15,2942.05,2959.55,3.1,.1,13573416,260,52.33,6.49,.63
Nifty Metal,21-10-2016,2705.75,2706.8,2667.35,2688.05,-20.45,-.76,41026560,835.67,30.5,1.14,3.52
Nifty MNC,21-10-2016,10386.4,10391.05,10335.15,10383.2,5.4,.05,25423458,704.08,34.76,7.03,1.11
Nifty Pharma,21-10-2016,11508.7,11515.2,11416.4,11494.55,11.2,.1,5795886,531.43,43.89,5.5,.44
Nifty PSU Bank,21-10-2016,3207.65,3207.65,3157.9,3195.55,-13.35,-.42,52142987,759.61,,1,.69
Nifty Realty,21-10-2016,209.1,210.75,208.3,209.65,1.7,.82,72146848,413.18,39.96,.92,.57
Nifty India Consumption,21-10-2016,3864.75,3872.8,3851.8,3871.25,12.8,.33,51435623,1648.29,32.9,4.95,1.13
Nifty Commodities,21-10-2016,3187.65,3187.95,3151.15,3168.45,-15.45,-.49,76266881,3027.92,18.71,1.79,2.06
Nifty Dividend Opportunities 50,21-10-2016,2154.8,2161.2,2146.25,2160.05,8.55,.4,119567774,3068.66,22.57,2.6,2.58
Nifty Infrastructure,21-10-2016,2883.8,2892.8,2865.4,2889.55,9.9,.34,127262499,1719.18,24.06,1.92,1.15
Nifty PSE,21-10-2016,3689.65,3697.2,3671.1,3694.1,8.25,.22,53216559,1012.08,13.9,1.84,3.24
Nifty Services Sector,21-10-2016,11054.7,11082.5,10990.95,11071.35,18.95,.17,124640419,4913.19,20.8,3.04,1.28
Nifty50 Shariah,21-10-2016,-,-,-,1990.86,-5.89,-.29,35307127,2951.19,21.2,3,1.15
Nifty500 Shariah,21-10-2016,-,-,-,2423.48,.05,0,158069504,6185.82,24.33,3.71,1.02
Nifty Low Volatility 50,21-10-2016,-,-,-,8425.69,8.95,.11,84183452,5423.32,24.54,4.04,1.42
Nifty Alpha 50,21-10-2016,-,-,-,9928,13.31,.13,75831588,2811.87,26.38,3.35,.67
Nifty High Beta 50,21-10-2016,-,-,-,1698.83,5.8,.34,278096653,4934.65,69.99,1.13,1.05
Nifty50 USD,21-10-2016,-,-,-,4502.84,-13.62,-.3,-,-,-,-,-
Nifty100 Equal Weight,21-10-2016,-,-,-,11799.78,4.35,.04,243285551,10267.1,29.86,2.89,1.45
Nifty100 Liquid 15,21-10-2016,3800.1,3800.45,3753,3773.8,-21.75,-.57,46608707,2315.5,27.84,2.36,.8
Nifty CPSE,21-10-2016,2370.65,2376.6,2356.95,2373.9,6.5,.27,21276029,543.52,12.44,2.01,3.98
Nifty50 Value 20,21-10-2016,3796.5,3796.75,3765.9,3785.15,-7.9,-.21,92097553,4237.38,16.92,2.27,1.8
Nifty Midcap Liquid 15,21-10-2016,3431.6,3450.9,3406,3447.6,20.35,.59,22298032,759.1,22.28,1.8,1.44
Nifty Shariah 25,21-10-2016,-,-,-,3488.91,-1.27,-.04,37828853,3079.51,25.52,3.62,1.06
India VIX,21-10-2016,14.165,14.35,12.4325,13.83,-.34,-2.36,-,-,-,-,-
Nifty Growth Sectors 15,21-10-2016,5439.65,5458,5430.05,5456,25.9,.48,25716150,1883.91,23.21,6.93,1.59
Nifty50 TR 1x Inverse,21-10-2016,425.4,428.15,425.4,426.15,.1,.02,-,-,-,-,-
Nifty50 TR 2x Leverage,21-10-2016,4113.5,4113.5,4060.25,4098.85,-1.05,-.03,-,-,-,-,-
Nifty50 PR 1x Inverse,21-10-2016,465.8,468.85,465.8,466.65,.45,.1,-,-,-,-,-
Nifty50 PR 2x Leverage,21-10-2016,3430.4,3430.4,3385.95,3418.15,-5.6,-.16,-,-,-,-,-
Nifty Quality 30,21-10-2016,2214.55,2219.9,2209.15,2219.15,8.85,.4,51235065,2899.19,26.64,6.62,1.62
Nifty 50 Futures TR Index,21-10-2016,-,-,-,8086.37,-3.01,-.04,-,-,-,-,-
Nifty 50 Arbitrage,21-10-2016,-,-,-,1597.91,.61,.04,-,-,-,-,-
Nifty 50 Futures Index,21-10-2016,-,-,-,3321.12,-1.83,-.06,-,-,-,-,-
Nifty Aditya Birla Group,21-10-2016,-,-,-,3759.44,-20.96,-.55,16747013,320.38,31.88,2.35,.39
Nifty100 Low Volatility 30,21-10-2016,-,-,-,6555.86,8.01,.12,57544401,3968.54,23.98,4.27,1.51
Nifty Full Midcap 100,21-10-2016,-,-,-,4929.14,21.55,.44,168568341,3741.76,42.18,2.32,.87
Nifty Midcap 150,21-10-2016,-,-,-,5303.84,17.07,.32,179563140,4041.35,38.14,2.64,.87
Nifty MidSmallcap 400,21-10-2016,-,-,-,5255.98,15.93,.3,507630476,7099.99,56.71,2.24,.86
Nifty Smallcap 50,21-10-2016,-,-,-,3557.43,10.35,.29,120861054,1470.01,66.71,1.48,.85
Nifty Full Smallcap 100,21-10-2016,-,-,-,3376.7,10.01,.3,192378673,1980.16,70.38,1.53,.89
Nifty Smallcap 250,21-10-2016,-,-,-,5178.46,13.68,.26,328067336,3058.64,,1.7,.82
Nifty Private Bank,21-10-2016,10988.75,11048.5,10926.4,11028.4,25.5,.23,49888819,1859.53,21.96,2.88,.8
Nifty Tata Group,21-10-2016,-,-,-,4940.53,31.89,.65,26071133,966.23,26.86,4.23,1.28
Nifty Mahindra Group,21-10-2016,-,-,-,9230.44,66.5,.73,6815383,314.04,21.61,3.46,1.41
Nifty Tata Group 25% Cap,21-10-2016,-,-,-,4444.13,13.01,.29,20690373,848.85,30.58,2.48,.97
Nifty 8-13 yr G-Sec,21-10-2016,1638.04,1640.04,1637.93,1638.19,.47,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-10-2016,1555.58,1557.98,1555.39,1555.7,.41,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-10-2016,981.67,983.2,981.55,981.75,.07,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-10-2016,1687.85,1689.51,1686.8,1688.11,.59,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-10-2016,1715.82,1717.97,1714.91,1715.87,.39,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-10-2016,1828.46,1829.11,1822.07,1829.11,1.01,.06,-,-,-,-,-
Nifty Composite G-sec Index,21-10-2016,1673.27,1674.89,1672.43,1673.23,.29,.02,-,-,-,-,-
Nifty 1D Rate Index,21-10-2016,-,-,-,1546.16,.27,.02,-,-,-,-,-
