Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,29-04-2016,11222.25,11321.40,11201.10,11293.25,113.85,1.02,8755413,909.04,42.68,6.06,0.54
Nifty PSU Bank,29-04-2016,2482.40,2503.45,2404.00,2444.05,-38.65,-1.56,69136633,898.02,18.84,0.76,2.35
Nifty Realty,29-04-2016,173.00,175.50,170.60,174.80,2.00,1.16,90435636,540.38,33.10,0.81,0.84
Nifty India Consumption,29-04-2016,3494.35,3511.35,3463.90,3488.30,-11.85,-0.34,65977009,2537.99,29.64,4.86,1.11
Nifty Commodities,29-04-2016,2514.20,2533.05,2493.45,2523.90,13.45,0.54,207179467,2920.57,15.92,1.49,2.35
Nifty Dividend Opportunities 50,29-04-2016,1845.05,1858.30,1834.20,1852.85,5.95,0.32,105729482,2346.78,15.73,2.32,2.82
Nifty Infrastructure,29-04-2016,2643.60,2653.55,2604.40,2638.35,-6.15,-0.23,163138879,1435.11,19.34,1.87,1.30
Nifty PSE,29-04-2016,2944.85,2968.45,2923.05,2962.70,22.60,0.77,110296935,889.02,10.98,1.57,3.30
Nifty Services Sector,29-04-2016,10134.15,10188.30,10053.15,10149.15,6.70,0.07,205236365,6362.24,18.09,2.99,1.44
Nifty50 Shariah,29-04-2016,-,-,-,1809.62,-3.63,-0.20,38723497,2944.13,18.81,2.71,1.28
Nifty500 Shariah,29-04-2016,-,-,-,2137.17,-1.69,-0.08,96263223,5011.17,20.97,3.30,1.11
Nifty Low Volatility 50,29-04-2016,-,-,-,7423.12,20.74,0.28,128227642,5006.28,22.87,3.97,1.77
Nifty Alpha 50,29-04-2016,-,-,-,8788.80,20.22,0.23,48064143,2456.93,31.91,3.95,0.61
Nifty High Beta 50,29-04-2016,-,-,-,1413.42,0.26,0.02,439515656,6329.83,109.27,0.73,1.72
Nifty50 USD,29-04-2016,-,-,-,4089.09,-5.62,-0.14,-,-,-,-,-
Nifty100 Equal Weight,29-04-2016,-,-,-,10050.59,14.60,0.15,426028305,12308.81,22.35,2.33,1.68
Nifty100 Liquid 15,29-04-2016,3100.10,3121.45,3051.65,3087.25,-16.20,-0.52,112896865,3710.94,21.16,1.92,1.14
Nifty CPSE,29-04-2016,1890.50,1904.80,1874.45,1896.05,10.95,0.58,15046452,397.56,10.16,1.71,4.03
Nifty50 Value 20,29-04-2016,3570.85,3584.20,3528.85,3552.55,-22.00,-0.62,161363713,5608.81,14.84,2.26,1.98
Nifty Midcap Liquid 15,29-04-2016,2715.35,2729.35,2668.90,2704.25,-8.80,-0.32,32850326,640.60,34.68,1.51,1.65
Nifty Shariah 25,29-04-2016,-,-,-,3157.70,0.84,0.03,34153223,2879.35,24.09,4.13,1.02
India VIX,29-04-2016,16.60,17.24,15.63,16.54,-0.06,-0.36,-,-,-,-,-
Nifty Growth Sectors 15,29-04-2016,5164.75,5191.55,5131.40,5160.50,-7.40,-0.14,32633978,3032.17,24.18,7.32,1.55
Nifty50 TR 1x Inverse,29-04-2016,465.90,469.15,463.30,465.60,-0.05,-0.01,-,-,-,-,-
Nifty50 TR 2x Leverage,29-04-2016,3396.15,3434.45,3348.95,3400.95,1.60,0.05,-,-,-,-,-
Nifty50 PR 1x Inverse,29-04-2016,505.15,508.65,502.30,504.80,-0.05,-0.01,-,-,-,-,-
Nifty50 PR 2x Leverage,29-04-2016,2889.75,2922.35,2849.60,2893.85,1.40,0.05,-,-,-,-,-
Nifty Quality 30,29-04-2016,2051.70,2063.50,2040.05,2051.45,0.00,0.00,56660782,3810.78,27.66,6.78,1.54
Nifty Mahindra Group,29-04-2016,-,-,-,9295.30,-15.09,-0.16,5068893,287.52,23.34,3.92,1.05
Nifty Private Bank,29-04-2016,9443.80,9532.35,9352.05,9505.50,58.25,0.62,94074732,2871.56,17.40,2.88,1.08
Nifty Midcap 150,29-04-2016,-,-,-,4333.41,2.30,0.05,233778322,3180.24,27.88,2.31,1.23
Nifty Full Midcap 100,29-04-2016,-,-,-,4056.05,3.36,0.08,229610168,3057.61,27.36,1.96,1.33
Nifty Aditya Birla Group,29-04-2016,-,-,-,3229.05,-50.59,-1.54,38908814,497.15,31.94,2.14,0.45
Nifty Smallcap 50,29-04-2016,-,-,-,2819.49,-10.73,-0.38,117963136,956.91,28.88,1.03,1.46
Nifty Tata Group,29-04-2016,-,-,-,4607.34,0.42,0.01,36266589,1416.19,26.50,4.23,1.38
Nifty Smallcap 250,29-04-2016,-,-,-,4225.04,-0.30,-0.01,232154261,1728.05,93.33,1.42,1.16
Nifty MidSmallcap 400,29-04-2016,-,-,-,4292.03,1.45,0.03,465932583,4908.29,36.03,1.92,1.21
Nifty Tata Group 25% Cap,29-04-2016,-,-,-,3752.08,-11.90,-0.32,25753740,1032.92,27.83,2.27,1.10
Nifty Full Smallcap 100,29-04-2016,-,-,-,2734.19,-6.89,-0.25,183015843,1314.62,26.53,1.21,1.29
Nifty 8-13 yr G-Sec,29-04-2016,1508.74,1510.79,1507.02,1510.54,2.11,0.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-04-2016,1448.00,1449.82,1445.79,1448.63,0.92,0.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-04-2016,945.62,946.84,944.14,946.04,0.42,0.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-04-2016,1568.52,1569.80,1567.90,1569.52,1.33,0.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-04-2016,1564.34,1567.56,1562.35,1567.33,3.32,0.21,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-04-2016,1639.49,1641.00,1639.49,1641.00,1.85,0.11,-,-,-,-,-
Nifty Composite G-sec Index,29-04-2016,1548.09,1550.05,1546.62,1549.71,1.94,0.13,-,-,-,-,-
