Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-04-2016,7630.40,7630.75,7535.85,7546.45,-67.90,-0.89,241684050,7709.23,20.73,3.19,1.48
Nifty Next 50,07-04-2016,18705.10,18705.10,18531.35,18563.90,-79.45,-0.43,84158167,1696.11,22.01,2.61,1.80
Nifty 100,07-04-2016,7736.10,7736.10,7644.60,7655.10,-63.35,-0.82,325842217,9405.34,20.91,3.08,1.53
Nifty 200,07-04-2016,4005.10,4005.10,3958.55,3964.10,-32.05,-0.80,517070554,12079.21,21.36,2.90,1.52
Nifty 500,07-04-2016,6391.75,6391.75,6322.15,6329.80,-48.20,-0.76,764455853,13787.47,22.57,2.74,1.48
Nifty Midcap 50,07-04-2016,3178.70,3185.55,3133.85,3140.25,-29.05,-0.92,151629003,1927.16,26.70,1.49,1.77
Nifty Free Float Midcap 100,07-04-2016,12805.45,12827.85,12687.90,12705.75,-56.05,-0.44,214320153,2973.16,27.30,2.13,1.64
Nifty Free Float Smallcap 100,07-04-2016,4997.85,5008.25,4941.45,4949.05,-33.20,-0.67,195392734,1187.16,155.58,0.83,1.49
Nifty50 Dividend Points,07-04-2016,-,-,-,0.00,0.00,-,-,-,-,-,-
Nifty Auto,07-04-2016,7918.75,7921.50,7810.30,7834.60,-85.35,-1.08,26272366,1363.38,34.63,6.21,0.80
Nifty Bank,07-04-2016,15668.95,15726.60,15458.05,15530.75,-106.20,-0.68,70929338,1645.12,17.26,2.19,1.25
Nifty Energy,07-04-2016,8379.60,8402.35,8302.45,8350.95,10.75,0.13,82216042,1175.44,11.50,1.50,1.82
Nifty Financial Services,07-04-2016,6424.30,6424.30,6319.20,6355.05,-62.20,-0.97,58338956,1993.19,16.86,2.70,1.31
Nifty FMCG,07-04-2016,19695.80,19695.80,19345.55,19384.05,-273.50,-1.39,12095927,561.42,35.85,11.42,1.49
Nifty IT,07-04-2016,11264.60,11264.60,11087.20,11102.60,-122.35,-1.09,8675441,935.14,19.35,5.86,2.64
Nifty Media,07-04-2016,2321.90,2322.95,2277.90,2281.65,-28.00,-1.21,8862462,98.55,43.33,5.44,0.78
Nifty Metal,07-04-2016,1920.65,1924.90,1894.80,1899.25,-13.25,-0.69,47939900,733.10,27.33,0.77,3.79
Nifty MNC,07-04-2016,8834.00,8834.00,8692.65,8709.90,-124.50,-1.41,21980854,926.57,36.64,6.42,1.75
Nifty Pharma,07-04-2016,10918.55,11084.40,10891.20,10984.35,78.80,0.72,11275185,1129.26,41.52,5.90,0.56
Nifty PSU Bank,07-04-2016,2343.25,2362.50,2308.30,2320.80,-21.40,-0.91,60827516,756.58,17.89,0.72,2.47
Nifty Realty,07-04-2016,158.00,159.70,156.75,157.05,-0.50,-0.32,58851339,347.87,29.25,0.73,0.94
Nifty India Consumption,07-04-2016,3393.25,3393.25,3344.35,3349.10,-39.55,-1.17,94802653,2083.43,28.37,4.67,1.16
Nifty Commodities,07-04-2016,2433.85,2437.80,2411.65,2415.55,-7.00,-0.29,133899914,2121.82,15.54,1.43,2.50
Nifty Dividend Opportunities 50,07-04-2016,1796.40,1796.50,1782.05,1784.50,-8.65,-0.48,92491097,2010.75,15.41,2.25,3.11
Nifty Infrastructure,07-04-2016,2520.95,2520.95,2476.30,2480.90,-30.15,-1.20,209674573,1998.69,18.10,1.76,1.38
Nifty PSE,07-04-2016,2820.05,2826.55,2803.95,2818.70,15.30,0.55,84766669,1305.80,10.44,1.50,3.47
Nifty Services Sector,07-04-2016,9778.80,9778.80,9628.70,9642.95,-107.00,-1.10,174663451,3960.51,17.52,2.90,1.61
Nifty50 Shariah,07-04-2016,-,-,-,1767.05,-6.74,-0.38,68795476,3115.75,18.81,2.67,1.55
Nifty500 Shariah,07-04-2016,-,-,-,2075.26,-7.51,-0.36,142533988,4952.11,20.80,3.23,1.29
Nifty Low Volatility 50,07-04-2016,-,-,-,7140.77,-47.13,-0.66,71007788,4576.57,22.29,3.81,1.89
Nifty Alpha 50,07-04-2016,-,-,-,8479.12,-51.61,-0.60,58996398,1871.55,42.01,5.11,0.74
Nifty High Beta 50,07-04-2016,-,-,-,1320.98,-16.34,-1.22,308696693,3929.54,41.79,0.63,1.97
Nifty50 USD,07-04-2016,-,-,-,3933.88,-28.79,-0.73,-,-,-,-,-
Nifty100 Equal Weight,07-04-2016,-,-,-,9620.15,-51.72,-0.53,325842217,9405.34,21.66,2.24,1.78
Nifty100 Liquid 15,07-04-2016,2932.65,2944.90,2903.70,2908.85,-12.95,-0.44,86411160,2670.66,20.07,1.81,1.21
Nifty CPSE,07-04-2016,1810.50,1815.70,1797.25,1810.30,12.15,0.68,14068229,387.32,9.70,1.63,4.22
Nifty50 Value 20,07-04-2016,3488.10,3488.10,3450.80,3458.65,-19.45,-0.56,90325168,2997.79,14.70,2.24,2.17
Nifty Midcap Liquid 15,07-04-2016,2537.10,2553.80,2506.40,2517.05,-16.45,-0.65,38199000,672.25,32.96,1.41,1.77
Nifty Shariah 25,07-04-2016,-,-,-,3067.63,-15.77,-0.51,58692381,2780.68,23.81,4.06,1.22
India VIX,07-04-2016,17.35,17.42,16.34,16.94,-0.41,-2.36,-,-,-,-,-
Nifty Growth Sectors 15,07-04-2016,5118.05,5118.05,5052.80,5059.50,-51.35,-1.00,21504418,2401.18,24.18,7.69,1.77
Nifty50 TR 1x Inverse,07-04-2016,477.70,483.60,477.70,482.95,4.35,0.91,-,-,-,-,-
Nifty50 TR 2x Leverage,07-04-2016,3230.05,3230.05,3150.45,3159.10,-57.95,-1.80,-,-,-,-,-
Nifty50 PR 1x Inverse,07-04-2016,517.90,524.35,517.90,523.65,4.75,0.92,-,-,-,-,-
Nifty50 PR 2x Leverage,07-04-2016,2748.40,2748.40,2680.70,2688.05,-49.30,-1.80,-,-,-,-,-
Nifty Quality 30,07-04-2016,2015.00,2015.00,1993.40,1995.65,-15.50,-0.77,47366686,3294.82,27.39,6.88,1.71
Nifty Mahindra Group,07-04-2016,-,-,-,8413.28,-50.48,-0.60,6672627,240.73,21.17,3.55,1.16
Nifty Private Bank,07-04-2016,8825.90,8853.25,8714.55,8749.25,-58.55,-0.66,32509293,1069.16,16.25,2.65,1.18
Nifty Midcap 150,07-04-2016,-,-,-,4153.55,-22.37,-0.54,194984583,2787.36,27.09,2.22,1.27
Nifty Full Midcap 100,07-04-2016,-,-,-,3870.89,-24.53,-0.63,191228337,2673.87,26.37,1.87,1.38
Nifty Aditya Birla Group,07-04-2016,-,-,-,3106.71,-36.55,-1.16,9359362,187.08,31.05,2.06,0.46
Nifty Smallcap 50,07-04-2016,-,-,-,2666.99,-11.35,-0.42,100278190,602.95,27.31,0.98,1.54
Nifty Tata Group,07-04-2016,-,-,-,4408.33,-31.80,-0.72,81331448,1514.42,27.47,4.36,2.35
Nifty Smallcap 250,07-04-2016,-,-,-,4048.70,-13.35,-0.33,243629053,1594.76,82.10,1.35,1.20
Nifty MidSmallcap 400,07-04-2016,-,-,-,4113.56,-19.38,-0.47,438613636,4382.13,34.59,1.83,1.25
