Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Shariah,22-03-2016,-,-,-,2089.92,3.29,.16,131650535,5533.92,20.84,3.22,1.29
Nifty Low Volatility 50,22-03-2016,-,-,-,7192.89,27.08,.38,83338827,5898.4,22.45,3.84,1.88
Nifty Alpha 50,22-03-2016,-,-,-,8614.3,-14.64,-.17,101270560,2404.17,42.68,5.19,.73
Nifty High Beta 50,22-03-2016,-,-,-,1343.8,10.45,.78,286152340,4438.85,42.7,.64,1.93
Nifty50 USD,22-03-2016,-,-,-,4017.38,3.3,.08,-,-,-,-,-
Nifty100 Equal Weight,22-03-2016,-,-,-,9714.76,38.6,.4,302731909,11257.91,22.04,2,1.86
Nifty100 Liquid 15,22-03-2016,2963.45,2975.9,2931.9,2969.55,8.85,.3,87347489,3010.6,20.37,1.96,1.29
Nifty CPSE,22-03-2016,1857,1874.05,1846.15,1851.9,-5.4,-.29,17678129,513.95,9.92,1.67,4.12
Nifty50 Value 20,22-03-2016,3520.35,3534.9,3494.3,3526.75,3.75,.11,88553628,3708.53,14.99,2.28,2.13
Nifty Midcap Liquid 15,22-03-2016,2554,2573.2,2537,2557.5,7.85,.31,53253741,557.76,9.82,1.21,2.37
Nifty Shariah 25,22-03-2016,-,-,-,3119.97,-2.11,-.07,43835752,3392.15,24.21,4.13,1.2
India VIX,22-03-2016,16.3325,16.8625,13.695,16.43,.1,.6,-,-,-,-,-
Nifty Growth Sectors 15,22-03-2016,5095.75,5100.05,5047.55,5085.8,-22.2,-.43,34735202,3343.82,24.31,7.73,1.76
Nifty50 TR 1x Inverse,22-03-2016,472.75,475.9,470.8,471.6,-.55,-.12,-,-,-,-,-
Nifty50 TR 2x Leverage,22-03-2016,3297.55,3324.95,3253.6,3314.15,8.7,.26,-,-,-,-,-
Nifty50 PR 1x Inverse,22-03-2016,512.5,515.9,510.4,511.25,-.6,-.12,-,-,-,-,-
Nifty50 PR 2x Leverage,22-03-2016,2806.55,2829.9,2769.15,2820.7,7.25,.26,-,-,-,-,-
Nifty Quality 30,22-03-2016,2024.5,2030.4,2009.2,2023.55,-4,-.2,66247635,4280.97,27.81,6.98,1.7
Nifty Private Bank,22-03-2016,8940.85,8948.9,8850.85,8932.9,-6.15,-.07,29384725,1185.71,16.59,2.71,1.15
Nifty Mahindra Group,22-03-2016,-,-,-,8764.14,54.33,.62,4077592,245.81,22.05,3.7,1.11
Nifty Aditya Birla Group,22-03-2016,-,-,-,3061.36,-9.25,-.3,19122330,403.82,31.3,2.11,.45
Nifty Tata Group,22-03-2016,-,-,-,4411.99,52.16,1.2,42918714,1181.61,27.42,4.37,2.35
Nifty Tata Group 25% Cap,22-03-2016,-,-,-,3516.56,50.36,1.45,35345416,1007.93,23.19,1.85,1.63
Nifty 8-13 yr G-Sec,22-03-2016,-,-,-,1489.76,.39,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-03-2016,-,-,-,1431.17,.26,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-03-2016,-,-,-,941.69,-.02,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-03-2016,-,-,-,1546.09,.81,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-03-2016,-,-,-,1541.04,-.69,-.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-03-2016,-,-,-,1612.95,-2.4,-.15,-,-,-,-,-
Nifty Composite G-sec Index,22-03-2016,-,-,-,1526.51,-.02,0,-,-,-,-,-
