Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-11-2016,8131.55,8197.35,8128.7,8142.15,15.25,.19,195618384,8486.32,21.43,3.09,1.36
Nifty Next 50,29-11-2016,21953.9,22102.5,21894.55,21929.45,21.6,.1,96892133,3005.92,25.71,3.4,1.61
Nifty 100,29-11-2016,8372,8435.9,8367.05,8379.55,14.45,.17,292510517,11492.24,22.04,3.14,1.4
Nifty 200,29-11-2016,4358,4392,4356.65,4363.85,10.95,.25,470947290,14821.82,22.95,2.98,1.35
Nifty 500,29-11-2016,6993.5,7048.7,6991.55,7003.6,20.2,.29,670266224,16739.68,24.86,2.83,1.31
Nifty Midcap 50,29-11-2016,3675.1,3707.7,3671.6,3689.45,28.6,.78,127860476,2053.95,31.36,1.67,1.14
Nifty Free Float Midcap 100,29-11-2016,14677.25,14794.75,14669.4,14703.65,80.1,.55,197914709,3667.45,29.13,2.03,1.5
Nifty Free Float Smallcap 100,29-11-2016,5763,5818.3,5751.2,5762.3,15.9,.28,95886556,853.83,,1.14,.91
Nifty Auto,29-11-2016,8841.25,9057.7,8821.6,9017.95,191.3,2.17,32629851,1982.95,31.95,5.8,.83
Nifty Bank,29-11-2016,18308.8,18427.4,18188.7,18223.75,-77.7,-.42,81509358,2454.4,27.36,2.33,.83
Nifty Energy,29-11-2016,9906.95,9981.95,9896.1,9915.05,24.95,.25,39177310,1336.21,11.85,1.6,1.68
Nifty Financial Services,29-11-2016,7460.2,7550.05,7443.7,7457.75,-5.2,-.07,69870904,2715.73,21.06,2.82,1.09
Nifty FMCG,29-11-2016,20411.65,20539.8,20275.3,20306.6,-119.45,-.58,16863986,636.65,34.26,10.89,1.81
Nifty IT,29-11-2016,10099.65,10149.8,10043.2,10059.6,-46.6,-.46,9368688,770.16,15.32,4.43,2.09
Nifty Media,29-11-2016,2616.15,2658.45,2612.3,2624.15,3.1,.12,11579081,210.94,43.8,5.81,.71
Nifty Metal,29-11-2016,2805.3,2822.4,2771.85,2777,-7.6,-.27,53514741,1175.98,42.95,1.21,3.54
Nifty MNC,29-11-2016,9500.35,9660.3,9494.45,9615.25,129.1,1.36,32437149,1268.87,29.36,6.54,1.2
Nifty Pharma,29-11-2016,11139.45,11160.05,11030.35,11061.3,-48.95,-.44,8569650,743.37,39.78,5.3,.46
Nifty PSU Bank,29-11-2016,3133.3,3166.1,3104.3,3114.05,-12.9,-.41,45935810,785.2,,.99,.71
Nifty Realty,29-11-2016,167.15,170.15,166.6,167.2,.8,.48,46289597,317.07,31.89,.75,.71
Nifty India Consumption,29-11-2016,3502.55,3551.25,3499.65,3535.7,38.05,1.09,64054120,2383.62,28.93,4.51,1.23
Nifty Commodities,29-11-2016,3057.75,3079.85,3045.35,3049.15,-1.35,-.04,97948567,2795.2,17.77,1.75,2.26
Nifty Dividend Opportunities 50,29-11-2016,2100.7,2112.3,2093.2,2096,-2.4,-.11,120728302,3521.18,15.44,2.78,2.88
Nifty Infrastructure,29-11-2016,2757.3,2774.45,2750.7,2759.25,11.25,.41,117296253,1438.43,20.31,1.84,1.22
Nifty PSE,29-11-2016,3727.45,3755.55,3709.6,3717,-2.7,-.07,72406414,1628.04,13.11,1.85,3.23
Nifty Services Sector,29-11-2016,10387.9,10477.9,10354.85,10373.7,-13,-.13,145696098,4894.73,19.42,2.86,1.36
