Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-09-2016,8816.10,8816.45,8759.30,8775.90,-32.50,-0.37,140718486,7035.07,24.06,3.33,1.26
Nifty Next 50,20-09-2016,22962.20,23004.30,22893.95,22936.20,2.75,0.01,100640482,3178.66,29.48,3.01,1.58
Nifty 100,20-09-2016,9023.45,9024.90,8970.65,8987.30,-27.75,-0.31,241358968,10213.73,24.80,3.28,1.31
Nifty 200,20-09-2016,4693.15,4693.85,4664.85,4672.65,-15.40,-0.33,393927343,14032.37,26.26,3.13,1.26
Nifty 500,20-09-2016,7522.90,7523.85,7478.10,7490.30,-23.50,-0.31,687040134,16750.16,28.28,2.99,1.23
Nifty Midcap 50,20-09-2016,3970.35,3970.85,3927.05,3933.70,-28.85,-0.73,108795082,3199.55,72.29,1.99,0.89
Nifty Free Float Midcap 100,20-09-2016,15457.40,15485.95,15394.65,15411.65,-29.70,-0.19,159391526,4528.57,37.56,2.46,1.20
Nifty Free Float Smallcap 100,20-09-2016,6312.10,6321.85,6270.60,6291.45,-2.30,-0.04,247523493,1914.88,,1.06,0.89
Nifty50 Dividend Points,20-09-2016,-,-,-,78.18,0.00,-,-,-,-,-,-
Nifty Auto,20-09-2016,10168.15,10175.60,10045.00,10075.00,-71.35,-0.70,29891716,1726.07,38.73,6.53,0.72
Nifty Bank,20-09-2016,19957.35,19964.30,19797.50,19852.30,-54.55,-0.27,55715315,2056.31,29.53,2.51,0.77
Nifty Energy,20-09-2016,9740.90,9755.15,9668.20,9694.35,-32.80,-0.34,30865706,1033.11,13.51,1.60,1.67
Nifty Financial Services,20-09-2016,8167.75,8168.70,8119.65,8152.80,-9.30,-0.11,41117274,1832.00,22.59,3.07,1.01
Nifty FMCG,20-09-2016,22687.50,22693.35,22419.45,22487.20,-181.15,-0.80,18197239,1098.39,37.74,12.05,1.64
Nifty IT,20-09-2016,10469.20,10469.20,10387.25,10426.70,-36.70,-0.35,9119056,727.22,17.20,4.64,2.01
Nifty Media,20-09-2016,2916.75,2940.15,2912.80,2920.20,-5.25,-0.18,26056182,341.99,51.62,6.66,0.64
Nifty Metal,20-09-2016,2491.05,2513.85,2473.85,2495.10,9.55,0.38,41971755,753.10,26.42,1.06,3.81
Nifty MNC,20-09-2016,10448.95,10478.50,10401.25,10411.50,-7.90,-0.08,39037143,1651.03,34.77,7.13,1.12
Nifty Pharma,20-09-2016,11791.90,11851.25,11730.90,11746.40,-20.25,-0.17,9631155,815.11,45.12,5.62,0.43
Nifty PSU Bank,20-09-2016,3184.55,3186.65,3153.00,3161.30,-12.25,-0.39,44793902,703.42,,0.97,0.69
Nifty Realty,20-09-2016,209.10,209.15,203.05,205.50,-3.10,-1.49,66158691,610.44,40.59,0.92,0.58
Nifty India Consumption,20-09-2016,3971.40,3972.30,3934.75,3938.75,-28.85,-0.73,50136756,2562.98,33.23,5.10,1.08
Nifty Commodities,20-09-2016,3047.50,3055.15,3031.10,3038.95,-1.85,-0.06,78010792,2298.31,18.47,1.71,2.12
