Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-11-2016,8097.55,8128.95,8048.3,8074.1,-5.85,-.07,166199545,7901.64,21.41,3.06,1.37
Nifty Next 50,18-11-2016,21282.65,21371.9,21159.05,21332.05,100.5,.47,113480417,3062.29,26.12,3.25,1.67
Nifty 100,18-11-2016,8300.3,8332.5,8250.3,8283.3,1.35,.02,279679962,10963.93,22.06,3.09,1.42
Nifty 200,18-11-2016,4317.5,4332.4,4288.9,4308.2,1.45,.03,476557990,14593.03,22.94,2.93,1.37
Nifty 500,18-11-2016,6920.55,6943.55,6873.05,6908.5,5.05,.07,662191146,16391.43,24.82,2.78,1.33
Nifty Midcap 50,18-11-2016,3663.65,3670.6,3623.85,3650.25,8.85,.24,139872011,2729.46,31.94,1.64,1.15
Nifty Free Float Midcap 100,18-11-2016,14341.9,14392.4,14213.2,14363,72.85,.51,229833389,4041.4,30.05,1.96,1.54
Nifty Free Float Smallcap 100,18-11-2016,5625.75,5672.6,5576.8,5661.05,49.5,.88,108834765,991.65,,1.1,.93
Nifty50 Dividend Points,18-11-2016,-,-,-,90.12,0,-,-,-,-,-,-
Nifty Auto,18-11-2016,8929.65,9006,8864.8,8983.85,68.25,.77,25743785,1593.98,31.16,5.75,.84
Nifty Bank,18-11-2016,19180.3,19216.35,18897.1,18959.05,-128.8,-.67,79393592,2272.08,28.72,2.4,.8
Nifty Energy,18-11-2016,9724.9,9845.35,9713.35,9797.25,118.85,1.23,46717745,1601.41,11.84,1.58,1.7
Nifty Financial Services,18-11-2016,7670.15,7680.7,7582.7,7602.8,-39.5,-.52,49446328,2103.21,21.43,2.87,1.08
Nifty FMCG,18-11-2016,20098.8,20145.6,19917.65,19959.9,-194.1,-.96,15353592,627.42,33.74,10.7,1.84
Nifty IT,18-11-2016,9497.8,9560.9,9419.6,9476.45,-19.75,-.21,10571616,851.64,14.48,4.16,2.22
Nifty Media,18-11-2016,2664.3,2664.7,2569,2585.15,-56.75,-2.15,13482621,288.44,44.15,5.67,.73
Nifty Metal,18-11-2016,2663.8,2679.9,2610.25,2626,-36.95,-1.39,46468556,931.28,43.54,1.12,3.61
Nifty MNC,18-11-2016,9366.8,9390.7,9274.5,9305.95,-39.95,-.43,29094738,1135.62,30.05,6.3,1.24
Nifty Pharma,18-11-2016,10609.55,10794.25,10530.15,10751.45,155.8,1.47,11563998,891.99,38.6,5.15,.47
Nifty PSU Bank,18-11-2016,3391.2,3416.3,3364.6,3382.6,5.5,.16,76962152,1282.62,,1.05,.65
Nifty Realty,18-11-2016,161.35,163.15,158.8,162.3,2.2,1.37,47581243,330.33,31.02,.72,.74
Nifty India Consumption,18-11-2016,3452,3457.95,3426.3,3442.15,-.2,-.01,50395955,2054.65,28.2,4.4,1.27
Nifty Commodities,18-11-2016,2941.35,2961.4,2927.1,2956,22.55,.77,108094970,2977.31,17.32,1.69,2.34
Nifty Dividend Opportunities 50,18-11-2016,2012.8,2026.9,2005.1,2016.5,6.15,.31,136989008,3648.38,14.92,2.66,2.99
Nifty Infrastructure,18-11-2016,2709.4,2729.95,2693.75,2718.2,15.45,.57,94800318,1466.02,22.38,1.81,1.24
Nifty PSE,18-11-2016,3633.15,3677.35,3628,3664.65,42.15,1.16,86723359,1682.52,13.13,1.82,3.27
Nifty Services Sector,18-11-2016,10412.85,10431,10321,10340.7,-38.55,-.37,132131294,4557.33,19.37,2.84,1.37
