Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-04-2016,7777.15,7864.80,7772.20,7850.45,141.50,1.84,227217288,10071.44,21.56,3.32,1.42
Nifty Next 50,13-04-2016,19103.85,19221.25,19095.95,19170.60,215.20,1.14,121048797,2640.28,22.73,2.69,1.74
Nifty 100,13-04-2016,7887.35,7968.70,7887.35,7954.60,135.20,1.73,348266085,12711.71,21.73,3.20,1.47
Nifty 200,13-04-2016,4085.35,4126.30,4085.35,4118.40,68.05,1.68,518232857,15780.50,22.19,3.01,1.46
Nifty 500,13-04-2016,6524.65,6587.05,6524.50,6575.35,105.25,1.63,785581950,17701.12,23.45,2.84,1.42
Nifty Midcap 50,13-04-2016,3287.10,3321.80,3287.10,3303.50,46.80,1.44,120474097,2101.94,28.09,1.57,1.68
Nifty Free Float Midcap 100,13-04-2016,13093.10,13185.65,13093.10,13135.30,139.50,1.07,204182653,3585.85,28.22,2.20,1.59
Nifty Free Float Smallcap 100,13-04-2016,5117.75,5150.05,5108.20,5115.20,45.80,0.90,202811203,1197.14,160.80,0.85,1.45
Nifty50 Dividend Points,13-04-2016,-,-,-,0.00,0.00,-,-,-,-,-,-
Nifty Auto,13-04-2016,8191.65,8439.00,8183.45,8399.35,282.85,3.48,51447938,2497.27,37.12,6.65,0.75
Nifty Bank,13-04-2016,16087.95,16349.70,16080.55,16278.55,398.35,2.51,84613287,2362.26,18.09,2.29,1.20
Nifty Energy,13-04-2016,8620.55,8694.70,8617.80,8678.05,124.00,1.45,33951737,1038.81,11.95,1.56,1.75
Nifty Financial Services,13-04-2016,6557.20,6664.70,6557.20,6645.60,162.65,2.51,67695417,2415.05,17.63,2.83,1.25
Nifty FMCG,13-04-2016,19722.90,20082.60,19712.10,20045.20,438.60,2.24,16928860,953.96,37.07,11.81,1.44
Nifty IT,13-04-2016,11412.10,11430.95,11330.50,11351.85,47.40,0.42,14301422,1464.01,19.79,5.99,2.58
Nifty Media,13-04-2016,2374.10,2388.90,2356.35,2359.40,-2.70,-0.11,9859598,136.41,44.81,5.62,0.75
Nifty Metal,13-04-2016,1940.65,1979.40,1940.65,1967.50,44.90,2.34,95314408,1328.82,28.31,0.80,3.66
Nifty MNC,13-04-2016,8951.00,9093.60,8948.70,9085.35,200.40,2.26,51561801,1434.08,38.22,6.70,1.68
Nifty Pharma,13-04-2016,11185.60,11253.55,11151.55,11225.75,93.10,0.84,11186597,982.14,42.43,6.03,0.54
Nifty PSU Bank,13-04-2016,2443.00,2469.05,2436.45,2447.55,48.80,2.03,58060588,779.96,18.86,0.76,2.34
Nifty Realty,13-04-2016,163.40,166.35,163.40,164.55,2.65,1.64,85603817,343.02,30.64,0.76,0.89
Nifty India Consumption,13-04-2016,3454.40,3522.15,3454.00,3518.05,83.65,2.44,65140733,2940.63,29.80,4.90,1.10
Nifty Commodities,13-04-2016,2491.90,2520.75,2491.90,2514.70,44.00,1.78,135041754,2917.39,16.18,1.49,2.36
Nifty Dividend Opportunities 50,13-04-2016,1833.15,1856.40,1832.90,1853.65,32.90,1.81,111280522,2799.70,16.01,2.34,2.96
Nifty Infrastructure,13-04-2016,2606.55,2639.00,2606.55,2615.20,28.50,1.10,104989749,1702.41,19.07,1.85,1.31
Nifty PSE,13-04-2016,2907.80,2920.30,2902.75,2917.75,35.50,1.23,69904567,1225.41,10.81,1.55,3.35
Nifty Services Sector,13-04-2016,9962.15,10027.60,9958.15,9998.05,139.55,1.42,149523261,4910.06,18.16,3.01,1.55
Nifty50 Shariah,13-04-2016,-,-,-,1834.23,29.23,1.62,52344501,3464.49,19.52,2.78,1.47
Nifty500 Shariah,13-04-2016,-,-,-,2151.51,29.98,1.41,115045195,5736.33,21.57,3.35,1.24
Nifty Low Volatility 50,13-04-2016,-,-,-,7432.99,107.83,1.47,97535657,6683.86,23.20,3.96,1.79
Nifty Alpha 50,13-04-2016,-,-,-,8714.67,57.98,0.67,75775249,2388.85,43.18,5.25,0.72
Nifty High Beta 50,13-04-2016,-,-,-,1388.10,21.77,1.59,322979573,5176.77,43.91,0.66,1.87
Nifty50 USD,13-04-2016,-,-,-,4094.86,77.79,1.94,-,-,-,-,-
Nifty100 Equal Weight,13-04-2016,-,-,-,10010.75,149.75,1.52,348266085,12711.71,22.54,2.33,1.70
Nifty100 Liquid 15,13-04-2016,3031.85,3065.40,3030.75,3047.30,46.75,1.56,105443004,2991.88,21.03,1.89,1.16
Nifty CPSE,13-04-2016,1846.45,1847.30,1838.05,1843.80,17.20,0.94,24029073,670.87,9.88,1.66,4.14
Nifty50 Value 20,13-04-2016,3565.10,3594.45,3565.10,3588.00,57.20,1.62,118966273,4676.37,15.25,2.32,2.09
Nifty Midcap Liquid 15,13-04-2016,2645.25,2670.70,2643.20,2651.90,38.10,1.46,37547951,689.94,34.72,1.49,1.68
Nifty Shariah 25,13-04-2016,-,-,-,3188.75,51.42,1.64,42550031,3211.79,24.75,4.22,1.15
India VIX,13-04-2016,16.03,16.12,13.55,16.04,0.01,0.06,-,-,-,-,-
Nifty Growth Sectors 15,13-04-2016,5184.00,5229.70,5181.95,5223.50,76.15,1.48,28208347,3090.16,24.97,7.94,1.72
Nifty50 TR 1x Inverse,13-04-2016,468.95,468.95,463.60,464.45,-8.60,-1.82,-,-,-,-,-
