Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-03-2016,7534.65,7613.6,7517.9,7604.35,91.8,1.22,244727490,9971.59,20.52,3.05,1.52
Nifty Next 50,18-03-2016,18210.7,18312.9,18085.4,18284.9,102.55,.56,85708111,2797.4,21.45,2.58,1.78
Nifty 100,18-03-2016,7622.45,7692.3,7601.7,7686.6,84.85,1.12,330435601,12769,20.67,2.96,1.56
Nifty 200,18-03-2016,3937.05,3973.65,3926.1,3970.95,44.85,1.14,601387276,15612.81,21.14,2.82,1.52
Nifty 500,18-03-2016,6273,6325.9,6254.95,6322.65,66.9,1.07,780501388,17343.35,22.35,2.7,1.49
Nifty Midcap 50,18-03-2016,3013.75,3049.65,2995,3044.25,41.15,1.37,200378239,1812.72,25.55,1.19,2.5
Nifty Midcap 100,18-03-2016,12333.3,12416.15,12268.05,12405.55,115.4,.94,230463610,3803.26,23.13,2.1,1.57
Nifty Smallcap 100,18-03-2016,4804.7,4820.85,4775.85,4817.6,29.9,.62,202618953,1029.53,42.59,.94,1.58
Nifty50 Dividend Points,18-03-2016,-,-,-,118.01,0,-,-,-,-,-,-
Nifty Auto,18-03-2016,7681.6,7774.45,7663.4,7767.1,104.5,1.36,26497312,1435.81,32.72,5.92,.84
Nifty Bank,18-03-2016,15485.8,15678.55,15456.2,15654.85,210.85,1.37,71783060,1896,17.4,2.2,1.24
Nifty Energy,18-03-2016,8248.8,8294.4,8235.15,8276.75,47.65,.58,34994810,1078.13,11.4,1.48,1.83
Nifty Financial Services,18-03-2016,6381.15,6459.15,6364.45,6450.85,86.65,1.36,62220879,2219.47,17.01,2.71,1.29
Nifty FMCG,18-03-2016,19513.75,19602.3,19368.45,19555.3,110.1,.57,19108905,897.87,36.17,11.52,1.47
Nifty IT,18-03-2016,10938.05,11177.25,10938.05,11159.7,236.2,2.16,17103977,1568.44,19.45,5.89,2.62
