Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-08-2016,8648.85,8690.70,8645.05,8673.25,49.20,0.57,169431656,7900.60,23.71,3.36,1.24
Nifty Next 50,18-08-2016,22829.35,22902.30,22819.10,22868.70,91.35,0.40,104553551,2518.57,29.31,3.07,1.54
Nifty 100,18-08-2016,8871.45,8908.90,8871.45,8894.85,48.00,0.54,273985207,10419.17,24.47,3.31,1.29
Nifty 200,18-08-2016,4600.80,4621.45,4600.80,4615.40,27.45,0.60,450730954,14541.85,25.59,3.16,1.25
Nifty 500,18-08-2016,7364.65,7398.65,7364.65,7390.20,46.50,0.63,760770763,17168.80,27.39,3.01,1.22
Nifty Midcap 50,18-08-2016,3729.45,3748.55,3727.05,3739.75,23.30,0.63,120661373,2534.83,53.41,1.92,0.93
Nifty Free Float Midcap 100,18-08-2016,15020.50,15107.05,15020.50,15098.30,114.40,0.76,216152758,4618.82,35.62,2.43,1.38
Nifty Free Float Smallcap 100,18-08-2016,6039.50,6084.80,6039.50,6066.40,58.25,0.97,245336145,1819.42,,1.04,0.90
Nifty50 Dividend Points,18-08-2016,-,-,-,69.70,0.00,-,-,-,-,-,-
Nifty Auto,18-08-2016,9675.20,9730.40,9667.70,9678.60,31.60,0.33,25887807,1353.06,37.17,6.40,0.71
Nifty Bank,18-08-2016,19087.20,19367.45,19083.00,19352.80,311.55,1.64,81431396,2692.40,27.39,2.44,0.79
Nifty Energy,18-08-2016,9421.45,9520.45,9421.45,9508.35,120.35,1.28,39517875,1146.41,13.25,1.70,1.51
Nifty Financial Services,18-08-2016,7871.50,7952.15,7871.50,7947.00,92.45,1.18,62392196,2708.35,21.79,2.99,1.01
Nifty FMCG,18-08-2016,22370.75,22424.85,22223.20,22262.10,-80.75,-0.36,12822651,622.57,37.32,11.94,1.65
Nifty IT,18-08-2016,10855.55,10887.75,10765.95,10783.50,-25.25,-0.23,12057371,1087.66,17.93,4.85,2.41
Nifty Media,18-08-2016,2833.25,2849.25,2821.45,2840.75,29.45,1.05,17651290,348.61,49.56,6.62,0.66
Nifty Metal,18-08-2016,2608.40,2611.15,2587.80,2595.05,-4.75,-0.18,76070936,1132.07,30.06,1.07,3.17
Nifty MNC,18-08-2016,10245.25,10276.90,10227.75,10237.20,13.10,0.13,23983527,986.87,34.12,7.07,1.52
Nifty Pharma,18-08-2016,11557.75,11583.95,11501.90,11565.30,68.50,0.60,6719461,656.86,44.69,5.61,0.52
Nifty PSU Bank,18-08-2016,3008.35,3045.05,3008.35,3028.60,33.10,1.10,56546807,890.80,,0.94,0.73
Nifty Realty,18-08-2016,209.50,212.60,209.25,211.35,2.65,1.27,54658485,302.22,41.38,0.96,0.57
Nifty India Consumption,18-08-2016,3913.75,3922.50,3902.85,3906.65,3.65,0.09,50659884,2052.87,33.06,5.12,1.06
Nifty Commodities,18-08-2016,3017.70,3040.55,3012.85,3038.50,29.85,0.99,116063086,2706.61,18.62,1.77,1.86
Nifty Dividend Opportunities 50,18-08-2016,2131.65,2140.65,2127.95,2139.55,13.75,0.65,119240304,3165.39,22.05,2.66,2.27
Nifty Infrastructure,18-08-2016,2919.70,2941.80,2917.45,2938.25,23.75,0.81,108264628,1595.21,23.26,1.99,1.03
Nifty PSE,18-08-2016,3493.85,3527.40,3490.60,3521.45,41.45,1.19,78297929,1519.78,13.71,1.84,2.83
Nifty Services Sector,18-08-2016,11023.75,11106.85,11023.75,11095.30,107.40,0.98,151488237,5031.45,21.47,3.01,1.23
Nifty50 Shariah,18-08-2016,-,-,-,1957.86,10.52,0.54,30151160,2427.01,20.59,2.85,1.21
Nifty500 Shariah,18-08-2016,-,-,-,2353.19,12.27,0.52,107671654,4592.35,23.43,3.48,1.06
Nifty Low Volatility 50,18-08-2016,-,-,-,8444.86,56.33,0.67,85033675,5127.11,25.05,4.16,1.66
Nifty Alpha 50,18-08-2016,-,-,-,9418.63,167.16,1.81,76607916,2848.98,27.53,3.36,0.66
Nifty High Beta 50,18-08-2016,-,-,-,1628.73,14.36,0.89,282745728,5295.87,52.65,1.10,1.06
Nifty50 USD,18-08-2016,-,-,-,4499.33,32.50,0.73,-,-,-,-,-
Nifty100 Equal Weight,18-08-2016,-,-,-,11575.04,66.84,0.58,273985207,10419.17,29.36,2.52,1.55
Nifty100 Liquid 15,18-08-2016,3704.10,3727.80,3704.10,3711.10,18.80,0.51,84503640,2924.07,27.70,2.12,0.73
Nifty CPSE,18-08-2016,2191.05,2195.70,2178.20,2193.20,6.15,0.28,22029248,681.90,11.78,1.97,3.63
Nifty50 Value 20,18-08-2016,3763.30,3781.85,3763.30,3770.95,17.40,0.46,101524838,4016.73,17.13,2.30,1.69
Nifty Midcap Liquid 15,18-08-2016,3102.75,3112.10,3091.35,3102.90,16.70,0.54,29448672,715.26,,1.76,0.99
Nifty Shariah 25,18-08-2016,-,-,-,3443.54,15.93,0.46,21724476,2105.27,26.51,4.19,0.97
India VIX,18-08-2016,14.78,14.78,12.91,14.55,-0.23,-1.56,-,-,-,-,-
Nifty Growth Sectors 15,18-08-2016,5513.25,5524.75,5481.30,5485.45,-9.45,-0.17,21191628,2050.55,25.50,7.31,1.53
Nifty50 TR 1x Inverse,18-08-2016,425.35,425.35,423.30,424.10,-2.60,-0.61,-,-,-,-,-
Nifty50 TR 2x Leverage,18-08-2016,4100.55,4139.20,4100.55,4123.60,49.60,1.22,-,-,-,-,-
Nifty50 PR 1x Inverse,18-08-2016,465.00,465.00,462.80,463.65,-2.60,-0.56,-,-,-,-,-
Nifty50 PR 2x Leverage,18-08-2016,3431.00,3463.35,3431.00,3450.30,38.30,1.12,-,-,-,-,-
Nifty Quality 30,18-08-2016,2240.85,2243.45,2226.70,2228.55,-4.20,-0.19,51134883,2936.46,28.67,6.82,1.50
Nifty Midcap 150,18-08-2016,-,-,-,4961.45,44.46,0.90,184166199,4314.53,38.11,2.63,0.86
Nifty Private Bank,18-08-2016,10722.10,10897.45,10722.10,10892.00,193.00,1.80,44553542,1994.59,21.24,2.80,0.85
Nifty Tata Group,18-08-2016,-,-,-,5041.87,14.95,0.30,28119498,1099.05,27.21,4.32,1.26
Nifty100 Low Volatility 30,18-08-2016,-,-,-,6944.17,47.17,0.68,59858839,3653.62,25.81,4.58,1.70
Nifty Aditya Birla Group,18-08-2016,-,-,-,3759.42,110.10,3.02,15490398,626.53,37.36,2.45,0.38
Nifty Mahindra Group,18-08-2016,-,-,-,9774.17,14.80,0.15,3107193,189.01,22.80,3.66,1.33
Nifty Tata Group 25% Cap,18-08-2016,-,-,-,4310.75,0.64,0.01,21863302,874.76,28.61,2.40,0.95
Nifty Full Smallcap 100,18-08-2016,-,-,-,3139.67,33.98,1.09,216665418,1797.33,33.66,1.35,1.09
Nifty Smallcap 50,18-08-2016,-,-,-,3254.28,31.84,0.99,141390166,1264.09,40.43,1.17,1.27
Nifty Full Midcap 100,18-08-2016,-,-,-,4588.27,49.54,1.09,176745747,4122.68,42.89,2.24,0.86
Nifty Smallcap 250,18-08-2016,-,-,-,4805.97,60.20,1.27,302619357,2435.10,38361.13,1.57,1.02
Nifty MidSmallcap 400,18-08-2016,-,-,-,4903.76,49.55,1.02,486785556,6749.63,56.09,2.16,0.91
Nifty 50 Futures Index,18-08-2016,-,-,-,3352.30,20.73,0.62,-,-,-,-,-
Nifty 50 Futures TR Index,18-08-2016,-,-,-,8065.61,51.36,0.64,-,-,-,-,-
