Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-07-2016,8636.95,8674.70,8625.25,8666.30,50.50,0.59,240721865,12998.06,23.69,3.42,1.26
Nifty Next 50,28-07-2016,22365.05,22462.90,22323.20,22419.30,85.25,0.38,199599012,5434.52,28.73,3.06,1.54
Nifty 100,28-07-2016,8831.85,8868.95,8820.25,8860.50,48.75,0.55,440320877,18432.57,24.38,3.35,1.31
Nifty 200,28-07-2016,4569.85,4589.00,4565.40,4584.80,25.65,0.56,734071119,23400.61,25.42,3.19,1.27
Nifty 500,28-07-2016,7315.70,7343.80,7309.95,7338.65,40.75,0.56,1252335247,27005.46,27.19,3.03,1.24
Nifty Midcap 50,28-07-2016,3624.20,3654.35,3624.20,3639.85,24.80,0.69,248332591,3896.68,51.99,1.89,1.16
Nifty Free Float Midcap 100,28-07-2016,14622.85,14741.40,14622.85,14695.30,105.30,0.72,336891106,6753.30,34.65,2.40,1.46
Nifty Free Float Smallcap 100,28-07-2016,6075.20,6125.95,6075.20,6094.45,50.25,0.83,441003060,2388.25,,1.04,0.84
Nifty50 Dividend Points,28-07-2016,-,-,-,63.14,0.00,-,-,-,-,-,-
Nifty Auto,28-07-2016,9354.55,9426.50,9333.45,9404.35,73.60,0.79,39224641,2784.77,36.11,6.97,0.72
Nifty Bank,28-07-2016,19050.40,19126.75,18998.80,19076.55,54.60,0.29,150822269,3940.03,26.99,2.41,0.81
Nifty Energy,28-07-2016,9300.15,9348.20,9286.40,9328.05,41.55,0.45,62238986,1939.49,13.00,1.67,1.54
Nifty Financial Services,28-07-2016,7865.70,7906.45,7839.50,7897.65,41.45,0.53,77304657,4155.09,21.66,2.99,1.00
Nifty FMCG,28-07-2016,22008.60,22359.45,21949.30,22290.85,386.70,1.77,26313759,1085.56,37.37,12.06,1.65
Nifty IT,28-07-2016,10923.10,10952.70,10881.30,10935.65,7.20,0.07,16448508,1748.38,18.18,4.91,2.38
Nifty Media,28-07-2016,2751.90,2776.15,2739.45,2753.85,3.30,0.12,26237345,459.67,48.04,6.36,0.65
Nifty Metal,28-07-2016,2460.75,2462.25,2429.10,2440.45,-21.60,-0.88,102713697,1657.97,28.27,1.02,3.37
Nifty MNC,28-07-2016,10054.30,10212.35,10032.55,10183.85,153.45,1.53,40626459,2075.75,33.95,7.03,1.53
Nifty Pharma,28-07-2016,11609.20,11673.75,11570.95,11615.75,45.85,0.40,12447491,1249.04,44.88,5.86,0.52
Nifty PSU Bank,28-07-2016,2905.90,2954.50,2885.95,2896.20,1.45,0.05,151450644,2175.23,,0.90,0.76
Nifty Realty,28-07-2016,206.25,208.90,206.25,207.70,2.00,0.97,154068575,494.29,40.67,0.96,0.62
Nifty India Consumption,28-07-2016,3849.75,3882.70,3840.55,3878.20,48.05,1.25,87429602,4485.11,32.82,5.22,1.11
Nifty Commodities,28-07-2016,2933.75,2939.30,2926.45,2932.50,1.70,0.06,159954048,4066.86,17.97,1.72,1.93
Nifty Dividend Opportunities 50,28-07-2016,2070.75,2080.50,2069.75,2078.25,11.35,0.55,241910735,5491.00,21.42,2.60,2.37
