Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-03-2016,7505.4,7505.9,7444.1,7485.35,9.75,.13,290441230,8135.06,20.24,3.01,1.55
Nifty Next 50,04-03-2016,18085.75,18217.15,17990.25,18181.2,150.4,.83,98104531,2655.76,21.33,2.57,1.79
Nifty 100,04-03-2016,7589.2,7594.55,7534.7,7578.55,18.35,.24,388545761,10790.82,20.41,2.93,1.59
Nifty 200,04-03-2016,3921.55,3926.15,3893.5,3918.05,12.15,.31,718895660,14540.86,20.89,2.79,1.54
Nifty 500,04-03-2016,6242.6,6249.85,6200.45,6239.35,20.95,.34,887749585,16264.38,22.09,2.67,1.51
Nifty Midcap 50,04-03-2016,2963.8,2995.65,2933.05,2985.15,39.2,1.33,251387533,3108.3,25.05,1.17,2.55
Nifty Midcap 100,04-03-2016,12259.75,12339,12176.4,12314.15,109.3,.9,277708850,4726.61,22.96,2.08,1.58
Nifty Smallcap 100,04-03-2016,4739.65,4777,4675,4760.55,45.05,.96,216695644,1307.05,42.08,.93,1.6
Nifty50 Dividend Points,04-03-2016,-,-,-,101.18,0,-,-,-,-,-,-
Nifty Auto,04-03-2016,7604.05,7616.2,7551.2,7591.75,11.45,.15,25364508,1164.68,31.98,5.78,.86
Nifty Bank,04-03-2016,15243.75,15451.75,15005.5,15339.2,161.45,1.06,131358681,2755.33,17.05,2.16,1.27
Nifty Energy,04-03-2016,8065.1,8088,8008.5,8057.75,17.45,.22,53634099,1198.23,11.12,1.45,1.88
Nifty Financial Services,04-03-2016,6328.3,6385.8,6234.55,6356.25,56.65,.9,87028760,2370.03,16.76,2.67,1.31
Nifty FMCG,04-03-2016,19277.45,19348.7,19097.7,19144.95,-63.75,-.33,14653390,785.06,35.41,11.28,1.5
Nifty IT,04-03-2016,11086.1,11088.1,10930.95,10980.85,-74.1,-.67,23086012,1908.73,19.14,5.79,2.67
Nifty Media,04-03-2016,2316.5,2334.5,2296.25,2317.5,8.25,.36,11045464,152.59,41.47,5.57,.8
Nifty Metal,04-03-2016,1810.65,1837.2,1786.35,1828,31.8,1.77,90870265,1170.87,33.68,.69,3.81
Nifty MNC,04-03-2016,8588.85,8588.85,8526.9,8565.4,17.55,.21,35526991,1000.84,36.76,6.34,1.89
Nifty Pharma,04-03-2016,11555.15,11602.95,11460.6,11537.65,35.35,.31,10101376,893.86,43.61,6.2,.53
Nifty PSU Bank,04-03-2016,2320.95,2410.6,2267.75,2388.75,75.85,3.28,136216372,1629.06,18.41,.74,2.4
