Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap Liquid 15,24-05-2016,2683,2689.1,2660.2,2679.25,-5.05,-.19,26364125,535.17,43.93,1.5,1.66
Nifty Shariah 25,24-05-2016,-,-,-,3100.49,7.68,.25,26209700,2130.23,24.17,4.06,1.04
India VIX,24-05-2016,16.16,16.8875,15.6875,16.22,.06,.37,-,-,-,-,-
Nifty Growth Sectors 15,24-05-2016,5146.15,5148.35,5124.15,5134,-8.65,-.17,23432730,1938.83,23.87,7.28,1.56
Nifty50 TR 1x Inverse,24-05-2016,474,475.3,472.55,473.3,-1,-.21,-,-,-,-,-
Nifty50 TR 2x Leverage,24-05-2016,3288.25,3307.9,3269.75,3297.45,14.5,.44,-,-,-,-,-
Nifty50 PR 1x Inverse,24-05-2016,513.95,515.4,512.4,513.2,-1.1,-.21,-,-,-,-,-
Nifty50 PR 2x Leverage,24-05-2016,2797.3,2814,2781.55,2805.1,12.35,.44,-,-,-,-,-
Nifty Quality 30,24-05-2016,2028.8,2028.8,2019.8,2024.65,-2.2,-.11,55515961,3194.25,27.23,6.69,1.56
Nifty Mahindra Group,24-05-2016,-,-,-,9117.21,84.16,.93,4633055,253.33,22.81,3.85,1.07
Nifty Private Bank,24-05-2016,9431.1,9476,9404.15,9452.75,28.35,.3,29752188,1114.41,17.35,2.84,1.1
Nifty Midcap 150,24-05-2016,-,-,-,4276.91,-10.75,-.25,160984176,3572.14,30.61,2.28,1.24
Nifty Full Midcap 100,24-05-2016,-,-,-,3962.86,-17.9,-.45,153888775,3436.51,32.51,1.91,1.35
Nifty Aditya Birla Group,24-05-2016,-,-,-,3162.93,13.56,.43,15625579,198.03,33.1,2.18,.43
Nifty Smallcap 50,24-05-2016,-,-,-,2776.06,-10.31,-.37,113298037,858.27,27.56,1.01,1.46
Nifty Tata Group,24-05-2016,-,-,-,4491.76,-12.52,-.28,33964716,1105,25.6,4.13,1.41
Nifty Smallcap 250,24-05-2016,-,-,-,4146.89,-31.45,-.75,219025065,1470.73,90.29,1.38,1.18
Nifty MidSmallcap 400,24-05-2016,-,-,-,4228.52,-17.51,-.41,380009241,5042.86,38.85,1.89,1.22
Nifty Tata Group 25% Cap,24-05-2016,-,-,-,3645.86,19.6,.54,30525998,987.92,26.45,2.21,1.13
Nifty Full Smallcap 100,24-05-2016,-,-,-,2683.73,-14.08,-.52,167399580,1097.04,25.72,1.18,1.31
Nifty 8-13 yr G-Sec,24-05-2016,1506.84,1515.83,1506.31,1515.83,.16,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-05-2016,1453.28,1454.48,1453.14,1453.15,.16,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-05-2016,944.21,945.01,944.12,944.12,-.1,-.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-05-2016,1578.99,1579.51,1578.7,1578.8,.14,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-05-2016,1572.65,1573.46,1572.17,1572.24,-.08,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-05-2016,1648.43,1649.59,1647.52,1647.52,-.57,-.03,-,-,-,-,-
Nifty Composite G-sec Index,24-05-2016,1556.75,1557.26,1556.36,1556.36,-.07,0,-,-,-,-,-
