Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-04-2016,7736.30,7736.30,7588.65,7603.20,-155.60,-2.01,210126897,8412.34,20.88,3.21,1.47
Nifty Next 50,05-04-2016,18752.45,18776.15,18506.45,18530.00,-280.40,-1.49,103490250,2123.68,22.00,2.61,1.80
Nifty 100,05-04-2016,7830.05,7830.05,7689.40,7701.70,-151.40,-1.93,313617147,10536.02,21.05,3.10,1.52
Nifty 200,05-04-2016,4053.15,4053.15,3980.05,3986.00,-78.20,-1.92,506835846,13663.27,21.48,2.91,1.51
Nifty 500,05-04-2016,6462.90,6462.90,6350.20,6358.35,-121.25,-1.87,737066788,15162.79,22.68,2.75,1.47
Nifty Midcap 50,05-04-2016,3215.10,3216.25,3137.90,3144.45,-73.05,-2.27,148914699,2114.81,26.81,1.49,1.76
Nifty Free Float Midcap 100,05-04-2016,12819.55,12838.15,12628.55,12647.10,-202.80,-1.58,205653336,3343.28,27.23,2.12,1.64
Nifty Free Float Smallcap 100,05-04-2016,5004.40,5004.40,4903.55,4910.70,-107.70,-2.15,197965843,1319.10,154.37,0.82,1.51
Nifty50 Dividend Points,05-04-2016,-,-,-,0.00,0.00,-,-,-,-,-,-
Nifty Auto,05-04-2016,8092.35,8095.70,7868.00,7883.10,-241.45,-2.97,27852607,1343.30,34.84,6.25,0.80
Nifty Bank,05-04-2016,16127.45,16147.15,15659.75,15695.00,-495.60,-3.06,125878076,3117.87,17.44,2.21,1.24
Nifty Energy,05-04-2016,8369.50,8420.10,8281.30,8294.85,-76.90,-0.92,27892965,845.80,11.43,1.49,1.83
Nifty Financial Services,05-04-2016,6563.15,6572.20,6420.30,6435.15,-149.25,-2.27,89901647,2961.78,17.07,2.74,1.29
Nifty FMCG,05-04-2016,19788.50,19831.10,19591.35,19635.40,-255.20,-1.28,11814273,623.74,36.32,11.57,1.47
Nifty IT,05-04-2016,11386.55,11399.05,11245.50,11274.95,-112.75,-0.99,9810804,971.56,19.65,5.95,2.60
Nifty Media,05-04-2016,2349.30,2349.30,2284.30,2288.65,-67.20,-2.85,10800743,154.98,43.47,5.46,0.78
Nifty Metal,05-04-2016,1901.10,1906.55,1855.95,1861.65,-50.65,-2.65,61671339,848.17,26.96,0.76,3.84
Nifty MNC,05-04-2016,8926.50,8963.00,8781.75,8804.05,-160.80,-1.79,32636094,965.00,37.04,6.49,1.73
Nifty Pharma,05-04-2016,10977.80,10986.25,10865.30,10876.90,-101.10,-0.92,10520477,1021.86,41.11,5.84,0.56
Nifty PSU Bank,05-04-2016,2473.75,2481.50,2346.40,2355.80,-127.50,-5.13,99951012,1353.86,18.16,0.73,2.43
Nifty Realty,05-04-2016,158.65,160.90,155.10,155.50,-4.70,-2.93,76955118,426.75,28.95,0.72,0.95
Nifty India Consumption,05-04-2016,3431.20,3431.20,3367.50,3373.95,-67.25,-1.95,49324803,2003.69,28.58,4.70,1.15
Nifty Commodities,05-04-2016,2426.05,2432.40,2384.75,2388.75,-42.90,-1.76,94688801,2002.79,15.37,1.41,2.52
Nifty Dividend Opportunities 50,05-04-2016,1810.65,1813.50,1782.65,1785.50,-28.35,-1.56,120023148,2477.91,15.42,2.25,3.10
Nifty Infrastructure,05-04-2016,2567.40,2567.40,2487.50,2492.10,-82.80,-3.22,88879931,1318.02,18.18,1.77,1.37
Nifty PSE,05-04-2016,2831.60,2840.25,2782.50,2786.50,-42.35,-1.50,54824164,963.35,10.32,1.48,3.51
Nifty Services Sector,05-04-2016,9971.80,9971.80,9760.60,9781.15,-214.85,-2.15,178494624,5212.86,17.77,2.94,1.59
Nifty50 Shariah,05-04-2016,-,-,-,1759.59,-24.72,-1.39,35543244,2553.63,18.73,2.66,1.56
Nifty500 Shariah,05-04-2016,-,-,-,2066.82,-27.19,-1.30,101024741,4264.74,20.73,3.22,1.30
Nifty Low Volatility 50,05-04-2016,-,-,-,7145.66,-76.93,-1.07,85449487,4896.40,22.30,3.81,1.89
Nifty Alpha 50,05-04-2016,-,-,-,8505.53,-127.82,-1.48,59059548,1941.98,42.36,5.12,0.74
Nifty High Beta 50,05-04-2016,-,-,-,1320.49,-54.70,-3.98,315090322,4811.77,41.78,0.63,1.97
Nifty50 USD,05-04-2016,-,-,-,3972.14,-86.29,-2.13,-,-,-,-,-
Nifty100 Equal Weight,05-04-2016,-,-,-,9621.92,-189.58,-1.93,313617147,10536.02,21.69,2.24,1.78
Nifty100 Liquid 15,05-04-2016,2988.20,2990.20,2903.05,2909.65,-87.60,-2.92,119455487,3648.44,20.08,1.81,1.21
Nifty CPSE,05-04-2016,1814.25,1821.20,1784.50,1787.65,-31.85,-1.75,15206479,438.87,9.57,1.61,4.27
Nifty50 Value 20,05-04-2016,3551.50,3560.50,3476.05,3484.50,-78.25,-2.20,132690302,4128.29,14.81,2.26,2.15
Nifty Midcap Liquid 15,05-04-2016,2596.45,2600.15,2520.40,2525.30,-76.35,-2.93,36702156,573.70,33.44,1.41,1.76
Nifty Shariah 25,05-04-2016,-,-,-,3062.07,-49.24,-1.58,27984040,2331.38,23.76,4.06,1.22
India VIX,05-04-2016,17.45,18.06,16.89,17.83,0.38,2.18,-,-,-,-,-
Nifty Growth Sectors 15,05-04-2016,5160.60,5168.10,5097.50,5110.70,-62.10,-1.20,21708850,2367.77,24.43,7.77,1.76
Nifty50 TR 1x Inverse,05-04-2016,471.15,480.05,471.15,479.20,9.50,2.02,-,-,-,-,-
Nifty50 TR 2x Leverage,05-04-2016,3322.90,3322.90,3196.15,3208.25,-134.70,-4.03,-,-,-,-,-
Nifty50 PR 1x Inverse,05-04-2016,510.85,520.50,510.85,519.60,10.35,2.03,-,-,-,-,-
Nifty50 PR 2x Leverage,05-04-2016,2827.40,2827.40,2719.55,2729.85,-114.60,-4.03,-,-,-,-,-
Nifty Quality 30,05-04-2016,2034.70,2034.70,2001.90,2006.20,-31.55,-1.55,45344755,3069.40,27.54,6.91,1.70
Nifty Mahindra Group,05-04-2016,-,-,-,8513.71,-174.13,-2.00,3562051,166.58,21.42,3.59,1.15
Nifty Private Bank,05-04-2016,9081.15,9089.15,8830.45,8850.35,-271.25,-2.97,57558915,2032.03,16.44,2.68,1.16
Nifty Midcap 150,05-04-2016,-,-,-,4156.08,-65.96,-1.56,197122240,3306.64,27.13,2.22,1.27
Nifty Full Midcap 100,05-04-2016,-,-,-,3872.89,-74.34,-1.88,193218699,3127.25,26.42,1.87,1.38
Nifty Aditya Birla Group,05-04-2016,-,-,-,3063.11,-83.82,-2.66,17357948,269.75,30.61,2.03,0.47
Nifty Smallcap 50,05-04-2016,-,-,-,2648.63,-62.34,-2.30,99345012,656.20,27.12,0.97,1.55
Nifty Tata Group,05-04-2016,-,-,-,4392.75,-55.38,-1.25,30544742,943.37,27.37,4.35,2.36
Nifty Smallcap 250,05-04-2016,-,-,-,4013.42,-71.54,-1.75,226327401,1320.13,81.38,1.34,1.21
Nifty MidSmallcap 400,05-04-2016,-,-,-,4103.65,-67.71,-1.62,423449641,4626.77,34.54,1.83,1.25
Nifty Tata Group 25% Cap,05-04-2016,-,-,-,3499.84,-83.76,-2.34,26953326,831.01,26.72,2.15,1.54
Nifty Full Smallcap 100,05-04-2016,-,-,-,2582.10,-53.00,-2.01,173429573,914.39,24.27,1.12,1.38
