Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-09-2016,8873.35,8893.35,8837.80,8867.45,90.30,1.03,178136644,9305.56,24.34,3.37,1.25
Nifty Next 50,22-09-2016,23136.55,23235.45,23029.85,23220.70,298.90,1.30,99847912,2915.78,30.42,3.05,1.56
Nifty 100,22-09-2016,9083.65,9104.35,9046.45,9083.90,96.45,1.07,277984556,12221.34,25.16,3.31,1.30
Nifty 200,22-09-2016,4722.35,4733.20,4703.60,4724.40,52.40,1.12,463058716,16280.64,26.66,3.17,1.25
Nifty 500,22-09-2016,7570.40,7588.30,7540.95,7573.00,81.30,1.09,751974335,19175.54,28.72,3.03,1.21
Nifty Midcap 50,22-09-2016,3970.45,3995.25,3952.85,3991.40,73.05,1.86,141985830,3195.38,73.21,2.01,0.88
Nifty Free Float Midcap 100,22-09-2016,15559.70,15647.50,15503.45,15638.85,230.80,1.50,190496003,4781.66,39.24,2.50,1.18
Nifty Free Float Smallcap 100,22-09-2016,6361.65,6390.30,6329.20,6368.10,82.55,1.31,194444983,1511.28,,1.08,0.87
Nifty50 Dividend Points,22-09-2016,-,-,-,78.39,0.00,-,-,-,-,-,-
Nifty Auto,22-09-2016,10237.80,10271.40,10195.20,10250.35,154.40,1.53,31955724,1880.10,39.12,6.64,0.70
Nifty Bank,22-09-2016,20153.10,20264.80,19996.90,20109.60,281.15,1.42,102577164,3200.62,30.19,2.54,0.76
Nifty Energy,22-09-2016,9781.75,9850.85,9758.50,9828.00,151.15,1.56,29055713,1203.41,13.79,1.62,1.64
Nifty Financial Services,22-09-2016,8266.85,8300.10,8211.60,8265.30,113.90,1.40,65554763,3020.70,22.90,3.12,0.99
Nifty FMCG,22-09-2016,22473.00,22571.20,22310.35,22401.75,58.70,0.26,15422100,748.84,37.62,12.01,1.64
Nifty IT,22-09-2016,10508.20,10511.65,10376.05,10397.15,-59.35,-0.57,9854317,886.70,17.15,4.63,2.02
Nifty Media,22-09-2016,2951.50,2969.15,2926.50,2941.65,19.20,0.66,18837561,292.77,52.01,6.71,0.63
Nifty Metal,22-09-2016,2549.70,2560.60,2523.95,2540.55,28.70,1.14,52523815,942.77,27.58,1.08,3.74
Nifty MNC,22-09-2016,10490.85,10539.70,10450.95,10493.55,77.60,0.75,23434027,1003.19,35.05,7.19,1.11
Nifty Pharma,22-09-2016,11818.55,11854.55,11776.90,11844.45,113.50,0.97,15036445,1355.70,44.43,5.67,0.43
Nifty PSU Bank,22-09-2016,3205.30,3216.85,3170.95,3212.10,88.85,2.84,69259224,1169.27,,0.99,0.68
Nifty Realty,22-09-2016,208.35,209.50,207.20,208.90,2.80,1.36,42046004,379.55,42.20,0.93,0.57
Nifty India Consumption,22-09-2016,3971.50,3986.45,3961.30,3976.00,37.40,0.95,58680839,2964.71,33.48,5.15,1.07
Nifty Commodities,22-09-2016,3074.05,3083.95,3065.35,3079.50,39.80,1.31,90982961,2826.16,18.89,1.74,2.09
Nifty Dividend Opportunities 50,22-09-2016,2151.70,2159.05,2141.55,2150.45,19.95,0.94,134799413,3211.10,23.44,2.61,2.53
Nifty Infrastructure,22-09-2016,2902.65,2916.05,2890.50,2912.75,42.45,1.48,84286010,1486.14,23.11,1.94,1.14
Nifty PSE,22-09-2016,3544.55,3558.65,3540.05,3552.75,45.75,1.30,70951459,1224.14,13.96,1.77,3.35
Nifty Services Sector,22-09-2016,11241.60,11269.70,11183.75,11219.65,106.20,0.96,151604237,5319.60,21.92,3.01,1.28
Nifty50 Shariah,22-09-2016,-,-,-,2004.90,16.63,0.84,39665406,3150.93,21.07,2.78,1.20
Nifty500 Shariah,22-09-2016,-,-,-,2415.56,18.55,0.77,99830515,5513.05,23.97,3.42,1.07
Nifty Low Volatility 50,22-09-2016,-,-,-,8541.84,75.90,0.90,67549631,5042.24,25.36,4.10,1.40
Nifty Alpha 50,22-09-2016,-,-,-,9709.68,134.67,1.41,82800123,3130.25,28.00,3.37,0.66
Nifty High Beta 50,22-09-2016,-,-,-,1700.16,29.91,1.79,271431982,5741.13,74.52,1.15,1.07
Nifty50 USD,22-09-2016,-,-,-,4596.56,61.60,1.36,-,-,-,-,-
Nifty100 Equal Weight,22-09-2016,-,-,-,11756.92,141.08,1.21,277984556,12221.34,30.60,2.66,1.47
Nifty100 Liquid 15,22-09-2016,3802.35,3806.70,3756.70,3786.55,50.20,1.34,101677777,4054.29,29.19,2.15,0.75
Nifty CPSE,22-09-2016,2258.50,2262.40,2249.40,2255.35,18.35,0.82,21337704,639.38,12.20,1.92,4.20
Nifty50 Value 20,22-09-2016,3838.70,3842.55,3813.75,3823.35,29.15,0.77,95861727,4053.82,17.75,2.30,1.78
Nifty Midcap Liquid 15,22-09-2016,3281.50,3309.00,3271.90,3304.50,72.00,2.23,43581223,1080.93,,1.82,0.97
