Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-07-2016,8519.65,8548.95,8489.80,8541.20,31.10,0.37,147619642,6504.00,23.43,3.47,1.21
Nifty Next 50,22-07-2016,21758.60,21993.15,21660.60,21980.35,280.25,1.29,169821411,3585.80,28.22,3.04,1.52
Nifty 100,22-07-2016,8692.80,8729.20,8661.90,8725.30,44.45,0.51,317441053,10089.79,24.08,3.39,1.26
Nifty 200,22-07-2016,4496.85,4517.30,4481.35,4515.40,25.25,0.56,530462061,15317.01,25.13,3.21,1.25
Nifty 500,22-07-2016,7197.00,7230.10,7173.90,7227.45,40.75,0.57,865433583,17702.74,26.84,3.05,1.22
Nifty Midcap 50,22-07-2016,3532.50,3580.55,3520.35,3573.50,48.25,1.37,163692515,3835.09,50.33,1.80,1.42
Nifty Free Float Midcap 100,22-07-2016,14331.00,14452.70,14298.85,14435.30,137.00,0.96,236436668,5883.59,34.26,2.40,1.45
Nifty Free Float Smallcap 100,22-07-2016,5948.25,5978.65,5913.35,5963.55,16.75,0.28,276715706,1620.94,,1.03,0.94
Nifty50 Dividend Points,22-07-2016,-,-,-,58.20,0.00,-,-,-,-,-,-
Nifty Auto,22-07-2016,9236.80,9301.50,9222.90,9290.50,81.85,0.89,48429383,1444.85,35.68,7.30,0.69
Nifty Bank,22-07-2016,18697.80,18735.40,18551.30,18690.40,16.10,0.09,98151354,2250.30,26.78,2.47,0.80
Nifty Energy,22-07-2016,9120.50,9218.10,9092.85,9207.15,103.20,1.13,42750590,1238.05,12.83,1.65,1.56
Nifty Financial Services,22-07-2016,7677.75,7723.00,7633.55,7715.15,50.50,0.66,51794463,2108.92,21.38,3.05,0.96
Nifty FMCG,22-07-2016,22129.95,22278.15,21812.70,22000.45,1.15,0.01,22770464,837.58,36.88,12.97,1.33
Nifty IT,22-07-2016,10745.55,10775.20,10711.50,10756.00,-16.25,-0.15,10295518,977.62,17.89,5.14,2.42
Nifty Media,22-07-2016,2649.25,2685.15,2646.10,2681.70,41.75,1.58,17082232,351.31,46.78,6.40,0.66
Nifty Metal,22-07-2016,2388.50,2434.05,2362.80,2428.15,40.35,1.69,77410349,1289.45,28.13,1.00,3.41
Nifty MNC,22-07-2016,9971.15,9986.95,9892.65,9978.30,34.85,0.35,61983540,1322.91,33.26,7.07,1.54
Nifty Pharma,22-07-2016,11844.80,11844.80,11774.55,11815.75,-4.90,-0.04,7462354,708.14,45.65,6.35,0.52
Nifty PSU Bank,22-07-2016,2826.50,2826.55,2778.95,2797.25,-34.80,-1.23,82519147,1119.76,,0.87,0.96
Nifty Realty,22-07-2016,203.90,206.60,203.90,205.90,1.55,0.76,90328662,338.08,40.31,0.95,0.71
Nifty India Consumption,22-07-2016,3812.25,3820.00,3798.80,3812.50,10.35,0.27,62279581,2136.05,32.26,5.32,1.04
Nifty Commodities,22-07-2016,2886.55,2910.95,2867.10,2908.70,26.80,0.93,123872455,2904.16,17.83,1.71,1.95
Nifty Dividend Opportunities 50,22-07-2016,2047.00,2049.30,2035.15,2048.55,4.95,0.24,164815493,3520.16,21.08,2.59,2.37
Nifty Infrastructure,22-07-2016,2906.55,2938.05,2900.30,2933.80,32.90,1.13,80265572,1161.74,23.22,2.07,1.17
Nifty PSE,22-07-2016,3349.05,3379.55,3337.85,3374.70,33.30,1.00,62936460,1285.90,13.14,1.78,2.89
Nifty Services Sector,22-07-2016,10787.80,10852.20,10748.80,10840.05,49.50,0.46,146100110,4054.67,21.09,3.07,1.24
Nifty50 Shariah,22-07-2016,-,-,-,1930.97,4.89,0.25,29695197,1895.70,20.31,2.89,1.22
Nifty500 Shariah,22-07-2016,-,-,-,2305.68,9.69,0.42,121038376,5407.68,22.94,3.55,1.05
Nifty Low Volatility 50,22-07-2016,-,-,-,8237.59,43.16,0.53,90367433,5214.24,25.00,4.34,1.56
Nifty Alpha 50,22-07-2016,-,-,-,9022.72,87.73,0.98,67856208,2733.55,28.85,4.04,0.60
Nifty High Beta 50,22-07-2016,-,-,-,1584.54,15.23,0.97,354386930,5143.90,,0.84,1.09
Nifty50 USD,22-07-2016,-,-,-,4408.30,20.51,0.47,-,-,-,-,-
Nifty100 Equal Weight,22-07-2016,-,-,-,11210.74,93.87,0.84,317441053,10089.79,28.46,2.53,1.56
Nifty100 Liquid 15,22-07-2016,3465.45,3494.70,3443.05,3489.50,28.90,0.84,85916082,2489.18,26.04,2.05,0.77
Nifty CPSE,22-07-2016,2105.35,2119.25,2098.05,2114.85,11.05,0.53,22726398,702.75,11.36,1.93,3.64
Nifty50 Value 20,22-07-2016,3694.55,3705.00,3679.05,3700.10,0.70,0.02,91226208,3228.15,16.81,2.28,1.77
Nifty Midcap Liquid 15,22-07-2016,2929.75,2970.15,2925.65,2950.30,19.45,0.66,56308231,1434.22,,1.70,1.32
