Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-07-2016,8564.05,8587.10,8494.35,8508.70,-32.70,-0.38,169400452,8200.06,23.34,3.46,1.22
Nifty Next 50,18-07-2016,21645.05,21679.50,21394.75,21429.35,-150.05,-0.70,107734385,2646.76,27.51,2.96,1.56
Nifty 100,18-07-2016,8723.75,8743.50,8649.75,8662.55,-37.55,-0.43,277134837,10846.82,23.90,3.37,1.27
Nifty 200,18-07-2016,4512.60,4522.70,4473.00,4479.25,-20.70,-0.46,444699075,13533.98,24.92,3.18,1.26
Nifty 500,18-07-2016,7214.30,7232.00,7154.55,7162.25,-32.15,-0.45,912136050,15774.79,26.60,3.02,1.23
Nifty Midcap 50,18-07-2016,3558.30,3575.80,3509.50,3514.35,-33.30,-0.94,113312952,1864.04,49.50,1.77,1.44
Nifty Free Float Midcap 100,18-07-2016,14322.85,14363.75,14183.25,14195.70,-86.50,-0.61,175417273,3108.44,33.69,2.36,1.47
Nifty Free Float Smallcap 100,18-07-2016,5972.85,6017.20,5901.05,5907.70,-45.00,-0.76,387132689,1417.51,,1.02,0.94
Nifty50 Dividend Points,18-07-2016,-,-,-,56.34,0.00,-,-,-,-,-,-
Nifty Auto,18-07-2016,9237.45,9331.20,9209.50,9226.00,21.55,0.23,34370400,1582.55,35.43,7.25,0.69
Nifty Bank,18-07-2016,18998.30,19158.00,18885.00,18923.40,-30.25,-0.16,89841318,2242.05,27.12,2.50,0.79
Nifty Energy,18-07-2016,9125.65,9160.55,8941.40,8965.30,-102.15,-1.13,31506932,1389.34,12.49,1.61,1.61
Nifty Financial Services,18-07-2016,7798.15,7840.75,7743.05,7753.45,-26.75,-0.34,51478833,2323.57,21.48,3.07,0.95
Nifty FMCG,18-07-2016,22065.00,22109.20,21910.65,21973.50,-57.85,-0.26,15431648,741.80,36.84,12.96,1.33
Nifty IT,18-07-2016,10734.50,10767.85,10659.80,10735.10,18.65,0.17,15727643,1528.32,17.85,5.13,2.43
Nifty Media,18-07-2016,2670.90,2687.75,2623.80,2629.30,-45.25,-1.69,11320205,151.51,45.87,6.27,0.68
Nifty Metal,18-07-2016,2425.00,2440.60,2377.75,2388.60,-30.30,-1.25,54876115,1071.33,27.67,0.99,3.47
Nifty MNC,18-07-2016,9986.05,10008.95,9866.15,9906.55,-54.80,-0.55,31982363,1172.13,33.02,7.02,1.55
Nifty Pharma,18-07-2016,11634.45,11651.70,11542.00,11556.85,-50.85,-0.44,7716771,689.02,44.65,6.21,0.53
Nifty PSU Bank,18-07-2016,2969.65,2984.35,2895.15,2900.25,-55.15,-1.87,76771075,1093.61,,0.90,0.93
Nifty Realty,18-07-2016,205.10,207.95,201.45,202.20,-2.50,-1.22,227827843,469.35,39.59,0.93,0.72
Nifty India Consumption,18-07-2016,3839.30,3848.55,3793.90,3801.70,-28.10,-0.73,57998066,2130.70,32.17,5.31,1.05
Nifty Commodities,18-07-2016,2859.25,2867.50,2818.30,2824.55,-27.95,-0.98,91846145,2765.99,17.31,1.66,2.01
Nifty Dividend Opportunities 50,18-07-2016,2030.25,2033.35,2005.70,2009.70,-16.25,-0.80,125798663,3109.97,20.68,2.55,2.41
Nifty Infrastructure,18-07-2016,2944.70,2953.45,2893.60,2897.80,-40.80,-1.39,87637882,1189.99,22.94,2.04,1.19
Nifty PSE,18-07-2016,3307.60,3317.70,3253.95,3259.30,-45.15,-1.37,46747099,955.66,12.69,1.72,3.00
Nifty Services Sector,18-07-2016,10928.20,10950.45,10838.00,10850.70,-53.80,-0.49,152746228,4951.81,21.11,3.07,1.24
Nifty50 Shariah,18-07-2016,-,-,-,1905.04,-19.42,-1.01,44294129,3103.31,20.04,2.85,1.24
Nifty500 Shariah,18-07-2016,-,-,-,2268.27,-17.92,-0.78,109151046,4979.91,22.57,3.49,1.07
Nifty Low Volatility 50,18-07-2016,-,-,-,8110.30,-28.35,-0.35,67405182,5284.61,24.61,4.27,1.58
Nifty Alpha 50,18-07-2016,-,-,-,8805.96,-72.37,-0.82,61863753,2773.92,28.16,3.94,0.62
Nifty High Beta 50,18-07-2016,-,-,-,1569.97,-24.43,-1.53,311313320,4572.87,,0.83,1.10
Nifty50 USD,18-07-2016,-,-,-,4393.73,-19.25,-0.44,-,-,-,-,-
Nifty100 Equal Weight,18-07-2016,-,-,-,11036.20,-83.70,-0.75,277134837,10846.82,28.02,2.49,1.58
Nifty100 Liquid 15,18-07-2016,3521.65,3545.70,3486.00,3492.95,-16.65,-0.47,83312410,2620.97,26.07,2.05,0.77
Nifty CPSE,18-07-2016,2074.95,2080.15,2027.25,2031.85,-42.15,-2.03,19562323,530.94,10.92,1.85,3.79
Nifty50 Value 20,18-07-2016,3744.20,3752.45,3699.15,3706.20,-22.00,-0.59,106442574,4679.77,16.84,2.29,1.77
Nifty Midcap Liquid 15,18-07-2016,2968.65,2983.50,2922.70,2927.20,-24.55,-0.83,34411320,683.12,,1.69,1.33
Nifty Shariah 25,18-07-2016,-,-,-,3366.34,-28.50,-0.84,30552517,2733.00,25.92,4.32,0.97
India VIX,18-07-2016,15.64,16.20,14.11,15.99,0.35,2.24,-,-,-,-,-
Nifty Growth Sectors 15,18-07-2016,5410.80,5426.00,5387.00,5396.65,-3.10,-0.06,25739020,2636.88,25.09,7.61,1.49
Nifty50 TR 1x Inverse,18-07-2016,428.25,431.60,427.10,431.00,1.80,0.42,-,-,-,-,-
