Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-10-2016,8671.5,8681.55,8541.35,8573.35,-135.45,-1.56,218861324,10581.55,23.16,3.25,1.29
Nifty Next 50,13-10-2016,23562.65,23568.45,23023.45,23229.6,-369.05,-1.56,99652438,3100.07,30.31,3.38,1.52
Nifty 100,13-10-2016,8937.65,8946.85,8792.3,8832.3,-139.65,-1.56,318513762,13681.62,24.11,3.27,1.33
Nifty 200,13-10-2016,4669,4673.15,4589.65,4613.1,-72.15,-1.54,575276934,18361.91,25.34,3.11,1.28
Nifty 500,13-10-2016,7508.3,7514.35,7377.2,7418.35,-114.35,-1.52,835702778,21286.79,27.26,2.97,1.24
Nifty Midcap 50,13-10-2016,4122.1,4122.15,4010.3,4054.65,-80.8,-1.95,157497882,3346.13,41.49,1.87,1.06
Nifty Free Float Midcap 100,13-10-2016,15970.9,15972.85,15638.55,15779.4,-213.15,-1.33,255429708,4957.88,34.24,2.13,1.39
Nifty Free Float Smallcap 100,13-10-2016,6350.35,6353.6,6180.1,6258.9,-112.05,-1.76,160282617,1640.42,,1.17,.87
Nifty50 Dividend Points,13-10-2016,-,-,-,78.39,0,-,-,-,-,-,-
Nifty Auto,13-10-2016,10278.15,10289.5,10116,10203,-132.8,-1.28,33704620,1946.82,38.24,6.53,.74
Nifty Bank,13-10-2016,19295.55,19295.55,18824.4,18954.25,-424.3,-2.19,95148972,2977.66,28.46,2.4,.8
Nifty Energy,13-10-2016,10044.7,10082,9856,9889.7,-193.05,-1.91,48442790,1845.04,13.17,1.62,1.67
Nifty Financial Services,13-10-2016,7953.65,7972.3,7758.1,7797.45,-192.95,-2.41,74387286,2714.37,21.6,2.94,1.05
Nifty FMCG,13-10-2016,21638,21695.35,21340.1,21454.9,-217.65,-1,21607426,955.28,35.66,11.5,1.71
Nifty IT,13-10-2016,10218.5,10296.8,10196.95,10243.75,-27.2,-.26,18099251,1666,16.18,4.5,2.05
Nifty Media,13-10-2016,3127.1,3127.15,2991.7,3022,-103.95,-3.33,43027082,521.92,53.84,6.56,.62
Nifty Metal,13-10-2016,2692.05,2693.45,2617.2,2656.25,-54.15,-2,66034975,1386.91,30.08,1.13,3.56
Nifty MNC,13-10-2016,10488.15,10511.05,10335.35,10418.15,-121.4,-1.15,27741312,1101.57,34.67,7.05,1.11
Nifty Pharma,13-10-2016,11536.05,11557,11300.85,11338.85,-208.45,-1.81,11978308,1043.44,43.33,5.43,.45
Nifty PSU Bank,13-10-2016,3162.55,3164.1,3034.25,3081,-104.45,-3.28,77216404,1251.59,,.96,.71
Nifty Realty,13-10-2016,207.45,207.5,200.3,203.7,-4.8,-2.3,48558194,378.84,38.96,.89,.59
Nifty India Consumption,13-10-2016,3945.05,3950.85,3886.25,3905.4,-49,-1.24,71929104,2769.34,33.26,4.99,1.12
Nifty Commodities,13-10-2016,3155.25,3159.9,3098.1,3123.25,-41.8,-1.32,115933373,3633.47,18.61,1.76,2.09
Nifty Dividend Opportunities 50,13-10-2016,2149,2151.55,2112.35,2125.85,-30.2,-1.4,171609306,4346.54,22.47,2.56,2.63
Nifty Infrastructure,13-10-2016,2823.1,2824.1,2777.55,2782.85,-54.35,-1.92,103935501,1744.37,23.15,1.85,1.19
Nifty PSE,13-10-2016,3621.4,3646.75,3571.45,3599.6,-26.1,-.72,93677272,1901.43,13.58,1.79,3.34
Nifty Services Sector,13-10-2016,10925.4,10944.2,10731.85,10773.9,-200,-1.82,161718468,6041.3,20.58,2.96,1.32
Nifty50 Shariah,13-10-2016,-,-,-,1982.97,-28.8,-1.43,44529531,3796.38,21.16,2.99,1.16
Nifty500 Shariah,13-10-2016,-,-,-,2406.55,-32.21,-1.32,120164316,6791.53,24.21,3.68,1.03
Nifty Low Volatility 50,13-10-2016,-,-,-,8368.61,-90.2,-1.07,105294539,6663.66,24.49,4.01,1.43
Nifty Alpha 50,13-10-2016,-,-,-,9619.33,-106.89,-1.1,100046753,2918.35,25.64,3.25,.69
Nifty High Beta 50,13-10-2016,-,-,-,1630.63,-47.66,-2.84,296830514,5843.95,68.88,1.09,1.13
Nifty50 USD,13-10-2016,-,-,-,4443.96,-87.96,-1.94,-,-,-,-,-
Nifty100 Equal Weight,13-10-2016,-,-,-,11620.2,-182.35,-1.54,318513762,13681.62,29.68,2.85,1.48
Nifty100 Liquid 15,13-10-2016,3764.7,3764.9,3661.3,3703.2,-85.65,-2.26,88596679,3949.34,27.5,2.32,.82
Nifty CPSE,13-10-2016,2320.6,2346.35,2300.1,2318.2,-4.75,-.2,39317407,1067.61,12.19,1.96,4.08
Nifty50 Value 20,13-10-2016,3718.2,3727.35,3671.45,3685.95,-54.5,-1.46,129098475,5444.39,16.71,2.21,1.85
Nifty Midcap Liquid 15,13-10-2016,3430.5,3436.5,3358.9,3391.6,-51.5,-1.5,47156390,1420.78,21.91,1.78,1.47
Nifty Shariah 25,13-10-2016,-,-,-,3468.7,-46.11,-1.31,47269059,3867.01,25.44,3.6,1.07
India VIX,13-10-2016,14.285,16.0075,14.285,15.43,1.14,7.98,-,-,-,-,-
Nifty Growth Sectors 15,13-10-2016,5461.55,5481.6,5431.3,5451.65,-28.15,-.51,31954883,3110.31,23.73,6.93,1.59
Nifty50 TR 1x Inverse,13-10-2016,427.2,433.5,427.05,432,6.85,1.61,-,-,-,-,-
Nifty50 TR 2x Leverage,13-10-2016,4081.3,4083.65,3959.4,3988.45,-130.3,-3.16,-,-,-,-,-
Nifty50 PR 1x Inverse,13-10-2016,467.45,474.35,467.35,472.7,7.45,1.6,-,-,-,-,-
Nifty50 PR 2x Leverage,13-10-2016,3408.25,3410.2,3306.45,3330.7,-108.8,-3.16,-,-,-,-,-
Nifty Quality 30,13-10-2016,2223.1,2226.9,2197.8,2209.2,-23.05,-1.03,69027390,4555.85,26.99,6.59,1.63
Nifty 50 Futures TR Index,13-10-2016,-,-,-,7963.44,-143.56,-1.77,-,-,-,-,-
Nifty 50 Arbitrage,13-10-2016,-,-,-,1596.52,3.1,.19,-,-,-,-,-
Nifty 50 Futures Index,13-10-2016,-,-,-,3275.35,-60.88,-1.82,-,-,-,-,-
Nifty Aditya Birla Group,13-10-2016,-,-,-,3754.48,-59.69,-1.56,22018999,479.05,32.72,2.35,.39
Nifty100 Low Volatility 30,13-10-2016,-,-,-,6548.29,-74.33,-1.12,68984421,4820.95,24.04,4.26,1.51
Nifty Full Midcap 100,13-10-2016,-,-,-,4838.33,-69.13,-1.41,256763172,4680.28,41.62,2.28,.89
Nifty Midcap 150,13-10-2016,-,-,-,5210.09,-63.24,-1.2,265148378,4960.84,37.55,2.6,.89
Nifty MidSmallcap 400,13-10-2016,-,-,-,5144.16,-71.34,-1.37,517189016,7605.17,55.44,2.18,.88
Nifty Smallcap 50,13-10-2016,-,-,-,3432.3,-55.39,-1.59,84347106,1093.22,64.54,1.43,.92
Nifty Full Smallcap 100,13-10-2016,-,-,-,3277.78,-64.37,-1.93,154060589,1699.36,68.42,1.46,.94
Nifty Smallcap 250,13-10-2016,-,-,-,5029.99,-87.87,-1.72,252040638,2644.33,6577.3,1.63,.85
Nifty Private Bank,13-10-2016,10717.05,10717.05,10476.5,10542.85,-212.7,-1.98,68838721,2177.17,21.19,2.76,.84
Nifty Tata Group,13-10-2016,-,-,-,4791.75,-113.81,-2.32,46616766,2319.21,26.22,4.1,1.32
Nifty Mahindra Group,13-10-2016,-,-,-,9338.72,-60.84,-.65,5072970,281.8,21.92,3.5,1.4
Nifty Tata Group 25% Cap,13-10-2016,-,-,-,4331.79,-111.17,-2.5,42710699,2238.4,29.9,2.42,.99
Nifty 8-13 yr G-Sec,13-10-2016,1640.38,1640.38,1637.92,1638.41,-1.65,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-10-2016,1558.66,1558.82,1555.02,1556.54,-1.83,-.12,-,-,-,-,-
