Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSE,19-08-2016,3533.15,3533.85,3503.25,3522.95,1.50,0.04,101610252,1706.00,13.72,1.84,2.83
Nifty Services Sector,19-08-2016,11127.85,11127.90,11053.75,11083.00,-12.30,-0.11,168537558,5208.51,21.44,3.00,1.23
Nifty50 Shariah,19-08-2016,-,-,-,1954.50,-3.36,-0.17,37079341,2674.31,20.56,2.74,1.22
Nifty500 Shariah,19-08-2016,-,-,-,2354.59,1.40,0.06,102464830,4805.04,23.45,3.38,1.06
Nifty Low Volatility 50,19-08-2016,-,-,-,8452.51,7.65,0.09,82785514,4794.10,25.07,4.13,1.66
Nifty Alpha 50,19-08-2016,-,-,-,9475.22,56.59,0.60,64938407,2367.04,27.69,3.38,0.65
Nifty High Beta 50,19-08-2016,-,-,-,1644.64,15.92,0.98,292032694,5353.04,53.16,1.11,1.05
Nifty50 USD,19-08-2016,-,-,-,4486.92,-12.41,-0.28,-,-,-,-,-
Nifty100 Equal Weight,19-08-2016,-,-,-,11604.70,29.65,0.26,330071760,11048.90,29.43,2.52,1.55
Nifty100 Liquid 15,19-08-2016,3734.70,3745.05,3714.65,3739.50,28.40,0.77,119232671,3584.24,27.91,2.13,0.73
Nifty CPSE,19-08-2016,2198.85,2199.70,2174.95,2184.40,-8.80,-0.40,26952672,864.75,11.74,1.96,3.64
Nifty50 Value 20,19-08-2016,3785.35,3788.50,3762.90,3771.65,0.70,0.02,132839265,4735.93,17.14,2.25,1.69
Nifty Midcap Liquid 15,19-08-2016,3113.85,3149.55,3112.40,3140.85,37.95,1.22,38608652,886.40,,1.78,0.98
Nifty Shariah 25,19-08-2016,-,-,-,3441.79,-1.75,-0.05,26030172,2215.03,26.50,4.06,0.98
India VIX,19-08-2016,14.55,14.91,12.11,14.54,-0.01,-0.09,-,-,-,-,-
Nifty Growth Sectors 15,19-08-2016,5492.40,5497.85,5457.05,5460.45,-25.00,-0.46,18923593,1882.91,25.38,7.28,1.54
Nifty50 TR 1x Inverse,19-08-2016,423.15,425.45,423.15,424.50,0.40,0.09,-,-,-,-,-
Nifty50 TR 2x Leverage,19-08-2016,4142.95,4142.95,4098.35,4116.85,-6.75,-0.16,-,-,-,-,-
Nifty50 PR 1x Inverse,19-08-2016,462.60,465.15,462.60,464.10,0.45,0.10,-,-,-,-,-
Nifty50 PR 2x Leverage,19-08-2016,3466.50,3466.50,3429.20,3444.65,-5.65,-0.16,-,-,-,-,-
Nifty Quality 30,19-08-2016,2232.65,2234.25,2220.40,2222.30,-6.25,-0.28,54637955,3141.43,28.58,6.79,1.51
Nifty100 Low Volatility 30,19-08-2016,-,-,-,6927.53,-16.64,-0.24,56110605,3517.91,25.75,4.49,1.71
Nifty Tata Group,19-08-2016,-,-,-,5018.09,-23.78,-0.47,40734348,1569.49,27.08,4.30,1.26
Nifty Full Midcap 100,19-08-2016,-,-,-,4627.10,38.83,0.85,195220117,4023.34,43.25,2.25,0.85
Nifty Aditya Birla Group,19-08-2016,-,-,-,3801.57,42.16,1.12,21185934,645.03,37.78,2.47,0.37
Nifty Mahindra Group,19-08-2016,-,-,-,9814.63,40.46,0.41,6358150,356.24,22.90,3.68,1.33
Nifty MidSmallcap 400,19-08-2016,-,-,-,4935.09,31.33,0.64,464416176,6485.28,56.44,2.17,0.91
Nifty Midcap 150,19-08-2016,-,-,-,4995.15,33.70,0.68,203444728,4223.63,38.37,2.64,0.86
Nifty Smallcap 250,19-08-2016,-,-,-,4832.56,26.59,0.55,260971448,2261.66,38573.37,1.57,1.02
Nifty Smallcap 50,19-08-2016,-,-,-,3274.26,19.98,0.61,126522402,1058.99,40.68,1.18,1.27
Nifty Tata Group 25% Cap,19-08-2016,-,-,-,4331.07,20.32,0.47,32222441,1382.08,28.75,2.41,0.94
Nifty Private Bank,19-08-2016,10906.10,10919.40,10853.55,10880.45,-11.55,-0.11,41156659,1530.27,21.21,2.80,0.85
Nifty Full Smallcap 100,19-08-2016,-,-,-,3157.37,17.70,0.56,190928268,1579.62,33.85,1.35,1.09
Nifty 50 Futures Index,19-08-2016,-,-,-,3349.27,-3.03,-0.09,-,-,-,-,-
Nifty 50 Futures TR Index,19-08-2016,-,-,-,8059.83,-5.78,-0.07,-,-,-,-,-
Nifty 50 Arbitrage,19-08-2016,-,-,-,1578.30,0.26,0.02,-,-,-,-,-
Nifty 8-13 yr G-Sec,19-08-2016,1591.44,1594.95,1588.79,1594.95,3.83,0.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-08-2016,1510.33,1514.41,1508.22,1514.41,4.38,0.29,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-08-2016,964.67,967.30,963.31,967.30,2.62,0.27,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-08-2016,1643.33,1645.65,1641.58,1645.65,2.65,0.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-08-2016,1669.22,1674.22,1665.12,1674.22,5.32,0.32,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-08-2016,1783.54,1787.79,1780.13,1787.79,4.61,0.26,-,-,-,-,-
Nifty Composite G-sec Index,19-08-2016,1628.61,1632.04,1626.17,1632.04,3.76,0.23,-,-,-,-,-
Nifty 1D Rate Index,19-08-2016,-,-,-,1529.77,0.20,0.01,-,-,-,-,-
