Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-09-2016,8968.70,8968.70,8913.35,8917.95,-25.05,-0.28,299145644,11430.95,24.45,3.40,1.20
Nifty Next 50,07-09-2016,23476.70,23537.70,23408.45,23461.70,56.35,0.24,158322630,3768.21,30.14,3.07,1.54
Nifty 100,07-09-2016,9187.05,9188.15,9137.05,9142.55,-17.90,-0.20,457468274,15199.16,25.22,3.34,1.26
Nifty 200,07-09-2016,4771.65,4772.65,4746.85,4750.40,-7.15,-0.15,717952283,19804.45,26.67,3.19,1.21
Nifty 500,07-09-2016,7638.15,7638.55,7599.85,7607.20,-7.80,-0.10,1206086456,23131.43,28.68,3.04,1.19
Nifty Midcap 50,07-09-2016,3964.65,3993.90,3939.10,3974.35,20.75,0.52,179556552,3561.85,69.22,2.01,0.87
Nifty Free Float Midcap 100,07-09-2016,15649.10,15670.45,15545.10,15627.75,28.35,0.18,266152768,5313.50,37.65,2.49,1.18
Nifty Free Float Smallcap 100,07-09-2016,6257.20,6309.30,6236.15,6275.35,48.20,0.77,408608542,2067.17,,1.07,0.89
Nifty50 Dividend Points,07-09-2016,-,-,-,73.94,0.00,-,-,-,-,-,-
Nifty Auto,07-09-2016,10381.80,10407.10,10326.55,10359.85,11.30,0.11,43197862,2395.90,39.83,6.71,0.70
Nifty Bank,07-09-2016,20505.80,20575.80,20376.75,20406.90,-19.30,-0.09,182174112,5025.38,30.12,2.58,0.74
Nifty Energy,07-09-2016,9606.95,9633.30,9524.15,9550.30,-41.20,-0.43,37485718,1335.46,13.31,1.59,1.64
Nifty Financial Services,07-09-2016,8410.55,8413.85,8319.70,8334.95,-50.90,-0.61,90900848,3684.97,23.09,3.14,0.98
Nifty FMCG,07-09-2016,23021.25,23090.25,22965.15,23008.20,35.40,0.15,14726579,768.19,38.62,12.33,1.60
Nifty IT,07-09-2016,10605.85,10643.50,10468.75,10499.90,-45.40,-0.43,15598656,1423.03,17.32,4.68,2.00
Nifty Media,07-09-2016,2958.25,2963.25,2938.10,2951.80,-9.60,-0.32,14140766,277.24,52.17,6.73,0.55
Nifty Metal,07-09-2016,2620.05,2639.20,2610.75,2632.95,25.90,0.99,77093057,1158.90,27.88,1.10,3.21
Nifty MNC,07-09-2016,10589.95,10632.85,10563.45,10589.15,5.85,0.06,33215344,1208.97,35.33,7.25,1.10
Nifty Pharma,07-09-2016,11640.90,11683.95,11588.55,11633.05,20.35,0.18,7025204,621.15,44.68,5.66,0.44
Nifty PSU Bank,07-09-2016,3232.45,3342.30,3212.80,3298.55,96.55,3.02,151145979,2534.66,,1.01,0.66
Nifty Realty,07-09-2016,207.10,209.25,204.90,207.40,1.35,0.66,160868244,393.98,41.04,0.93,0.59
Nifty India Consumption,07-09-2016,4032.55,4032.55,4010.85,4018.50,-13.05,-0.32,60130889,2315.98,33.91,5.18,1.05
Nifty Commodities,07-09-2016,3078.45,3084.70,3064.65,3073.00,1.65,0.05,126392374,3095.81,18.67,1.74,1.92
Nifty Dividend Opportunities 50,07-09-2016,2175.70,2178.80,2163.40,2170.95,2.80,0.13,248979519,4763.26,23.14,2.65,2.38
Nifty Infrastructure,07-09-2016,2932.35,2959.45,2915.70,2940.50,6.35,0.22,172036996,2574.55,23.30,1.96,1.13
Nifty PSE,07-09-2016,3555.40,3581.10,3535.35,3572.50,22.40,0.63,166012470,2792.70,13.96,1.80,3.03
Nifty Services Sector,07-09-2016,11450.45,11450.45,11346.90,11353.20,-62.90,-0.55,229553409,7078.42,22.11,3.04,1.26
Nifty50 Shariah,07-09-2016,-,-,-,1974.53,-4.31,-0.22,118395872,4115.90,20.78,2.76,1.19
Nifty500 Shariah,07-09-2016,-,-,-,2394.63,-0.72,-0.03,190817075,6924.76,23.79,3.42,1.06
Nifty Low Volatility 50,07-09-2016,-,-,-,8599.21,-41.56,-0.48,75193086,5091.65,25.29,4.16,1.37
Nifty Alpha 50,07-09-2016,-,-,-,9561.40,47.09,0.49,109147886,3607.77,28.27,3.33,0.66
Nifty High Beta 50,07-09-2016,-,-,-,1710.96,21.66,1.28,370210463,8033.26,62.64,1.15,1.06
Nifty50 USD,07-09-2016,-,-,-,4656.41,-0.07,0.00,-,-,-,-,-
Nifty100 Equal Weight,07-09-2016,-,-,-,11850.40,24.26,0.21,457468274,15199.16,30.28,2.67,1.43
Nifty100 Liquid 15,07-09-2016,3928.40,3933.80,3899.85,3908.80,-0.80,-0.02,118368981,4539.12,29.73,2.22,0.69
Nifty CPSE,07-09-2016,2218.15,2233.75,2208.80,2222.60,11.10,0.50,32511622,953.44,11.94,1.90,3.80
Nifty50 Value 20,07-09-2016,3836.05,3855.50,3815.70,3831.15,8.60,0.22,170622581,5856.22,17.70,2.31,1.69
Nifty Midcap Liquid 15,07-09-2016,3265.30,3309.50,3242.50,3284.45,23.35,0.72,55727802,1148.89,,1.81,0.92
Nifty Shariah 25,07-09-2016,-,-,-,3509.23,-0.42,-0.01,102802904,3821.38,26.80,4.11,0.97
India VIX,07-09-2016,12.75,13.36,11.95,13.15,0.40,3.10,-,-,-,-,-
Nifty Growth Sectors 15,07-09-2016,5600.35,5600.35,5555.30,5564.25,-14.10,-0.25,21822763,2356.14,25.23,7.17,1.55
Nifty50 TR 1x Inverse,07-09-2016,411.15,413.70,411.15,413.50,1.20,0.29,-,-,-,-,-
Nifty50 TR 2x Leverage,07-09-2016,4395.35,4395.35,4341.35,4345.80,-24.20,-0.55,-,-,-,-,-
Nifty50 PR 1x Inverse,07-09-2016,449.70,452.50,449.70,452.25,1.30,0.29,-,-,-,-,-
Nifty50 PR 2x Leverage,07-09-2016,3674.15,3674.15,3629.00,3632.70,-21.10,-0.58,-,-,-,-,-
Nifty Quality 30,07-09-2016,2291.05,2291.05,2276.55,2278.65,-5.80,-0.25,59556759,3895.83,28.61,6.87,1.48
