Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Shariah 25,09-03-2016,-,-,-,3090.16,23.49,.77,31847661,2481.5,25.44,4.56,1.19
India VIX,09-03-2016,18.465,18.675,17.315,17.51,-.96,-5.2,-,-,-,-,-
Nifty Growth Sectors 15,09-03-2016,5010,5070.15,5002.5,5062.9,26.25,.52,35669446,2990.66,24.2,7.69,1.77
Nifty50 TR 1x Inverse,09-03-2016,489.25,490,482.6,483.05,-2.9,-.6,-,-,-,-,-
Nifty50 TR 2x Leverage,09-03-2016,3076.45,3162,3066.9,3156.2,38.2,1.23,-,-,-,-,-
Nifty50 PR 1x Inverse,09-03-2016,529.4,530.2,522.2,522.7,-3.15,-.6,-,-,-,-,-
Nifty50 PR 2x Leverage,09-03-2016,2628.05,2701.15,2619.9,2696.15,32.6,1.22,-,-,-,-,-
Nifty Quality 30,09-03-2016,-,-,-,2002.75,7.85,.39,69414206,4026.43,27.52,6.91,1.72
Nifty Private Bank,09-03-2016,-,-,-,8575.64,80.93,.95,40453112,1570.92,15.93,2.6,1.2
Nifty Mahindra Group,09-03-2016,-,-,-,8545.71,154.15,1.84,5812079,315.22,21.5,3.61,1.14
Nifty Aditya Birla Group,09-03-2016,-,-,-,2959.82,29.23,1,15134905,303.56,30.26,2.04,.46
Nifty Tata Group,09-03-2016,-,-,-,4182.34,11.85,.28,35845686,1243.37,25.99,4.14,2.48
Nifty Tata Group 25% Cap,09-03-2016,-,-,-,3320.51,12.99,.39,29888464,919.79,21.9,1.75,1.73
Nifty 8-13 yr G-Sec,09-03-2016,-,-,-,1469.61,.68,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-03-2016,-,-,-,1413.03,-.83,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-03-2016,-,-,-,932.14,-.75,-.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-03-2016,-,-,-,1533.84,.64,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-03-2016,-,-,-,1515.78,.4,.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-03-2016,-,-,-,1568.42,.21,.01,-,-,-,-,-
Nifty Composite G-sec Index,09-03-2016,-,-,-,1509.5,.7,.05,-,-,-,-,-
