Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-09-2016,8711.2,8767.05,8703.15,8745.15,38.75,.45,170643694,8348.19,23.97,3.32,1.27
Nifty Next 50,28-09-2016,23185.55,23327.75,23154.55,23298.45,158.6,.69,114140110,2922.98,29.61,3.06,1.56
Nifty 100,28-09-2016,8947.55,9004.4,8938.75,8983.8,43.3,.48,284783804,11271.17,24.74,3.27,1.32
Nifty 200,28-09-2016,4660.4,4691.85,4655.5,4682.15,26.5,.57,527619269,15708.1,26.28,3.13,1.26
Nifty 500,28-09-2016,7478.25,7529.7,7472.05,7514.95,45,.6,791322745,18569.65,28.32,3,1.23
Nifty Midcap 50,28-09-2016,3977.9,4049.15,3970.6,4041.85,74.55,1.88,171357783,3466.36,72.5,2.03,.87
Nifty Free Float Midcap 100,28-09-2016,15597.4,15718.45,15561.7,15694.1,133.55,.86,212825072,4988.46,38.23,2.5,1.19
Nifty Free Float Smallcap 100,28-09-2016,6297.2,6377.5,6290.15,6365.35,88.55,1.41,200396029,1881.14,,1.07,.91
Nifty50 Dividend Points,28-09-2016,-,-,-,78.39,0,-,-,-,-,-,-
Nifty Auto,28-09-2016,10007.8,10142.3,9998.75,10115.95,123.45,1.24,31110989,2193.36,38.46,6.48,.75
Nifty Bank,28-09-2016,19542,19700,19509.65,19653.55,134.85,.69,117247682,3074.09,29.51,2.48,.77
Nifty Energy,28-09-2016,9832.75,9849.15,9779.2,9822.75,-9.1,-.09,33840135,1422.76,13.66,1.62,1.65
Nifty Financial Services,28-09-2016,8082.2,8132.35,8067.95,8109,35,.43,65174439,2421.01,22.47,3.06,1.01
Nifty FMCG,28-09-2016,21980.85,22049.75,21854.9,21917.1,3.95,.02,20251786,785.65,36.61,11.75,1.68
Nifty IT,28-09-2016,10402.2,10418.75,10335.65,10360.45,-36.55,-.35,9865164,841.85,17.09,4.61,2.02
Nifty Media,28-09-2016,2939.1,3017.25,2925.2,3004.1,66.2,2.25,32340439,365.94,53.68,6.85,.62
Nifty Metal,28-09-2016,2524.05,2586.8,2523.15,2579.05,55.45,2.2,49716536,922.15,25.62,1.09,3.69
Nifty MNC,28-09-2016,10371.65,10407.1,10351.95,10397.05,35.35,.34,22555115,969.9,34.3,7.09,1.14
Nifty Pharma,28-09-2016,11790.55,11867.1,11760.8,11777.75,-4.85,-.04,10693382,1020.6,43.96,5.64,.43
Nifty PSU Bank,28-09-2016,3118.55,3208.25,3101.8,3187.85,76.25,2.45,87987316,1367.12,,.98,.68
Nifty Realty,28-09-2016,206.6,210.8,206.15,209.8,3.7,1.8,62464375,571.92,42.81,.93,.57
Nifty India Consumption,28-09-2016,3922.6,3943.3,3918.8,3935.05,20.05,.51,64710941,2525.41,33.06,5.06,1.1
Nifty Commodities,28-09-2016,3051.55,3081,3047.3,3076.3,26.05,.85,91206746,2888.01,18.44,1.73,2.1
Nifty Dividend Opportunities 50,28-09-2016,2129.95,2143.25,2126.65,2138.1,9.95,.47,141507678,3248.6,23.12,2.58,2.56
Nifty Infrastructure,28-09-2016,2827.85,2870.4,2827.35,2861.45,37.5,1.33,79196524,1300.09,22.59,1.9,1.17
Nifty PSE,28-09-2016,3522.5,3546.2,3518.05,3541.05,24,.68,60502625,1190.62,13.9,1.76,3.36
Nifty Services Sector,28-09-2016,11035.35,11119.3,11018.8,11091,60.05,.54,173807762,4751.67,21.67,2.97,1.29
Nifty50 Shariah,28-09-2016,-,-,-,1998.39,1.8,.09,39723250,3014.29,20.9,2.76,1.22
Nifty500 Shariah,28-09-2016,-,-,-,2414.54,7,.29,125725352,6097.91,23.85,3.41,1.09
Nifty Low Volatility 50,28-09-2016,-,-,-,8464.26,20.49,.24,69803767,4711.5,25.23,4.05,1.42
Nifty Alpha 50,28-09-2016,-,-,-,9733.14,53.67,.55,82435165,2535.68,26.86,3.31,.67
Nifty High Beta 50,28-09-2016,-,-,-,1689.87,26.97,1.62,293309000,5625.06,71.14,1.13,1.09
Nifty50 USD,28-09-2016,-,-,-,4560.25,21.21,.47,-,-,-,-,-
Nifty100 Equal Weight,28-09-2016,-,-,-,11709.85,92.26,.79,284783804,11271.17,30.16,2.64,1.48
Nifty100 Liquid 15,28-09-2016,3683.8,3745.65,3677,3733.45,59.55,1.62,92467557,3342.46,27.98,2.12,.76
Nifty CPSE,28-09-2016,2230.15,2243.65,2224.95,2236.55,7.9,.35,28115104,749.62,12.15,1.91,4.24
Nifty50 Value 20,28-09-2016,3753.9,3767.1,3740.45,3758.5,6.6,.18,107979529,4238.65,17.42,2.26,1.82
Nifty Midcap Liquid 15,28-09-2016,3263.95,3318.05,3259.8,3306.9,46.1,1.41,37864649,939.66,,1.82,.97
Nifty Shariah 25,28-09-2016,-,-,-,3501.91,-.65,-.02,29823115,2868.87,26.53,4.06,1
India VIX,28-09-2016,14.25,14.3525,13.4925,13.85,-.4,-2.82,-,-,-,-,-
Nifty Growth Sectors 15,28-09-2016,5507.15,5527.35,5499.2,5511.6,9.5,.17,23398177,2397.41,24.89,7.05,1.58
Nifty50 TR 1x Inverse,28-09-2016,424.4,424.75,421.7,422.75,-1.8,-.42,-,-,-,-,-
Nifty50 TR 2x Leverage,28-09-2016,4132,4184.35,4124.85,4164.2,36,.87,-,-,-,-,-
Nifty50 PR 1x Inverse,28-09-2016,464.4,464.8,461.45,462.6,-2,-.43,-,-,-,-,-
Nifty50 PR 2x Leverage,28-09-2016,3450.6,3494.25,3444.6,3477.45,30.05,.87,-,-,-,-,-
Nifty Quality 30,28-09-2016,2230.4,2239.7,2228.15,2232.45,3.6,.16,47960900,3287.36,27.92,6.68,1.6
Nifty 50 Futures TR Index,28-09-2016,-,-,-,8148.35,41.45,.51,-,-,-,-,-
Nifty 50 Arbitrage,28-09-2016,-,-,-,1588.85,-.27,-.02,-,-,-,-,-
Nifty 50 Futures Index,28-09-2016,-,-,-,3360.67,16.46,.49,-,-,-,-,-
Nifty Aditya Birla Group,28-09-2016,-,-,-,3777.81,76.04,2.05,23953303,466.74,31.82,2.36,.39
Nifty100 Low Volatility 30,28-09-2016,-,-,-,6905.54,3.26,.05,39158428,3294.64,25.48,4.33,1.45
Nifty Full Midcap 100,28-09-2016,-,-,-,4834.8,61.49,1.29,242835465,4436.93,55.11,2.31,.83
Nifty Midcap 150,28-09-2016,-,-,-,5182.42,54.56,1.06,253324095,4718.79,45.11,2.68,.83
Nifty MidSmallcap 400,28-09-2016,-,-,-,5131.61,55.5,1.09,506538941,7298.48,71,2.22,.87
Nifty Smallcap 50,28-09-2016,-,-,-,3471.81,40.67,1.19,121459580,1217.3,52.8,1.23,1.04
Nifty Full Smallcap 100,28-09-2016,-,-,-,3332.79,36.76,1.12,191933711,1966.76,38.85,1.41,.93
Nifty Smallcap 250,28-09-2016,-,-,-,5048.87,57.68,1.16,253214846,2579.69,,1.63,.94
Nifty Private Bank,28-09-2016,10905.3,10978.35,10892.25,10954.5,59.6,.55,65294370,2068.89,21.69,2.86,.83
Nifty Tata Group,28-09-2016,-,-,-,4864.28,16.17,.33,34998663,1256.77,26.23,4.17,1.3
Nifty Mahindra Group,28-09-2016,-,-,-,9417.2,-7.87,-.08,4090388,266.56,21.97,3.53,1.38
Nifty Tata Group 25% Cap,28-09-2016,-,-,-,4307.23,46.51,1.09,31110915,1180.39,27.53,2.4,1
Nifty 8-13 yr G-Sec,28-09-2016,1626.6,1628.28,1626.33,1628.28,2.01,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-09-2016,1542.73,1543.9,1542.37,1543.9,1.47,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-09-2016,977.83,978.58,977.59,978.58,.75,.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-09-2016,1675.16,1675.84,1673.99,1675.84,1.01,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-09-2016,1709.02,1711.36,1708.34,1711.36,2.68,.16,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-09-2016,1829.07,1831.35,1828.98,1831.35,2.63,.14,-,-,-,-,-
Nifty Composite G-sec Index,28-09-2016,1662.36,1663.77,1661.68,1663.77,1.73,.1,-,-,-,-,-
Nifty 1D Rate Index,28-09-2016,-,-,-,1540.15,.27,.02,-,-,-,-,-
