Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-08-2016,8712.85,8723.50,8697.60,8711.35,28.20,0.32,177877012,7862.15,23.82,3.41,1.26
Nifty Next 50,08-08-2016,22637.15,22811.75,22548.15,22764.25,234.80,1.04,107867664,3924.37,29.18,3.11,1.52
Nifty 100,08-08-2016,8914.25,8931.80,8898.10,8921.00,39.10,0.44,285744676,11786.52,24.54,3.36,1.30
Nifty 200,08-08-2016,4616.95,4627.30,4607.65,4621.60,21.20,0.46,465191668,15953.61,25.63,3.19,1.26
Nifty 500,08-08-2016,7391.30,7406.40,7376.45,7398.25,34.20,0.46,709225407,18510.75,27.42,3.04,1.23
Nifty Midcap 50,08-08-2016,3713.00,3732.20,3695.35,3723.70,24.85,0.67,138750034,3084.59,53.18,1.90,0.97
Nifty Free Float Midcap 100,08-08-2016,14887.20,14941.70,14829.80,14917.55,90.25,0.61,200384780,4730.64,35.19,2.42,1.37
Nifty Free Float Smallcap 100,08-08-2016,6137.90,6149.70,6102.75,6143.20,39.00,0.64,195981717,1805.66,,1.05,0.84
Nifty50 Dividend Points,08-08-2016,-,-,-,63.76,0.00,-,-,-,-,-,-
Nifty Auto,08-08-2016,9798.20,9851.10,9769.35,9797.55,58.90,0.60,37394329,2280.50,37.62,6.50,0.70
Nifty Bank,08-08-2016,18986.75,19028.70,18896.00,18939.45,13.50,0.07,62653821,1923.87,26.80,2.39,0.81
Nifty Energy,08-08-2016,9437.10,9521.00,9429.80,9503.05,110.25,1.17,43945360,1684.44,13.24,1.70,1.52
Nifty Financial Services,08-08-2016,7795.20,7815.45,7779.55,7801.95,35.65,0.46,53368233,2240.67,21.40,2.96,1.01
Nifty FMCG,08-08-2016,22195.45,22296.45,22132.00,22200.40,48.50,0.22,21610327,1388.49,37.22,12.02,1.66
Nifty IT,08-08-2016,11136.10,11205.00,11122.15,11197.20,60.15,0.54,11939491,1030.31,18.62,5.03,2.32
Nifty Media,08-08-2016,2854.40,2854.40,2821.35,2838.05,11.90,0.42,10574925,188.32,49.51,6.55,0.63
Nifty Metal,08-08-2016,2533.85,2555.40,2528.25,2531.75,14.20,0.56,69541479,1168.04,29.33,1.06,3.24
Nifty MNC,08-08-2016,10251.25,10391.90,10249.50,10376.15,162.70,1.59,33225783,1711.89,34.59,7.16,1.50
Nifty Pharma,08-08-2016,11718.45,11742.25,11650.10,11692.65,13.75,0.12,7832915,747.13,45.18,5.90,0.51
Nifty PSU Bank,08-08-2016,2926.80,2937.85,2882.75,2905.35,-9.55,-0.33,65471690,984.94,,0.90,0.76
Nifty Realty,08-08-2016,212.80,214.55,211.80,213.60,1.80,0.85,46825863,420.31,41.82,0.98,0.61
Nifty India Consumption,08-08-2016,3945.00,3946.45,3924.65,3941.90,15.00,0.38,76166885,3294.75,33.36,5.30,1.10
Nifty Commodities,08-08-2016,3015.95,3026.55,3010.30,3021.05,20.60,0.69,116436270,3245.63,18.52,1.77,1.88
Nifty Dividend Opportunities 50,08-08-2016,2122.65,2129.15,2115.15,2126.75,10.80,0.51,126799892,4060.75,21.92,2.66,2.32
Nifty Infrastructure,08-08-2016,2940.30,2941.70,2910.05,2922.95,-5.85,-0.20,98469554,1346.34,23.14,2.05,1.18
Nifty PSE,08-08-2016,3468.15,3491.15,3450.55,3483.75,30.60,0.89,66641809,1823.93,13.57,1.83,2.80
Nifty Services Sector,08-08-2016,11038.50,11070.00,11017.20,11054.40,44.00,0.40,130173509,3923.64,21.39,3.01,1.26
Nifty50 Shariah,08-08-2016,-,-,-,1986.58,9.22,0.47,41279516,3085.38,20.90,2.93,1.23
Nifty500 Shariah,08-08-2016,-,-,-,2372.66,15.30,0.65,121563568,6884.35,23.63,3.57,1.07
Nifty Low Volatility 50,08-08-2016,-,-,-,8475.63,69.66,0.83,80983585,5725.80,25.14,4.23,1.67
Nifty Alpha 50,08-08-2016,-,-,-,9421.60,78.53,0.84,87972157,3163.00,27.54,3.45,0.57
Nifty High Beta 50,08-08-2016,-,-,-,1623.09,6.50,0.40,273625106,5100.59,52.47,1.09,1.06
Nifty50 USD,08-08-2016,-,-,-,4522.69,19.59,0.44,-,-,-,-,-
Nifty100 Equal Weight,08-08-2016,-,-,-,11551.09,81.63,0.71,285744676,11786.52,29.30,2.55,1.55
Nifty100 Liquid 15,08-08-2016,3648.55,3663.15,3642.65,3653.40,23.10,0.64,95457557,3026.89,27.26,2.13,0.74
Nifty CPSE,08-08-2016,2154.35,2165.15,2138.30,2161.10,11.80,0.55,21312776,716.97,11.61,1.97,3.57
Nifty50 Value 20,08-08-2016,3761.60,3773.65,3757.00,3766.55,11.25,0.30,86855035,4010.51,17.11,2.31,1.72
Nifty Midcap Liquid 15,08-08-2016,3062.25,3069.75,3037.65,3056.25,-10.20,-0.33,39267601,1048.86,,1.74,1.07
Nifty Shariah 25,08-08-2016,-,-,-,3483.74,23.06,0.67,33212540,3189.70,26.82,4.31,1.00
India VIX,08-08-2016,14.35,14.82,13.11,14.59,0.24,1.64,-,-,-,-,-
Nifty Growth Sectors 15,08-08-2016,5589.20,5603.80,5579.75,5587.65,13.40,0.24,21073376,2245.34,25.98,7.49,1.50
Nifty50 TR 1x Inverse,08-08-2016,421.85,422.60,421.40,421.90,-1.15,-0.27,-,-,-,-,-
Nifty50 TR 2x Leverage,08-08-2016,4164.40,4173.20,4150.05,4162.95,24.60,0.59,-,-,-,-,-
Nifty50 PR 1x Inverse,08-08-2016,460.90,461.70,460.40,460.95,-1.25,-0.27,-,-,-,-,-
Nifty50 PR 2x Leverage,08-08-2016,3489.25,3496.60,3477.20,3488.00,20.60,0.59,-,-,-,-,-
Nifty Quality 30,08-08-2016,2263.50,2270.20,2262.70,2268.05,10.45,0.46,52618946,3820.30,29.17,6.94,1.47
Nifty Full Midcap 100,08-08-2016,-,-,-,4530.40,29.53,0.66,179446992,4167.08,42.35,2.21,0.88
Nifty Midcap 150,08-08-2016,-,-,-,4918.83,25.36,0.52,187003688,4366.46,37.78,2.61,0.87
Nifty Private Bank,08-08-2016,10685.20,10723.80,10643.45,10666.75,11.65,0.11,29434846,1280.45,20.80,2.74,0.86
Nifty Mahindra Group,08-08-2016,-,-,-,10080.46,94.65,0.95,4169004,357.02,23.52,3.78,1.29
Nifty Aditya Birla Group,08-08-2016,-,-,-,3899.25,9.88,0.25,32643964,685.77,38.75,2.54,0.37
Nifty Smallcap 50,08-08-2016,-,-,-,3261.71,35.64,1.10,117586072,1199.27,40.52,1.19,1.16
Nifty Full Smallcap 100,08-08-2016,-,-,-,3144.45,28.22,0.91,181626290,1789.14,33.71,1.36,1.02
Nifty Smallcap 250,08-08-2016,-,-,-,4791.04,32.65,0.69,236477043,2357.77,38241.95,1.57,0.99
Nifty100 Low Volatility 30,08-08-2016,-,-,-,7008.57,44.69,0.64,40785996,3610.36,26.05,4.62,1.68
Nifty Tata Group 25% Cap,08-08-2016,-,-,-,4285.13,6.15,0.14,34722584,1090.18,28.44,2.50,0.96
Nifty Tata Group,08-08-2016,-,-,-,5045.33,6.97,0.14,44298998,1395.24,27.23,4.45,1.26
Nifty MidSmallcap 400,08-08-2016,-,-,-,4870.27,27.72,0.57,423480731,6724.23,55.70,2.15,0.91
Nifty 50 Futures Index,08-08-2016,-,-,-,3374.38,13.16,0.39,-,-,-,-,-
Nifty 50 Futures TR Index,08-08-2016,-,-,-,8103.53,36.10,0.45,-,-,-,-,-
Nifty 50 Arbitrage,08-08-2016,-,-,-,1574.22,-0.42,-0.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,08-08-2016,1582.04,1582.15,1579.76,1582.15,0.43,0.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-08-2016,1504.56,1504.56,1501.65,1503.83,-0.42,-0.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-08-2016,963.13,963.13,961.25,962.66,-0.47,-0.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-08-2016,1637.97,1637.97,1636.34,1637.64,0.01,0.00,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-08-2016,1658.02,1658.81,1654.24,1658.81,1.11,0.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-08-2016,1765.62,1765.62,1764.09,1765.28,0.02,0.00,-,-,-,-,-
Nifty Composite G-sec Index,08-08-2016,1620.97,1621.12,1618.51,1621.12,0.48,0.03,-,-,-,-,-
Nifty 1D Rate Index,08-08-2016,-,-,-,1526.86,0.75,0.05,-,-,-,-,-
