Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
India VIX,24-02-2016,23.8375,24.815,22.1275,22.96,-.88,-3.7,-,-,-,-,-
Nifty Growth Sectors 15,24-02-2016,4880.15,4882.15,4821,4826.1,-60.1,-1.23,22906841,1922.28,22.95,7.3,1.86
Nifty50 TR 1x Inverse,24-02-2016,513.9,518.6,512.8,517.95,6.6,1.29,-,-,-,-,-
Nifty50 TR 2x Leverage,24-02-2016,2797.85,2810.35,2746.15,2753.05,-72.8,-2.58,-,-,-,-,-
Nifty50 PR 1x Inverse,24-02-2016,556.1,561.15,554.85,560.5,7.2,1.3,-,-,-,-,-
Nifty50 PR 2x Leverage,24-02-2016,2390.15,2400.85,2346.05,2351.9,-62.2,-2.58,-,-,-,-,-
Nifty Quality 30,24-02-2016,-,-,-,1907.43,-26.19,-1.35,54945509,2706.58,26.05,6.58,1.82
Nifty Private Bank,24-02-2016,-,-,-,7768.77,-114.18,-1.45,44549626,1431.12,14.75,2.42,1.28
Nifty Mahindra Group,24-02-2016,-,-,-,8120.54,-41.47,-.51,3244072,162.67,20.43,3.43,1.2
Nifty Aditya Birla Group,24-02-2016,-,-,-,2771.67,-36.7,-1.31,9875184,153.71,28.26,1.9,.5
Nifty Tata Group,24-02-2016,-,-,-,3889.1,-91.73,-2.3,23663054,843.09,24.17,3.85,2.67
Nifty Tata Group 25% Cap,24-02-2016,-,-,-,3047.45,-59.8,-1.92,19610866,650.95,19.38,1.6,1.98
Nifty 8-13 yr G-Sec,24-02-2016,-,-,-,1448.23,-2.18,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-02-2016,-,-,-,1391.63,-.68,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-02-2016,-,-,-,920.81,-.65,-.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-02-2016,-,-,-,1517.5,-1.74,-.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-02-2016,-,-,-,1489.54,-.83,-.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-02-2016,-,-,-,1532.39,-3.08,-.2,-,-,-,-,-
Nifty Composite G-sec Index,24-02-2016,-,-,-,1487.75,-1.49,-.1,-,-,-,-,-
