Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-08-2016,8628.35,8642.15,8580.00,8632.60,3.45,0.04,193302503,7309.82,23.73,3.30,1.25
Nifty Next 50,23-08-2016,22783.20,22783.20,22522.25,22656.10,-133.30,-0.58,102039138,2740.44,29.13,3.03,1.56
Nifty 100,23-08-2016,8850.90,8854.25,8793.95,8846.55,-5.40,-0.06,295341641,10050.26,24.46,3.25,1.30
Nifty 200,23-08-2016,4595.15,4598.20,4566.55,4592.90,-2.45,-0.05,457090174,13723.64,25.73,3.11,1.26
Nifty 500,23-08-2016,7363.85,7369.55,7320.90,7359.75,-4.05,-0.05,726408487,16321.42,27.56,2.97,1.23
Nifty Midcap 50,23-08-2016,3752.80,3780.65,3744.40,3770.15,21.30,0.57,127531869,2850.83,58.25,1.93,0.92
Nifty Free Float Midcap 100,23-08-2016,15103.75,15129.75,14990.40,15058.15,-27.85,-0.18,197223619,4112.93,35.56,2.42,1.39
Nifty Free Float Smallcap 100,23-08-2016,6098.30,6131.40,6076.85,6111.60,17.35,0.28,227913148,1813.96,,1.05,0.92
Nifty50 Dividend Points,23-08-2016,-,-,-,69.70,0.00,-,-,-,-,-,-
Nifty Auto,23-08-2016,9542.50,9557.90,9470.45,9526.30,-12.70,-0.13,23223018,1131.03,36.58,6.28,0.72
Nifty Bank,23-08-2016,19311.90,19372.65,19246.90,19341.65,11.40,0.06,75741851,2165.09,28.85,2.44,0.80
Nifty Energy,23-08-2016,9466.45,9466.45,9300.50,9355.15,-111.70,-1.18,48297888,1681.88,13.04,1.60,1.56
Nifty Financial Services,23-08-2016,7921.00,7934.55,7881.30,7919.90,-9.50,-0.12,46993139,1925.13,22.18,2.98,1.02
Nifty FMCG,23-08-2016,22400.10,22415.50,22128.65,22176.10,-212.10,-0.95,13476971,603.35,37.18,11.90,1.66
Nifty IT,23-08-2016,10610.40,10790.85,10599.55,10767.10,173.90,1.64,10969968,955.63,17.90,4.84,2.42
Nifty Media,23-08-2016,2834.80,2871.15,2828.15,2861.15,21.80,0.77,13940594,233.77,50.57,6.66,0.66
Nifty Metal,23-08-2016,2604.30,2618.05,2567.10,2597.35,-11.35,-0.44,61543020,925.90,30.09,1.07,3.16
Nifty MNC,23-08-2016,10236.50,10237.15,10169.10,10214.55,-26.65,-0.26,18312608,699.51,33.69,7.01,1.52
Nifty Pharma,23-08-2016,11474.05,11474.05,11361.00,11409.05,-64.75,-0.56,9904238,903.94,44.08,5.50,0.53
Nifty PSU Bank,23-08-2016,3101.95,3119.10,3058.45,3112.70,12.30,0.40,75364528,1162.19,,0.96,0.71
Nifty Realty,23-08-2016,210.10,210.20,207.90,209.55,-0.70,-0.33,40367846,250.75,41.03,0.95,0.58
Nifty India Consumption,23-08-2016,3902.00,3902.00,3865.55,3890.80,-10.15,-0.26,96319725,2189.89,32.92,5.10,1.07
Nifty Commodities,23-08-2016,3029.65,3029.65,2976.80,3000.80,-29.35,-0.97,115479129,3183.49,18.31,1.73,1.89
Nifty Dividend Opportunities 50,23-08-2016,2131.70,2131.70,2109.40,2120.35,-13.35,-0.63,126720099,3511.58,22.12,2.64,2.29
Nifty Infrastructure,23-08-2016,2933.85,2935.10,2894.60,2924.45,-11.20,-0.38,127503075,1709.87,23.15,1.98,1.04
Nifty PSE,23-08-2016,3509.35,3509.35,3438.35,3462.80,-46.90,-1.34,69696480,1859.91,13.52,1.81,2.88
Nifty Services Sector,23-08-2016,11025.80,11104.95,11015.25,11088.50,59.20,0.54,174576691,4443.06,21.72,3.00,1.23
Nifty50 Shariah,23-08-2016,-,-,-,1942.70,1.27,0.07,37585278,2303.15,20.41,2.73,1.23
Nifty500 Shariah,23-08-2016,-,-,-,2339.23,-1.52,-0.07,102731500,4880.47,23.22,3.36,1.07
Nifty Low Volatility 50,23-08-2016,-,-,-,8418.97,6.82,0.08,65317070,3919.53,24.80,4.11,1.67
Nifty Alpha 50,23-08-2016,-,-,-,9292.97,-87.41,-0.93,63462613,3339.85,27.01,3.32,0.66
Nifty High Beta 50,23-08-2016,-,-,-,1641.35,4.31,0.26,264650546,4957.44,58.77,1.11,1.06
Nifty50 USD,23-08-2016,-,-,-,4458.59,8.79,0.20,-,-,-,-,-
Nifty100 Equal Weight,23-08-2016,-,-,-,11502.46,-33.29,-0.29,295341641,10050.26,29.34,2.50,1.56
Nifty100 Liquid 15,23-08-2016,3703.20,3711.15,3677.15,3702.85,2.80,0.08,102262830,3130.97,28.45,2.11,0.73
Nifty CPSE,23-08-2016,2175.95,2175.95,2149.50,2165.60,-8.40,-0.39,17883300,584.95,11.62,1.95,3.68
Nifty50 Value 20,23-08-2016,3743.35,3760.35,3733.35,3755.25,10.40,0.28,95098282,3513.75,17.45,2.24,1.70
Nifty Midcap Liquid 15,23-08-2016,3105.50,3112.15,3080.70,3102.30,-1.20,-0.04,29786734,608.80,,1.76,0.99
Nifty Shariah 25,23-08-2016,-,-,-,3418.52,-2.12,-0.06,27448396,1852.37,26.27,4.03,0.98
India VIX,23-08-2016,14.24,14.62,13.06,13.90,-0.34,-2.37,-,-,-,-,-
Nifty Growth Sectors 15,23-08-2016,5440.95,5464.05,5433.25,5460.75,22.60,0.42,22185582,1922.04,25.39,7.28,1.54
Nifty50 TR 1x Inverse,23-08-2016,426.70,429.05,426.05,426.50,-0.10,-0.02,-,-,-,-,-
Nifty50 TR 2x Leverage,23-08-2016,4077.40,4089.50,4032.75,4081.40,2.55,0.06,-,-,-,-,-
Nifty50 PR 1x Inverse,23-08-2016,466.45,469.00,465.80,466.25,-0.10,-0.02,-,-,-,-,-
Nifty50 PR 2x Leverage,23-08-2016,3411.65,3421.75,3374.30,3415.00,2.15,0.06,-,-,-,-,-
Nifty Quality 30,23-08-2016,2211.40,2217.00,2202.25,2213.20,3.35,0.15,45383051,2888.89,28.41,6.76,1.51
Nifty Smallcap 50,23-08-2016,-,-,-,3277.06,12.44,0.38,134763334,1119.47,44.87,1.18,1.27
Nifty MidSmallcap 400,23-08-2016,-,-,-,4911.38,-1.23,-0.02,431066846,6271.15,59.98,2.16,0.91
Nifty Midcap 150,23-08-2016,-,-,-,4958.92,-4.41,-0.09,169688678,3871.83,40.32,2.62,0.86
Nifty Full Midcap 100,23-08-2016,-,-,-,4588.72,1.07,0.02,161748533,3673.38,47.11,2.24,0.86
Nifty100 Low Volatility 30,23-08-2016,-,-,-,6878.89,-11.51,-0.17,39033169,2606.90,25.44,4.46,1.72
Nifty Full Smallcap 100,23-08-2016,-,-,-,3154.21,5.31,0.17,198937257,1803.46,35.19,1.35,1.09
Nifty Smallcap 250,23-08-2016,-,-,-,4834.45,5.30,0.11,261378168,2399.33,,1.57,1.02
Nifty Private Bank,23-08-2016,10821.05,10851.80,10797.20,10836.50,-0.15,0.00,30107370,1289.01,21.77,2.79,0.85
Nifty Tata Group,23-08-2016,-,-,-,4990.50,60.22,1.22,44406148,1322.86,26.93,4.28,1.27
Nifty Mahindra Group,23-08-2016,-,-,-,9700.96,-5.94,-0.06,3355619,185.12,22.64,3.63,1.34
Nifty Aditya Birla Group,23-08-2016,-,-,-,3774.66,28.67,0.77,36456372,706.94,37.53,2.46,0.38
Nifty Tata Group 25% Cap,23-08-2016,-,-,-,4278.94,15.34,0.36,38859190,1201.64,28.40,2.38,0.95
