INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Mar-2021,0,XX,36505.25,36554,35206.55,35522.1,35522.1,228546,2048553.61,1534825,168650,12-MAR-2021,
FUTIDX,BANKNIFTY,29-Apr-2021,0,XX,36600,36650,35343.85,35642.75,35642.75,23422,211286.01,903300,103450,12-MAR-2021,
FUTIDX,BANKNIFTY,27-May-2021,0,XX,36690,36719.95,35450,35739.05,35739.05,9447,85498.44,754375,54575,12-MAR-2021,
FUTIDX,FINNIFTY,18-Mar-2021,0,XX,16900.05,16912,16350.1,16525.45,16525.45,384,2557.01,3680,3080,12-MAR-2021,
FUTIDX,FINNIFTY,25-Mar-2021,0,XX,16936.4,16998.55,16417.4,16522.3,16522.3,892,5952.39,13880,-1360,12-MAR-2021,
FUTIDX,FINNIFTY,01-Apr-2021,0,XX,16481.6,16481.6,16481.6,16481.6,16539.85,1,6.59,160,40,12-MAR-2021,
FUTIDX,FINNIFTY,08-Apr-2021,0,XX,0,0,0,16714.45,16551.6,0,0,0,0,12-MAR-2021,
FUTIDX,FINNIFTY,15-Apr-2021,0,XX,0,0,0,16971.35,16564.3,0,0,0,0,12-MAR-2021,
FUTIDX,FINNIFTY,22-Apr-2021,0,XX,0,0,0,17111.3,16576.25,0,0,0,0,12-MAR-2021,
FUTIDX,FINNIFTY,29-Apr-2021,0,XX,17132.35,17132.35,16458.45,16604.4,16604.4,23,154.39,1560,0,12-MAR-2021,
FUTIDX,FINNIFTY,06-May-2021,0,XX,0,0,0,16657.5,16600.15,0,0,0,0,12-MAR-2021,
FUTIDX,FINNIFTY,12-May-2021,0,XX,0,0,0,16796.65,16610.4,0,0,0,0,12-MAR-2021,
FUTIDX,FINNIFTY,27-May-2021,0,XX,0,0,0,16476.7,16636.1,0,0,240,0,12-MAR-2021,
FUTIDX,NIFTY,25-Mar-2021,0,XX,15362.1,15375,14961.55,15051.4,15051.4,184334,2095896.45,11470275,291075,12-MAR-2021,
FUTIDX,NIFTY,29-Apr-2021,0,XX,15395.3,15440,15040.25,15124.3,15124.3,11690,133552.17,1681800,139875,12-MAR-2021,
FUTIDX,NIFTY,27-May-2021,0,XX,15436.8,15485.95,15090,15173.75,15173.75,2914,33483.53,499275,34275,12-MAR-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1265.45,1291.7,1265.45,1281.8,1281.8,339,1846.93,338725,-15300,12-MAR-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,1287.75,1297,1279,1288.7,1288.7,9,49.26,11475,-425,12-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1293.6,0,0,0,0,12-MAR-2021,
FUTSTK,ACC,25-Mar-2021,0,XX,1850,1850,1790.15,1797.05,1797.05,2929,26610.42,3213500,62500,12-MAR-2021,
FUTSTK,ACC,29-Apr-2021,0,XX,1836.4,1836.4,1785.05,1793.15,1793.15,96,868.7,75500,8500,12-MAR-2021,
FUTSTK,ACC,27-May-2021,0,XX,0,0,0,1840,1801.65,0,0,6500,0,12-MAR-2021,
FUTSTK,ADANIENT,25-Mar-2021,0,XX,906.65,925.8,891.3,895.15,895.15,6194,112718.28,16682000,-950000,12-MAR-2021,
FUTSTK,ADANIENT,29-Apr-2021,0,XX,911.05,930,897.2,900.5,900.5,207,3764.02,2258000,-116000,12-MAR-2021,
FUTSTK,ADANIENT,27-May-2021,0,XX,921.95,921.95,921.95,921.95,901.65,1,18.43,70000,0,12-MAR-2021,
FUTSTK,ADANIPORTS,25-Mar-2021,0,XX,753.1,754.6,726.55,731.6,731.6,4834,89419.44,56272500,117500,12-MAR-2021,
FUTSTK,ADANIPORTS,29-Apr-2021,0,XX,758.45,759.3,730.7,735.25,735.25,201,3737.72,1155000,155000,12-MAR-2021,
FUTSTK,ADANIPORTS,27-May-2021,0,XX,757,757,737,737,733.85,2,37.35,95000,2500,12-MAR-2021,
FUTSTK,ALKEM,25-Mar-2021,0,XX,2758.85,2794.95,2745.05,2778.45,2778.45,567,3141.26,212400,-4600,12-MAR-2021,
FUTSTK,ALKEM,29-Apr-2021,0,XX,2772,2808.15,2772,2797.1,2797.1,10,55.87,9000,600,12-MAR-2021,
FUTSTK,ALKEM,27-May-2021,0,XX,2780,2812,2780,2812,2795.25,2,11.18,1400,400,12-MAR-2021,
FUTSTK,AMARAJABAT,25-Mar-2021,0,XX,903.95,912,894.85,898.05,898.05,1104,9988.77,2462000,-42000,12-MAR-2021,
FUTSTK,AMARAJABAT,29-Apr-2021,0,XX,904.55,915,899.5,901.4,901.4,81,735.31,599000,-14000,12-MAR-2021,
FUTSTK,AMARAJABAT,27-May-2021,0,XX,910.75,910.75,910,910,900.3,2,18.2,14000,2000,12-MAR-2021,
FUTSTK,AMBUJACEM,25-Mar-2021,0,XX,294,294,286.95,288.75,288.75,2666,23160.59,14160000,-867000,12-MAR-2021,
FUTSTK,AMBUJACEM,29-Apr-2021,0,XX,294.05,294.2,289.2,290.45,290.45,54,472.11,279000,-18000,12-MAR-2021,
FUTSTK,AMBUJACEM,27-May-2021,0,XX,0,0,0,291.5,291.8,0,0,3000,0,12-MAR-2021,
FUTSTK,APLLTD,25-Mar-2021,0,XX,938.45,950,934,939.7,939.7,381,1969.47,238150,-25850,12-MAR-2021,
FUTSTK,APLLTD,29-Apr-2021,0,XX,947,947.8,942.55,945.6,945.6,6,31.2,8250,1650,12-MAR-2021,
FUTSTK,APLLTD,27-May-2021,0,XX,0,0,0,947.25,947.25,0,0,550,0,12-MAR-2021,
FUTSTK,APOLLOHOSP,25-Mar-2021,0,XX,2944.25,3046.8,2937.1,2985.25,2985.25,4541,68102.83,1694000,-54000,12-MAR-2021,
FUTSTK,APOLLOHOSP,29-Apr-2021,0,XX,2963.45,3057.75,2955,2998.6,2998.6,200,3012.89,54000,7000,12-MAR-2021,
FUTSTK,APOLLOHOSP,27-May-2021,0,XX,2975,3006.3,2975,3006.3,3006.3,7,104.5,5000,1000,12-MAR-2021,
FUTSTK,APOLLOTYRE,25-Mar-2021,0,XX,240.8,246.25,236.6,239.5,239.5,2741,33152.35,13585000,-660000,12-MAR-2021,
FUTSTK,APOLLOTYRE,29-Apr-2021,0,XX,242,247.5,239.1,241.3,241.3,84,1024.52,700000,-20000,12-MAR-2021,
FUTSTK,APOLLOTYRE,27-May-2021,0,XX,0,0,0,239.65,241.15,0,0,55000,0,12-MAR-2021,
FUTSTK,ASHOKLEY,25-Mar-2021,0,XX,126,126.25,121.1,122.5,122.5,2832,31613.9,49311000,2709000,12-MAR-2021,
FUTSTK,ASHOKLEY,29-Apr-2021,0,XX,125.9,126.8,122,123.3,123.3,178,1997.73,2682000,153000,12-MAR-2021,
FUTSTK,ASHOKLEY,27-May-2021,0,XX,126.35,126.35,123,123.75,123.75,8,89.51,459000,45000,12-MAR-2021,
FUTSTK,ASIANPAINT,25-Mar-2021,0,XX,2444,2468,2400.65,2406.15,2406.15,4338,31659.79,5760600,-170400,12-MAR-2021,
FUTSTK,ASIANPAINT,29-Apr-2021,0,XX,2476.15,2476.2,2413.3,2420,2420,178,1306.66,157800,6900,12-MAR-2021,
FUTSTK,ASIANPAINT,27-May-2021,0,XX,2488,2490.55,2441.4,2441.4,2420.25,17,125.9,11100,2400,12-MAR-2021,
FUTSTK,AUBANK,25-Mar-2021,0,XX,1266.9,1277,1233.15,1254.35,1254.35,1254,7875.92,862000,-77000,12-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1270.9,1274.8,1243.75,1261.4,1261.4,31,195.47,114500,0,12-MAR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1255.7,1255.7,1255.7,1255.7,1265.35,1,6.27,2000,500,12-MAR-2021,
FUTSTK,AUROPHARMA,25-Mar-2021,0,XX,862.05,865.95,845.8,850.1,850.1,3218,17883.29,9413300,-33800,12-MAR-2021,
FUTSTK,AUROPHARMA,29-Apr-2021,0,XX,863,866.45,851,853.85,853.85,144,804.67,198250,29900,12-MAR-2021,
FUTSTK,AUROPHARMA,27-May-2021,0,XX,865.6,868.9,860,860,854.95,7,39.34,9100,3250,12-MAR-2021,
FUTSTK,AXISBANK,25-Mar-2021,0,XX,774,779.55,746.15,751.5,751.5,16502,150848,33782400,-829200,12-MAR-2021,
