INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Apr-2021,0,XX,32312,33174,32251.25,32617.55,32617.55,177134,1452355.32,1731875,25075,09-APR-2021,
FUTIDX,BANKNIFTY,27-May-2021,0,XX,32707.25,33283.2,32570.25,32742.2,32742.2,5086,41799.22,133450,9300,09-APR-2021,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,32901,33316.5,32649.5,32794.7,32794.7,690,5681.75,17000,1550,09-APR-2021,
FUTIDX,FINNIFTY,15-Apr-2021,0,XX,15411.15,15650,15409.95,15438.9,15438.9,147,911.78,1680,1040,09-APR-2021,
FUTIDX,FINNIFTY,22-Apr-2021,0,XX,15649.85,15649.95,15430.25,15430.25,15430.25,23,143.3,320,160,09-APR-2021,
FUTIDX,FINNIFTY,29-Apr-2021,0,XX,15590,15681.45,15093.1,15489.45,15489.45,865,5375.03,14520,560,09-APR-2021,
FUTIDX,FINNIFTY,06-May-2021,0,XX,0,0,0,16657.5,15454.1,0,0,0,0,09-APR-2021,
FUTIDX,FINNIFTY,12-May-2021,0,XX,0,0,0,16796.65,15464.7,0,0,0,0,09-APR-2021,
FUTIDX,FINNIFTY,20-May-2021,0,XX,0,0,0,15952.1,15477.4,0,0,0,0,09-APR-2021,
FUTIDX,FINNIFTY,27-May-2021,0,XX,15684.5,15684.55,15540,15540,15540,8,50.01,760,0,09-APR-2021,
FUTIDX,FINNIFTY,03-Jun-2021,0,XX,0,0,0,16007.4,15499.6,0,0,0,0,09-APR-2021,
FUTIDX,FINNIFTY,10-Jun-2021,0,XX,0,0,0,15625.7,15510.75,0,0,0,0,09-APR-2021,
FUTIDX,FINNIFTY,24-Jun-2021,0,XX,0,0,0,15675,15533,0,0,120,0,09-APR-2021,
FUTIDX,NIFTY,29-Apr-2021,0,XX,14901.1,14967.45,14810,14889.4,14889.4,119466,1334600.44,11308950,832200,09-APR-2021,
FUTIDX,NIFTY,27-May-2021,0,XX,14970,15013.35,14870,14942.25,14942.25,4333,48568.94,902775,35925,09-APR-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,14994.3,15030,14900,14969.1,14969.1,1250,14033.37,210450,29175,09-APR-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,1427.85,1427.85,1400,1406.3,1406.3,560,3356.02,481100,-60775,09-APR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,1420,1431,1411,1411.8,1411.8,10,60.3,13600,1700,09-APR-2021,
FUTSTK,AARTIIND,24-Jun-2021,0,XX,0,0,0,1328,1415.2,0,0,0,0,09-APR-2021,
FUTSTK,ACC,29-Apr-2021,0,XX,2001.55,2032.3,1954.5,1969.4,1969.4,5506,54705.91,2861000,-77500,09-APR-2021,
FUTSTK,ACC,27-May-2021,0,XX,2013.9,2035.15,1961.65,1977.1,1977.1,158,1577.37,43500,-10500,09-APR-2021,
FUTSTK,ACC,24-Jun-2021,0,XX,0,0,0,1980,1976.1,0,0,1500,0,09-APR-2021,
FUTSTK,ADANIENT,29-Apr-2021,0,XX,1163.25,1234.2,1156.5,1208.25,1208.25,9321,224315.02,16262000,-342000,09-APR-2021,
FUTSTK,ADANIENT,27-May-2021,0,XX,1162.45,1238.9,1162.45,1211.25,1211.25,222,5370.12,1450000,14000,09-APR-2021,
FUTSTK,ADANIENT,24-Jun-2021,0,XX,1200,1215,1180,1215,1210.75,9,215.52,16000,0,09-APR-2021,
