SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,76.5,77.15,72.5,72.9,73.4,75.55,147821,10917505.3,29-MAR-2022,2083,INE144J01027,
21STCENMGM,EQ,30.9,30.9,30.9,30.9,30.9,30.3,2227,68814.3,29-MAR-2022,17,INE253B01015,
3IINFOLTD,EQ,52,52.9,49.55,50.3,49.85,51.75,1545057,79254286.45,29-MAR-2022,7666,INE748C01038,
3MINDIA,EQ,19600.5,20600,19374.1,19680.35,20015,19521.4,7450,145620681.65,29-MAR-2022,2160,INE470A01017,
3PLAND,EQ,14.75,16,14.75,15.15,15.15,15.45,13785,213326.55,29-MAR-2022,104,INE105C01023,
426GS2023,GS,102.1,102.2,102.1,102.2,102.2,103.88,1100,112410,29-MAR-2022,2,IN0020210046,
563GS2026,GS,90.4,92.51,90.4,92.5,92.5,95.1,2084,188604.1,29-MAR-2022,4,IN0020210012,
5PAISA,EQ,354.5,360,348,350.9,350,351.95,23782,8385190.1,29-MAR-2022,1568,INE618L01018,
63MOONS,BE,248.3,253.95,243,252.85,250,242.8,110560,27504109.95,29-MAR-2022,1091,INE111B01023,
654GS2032,GS,99,99,99,99,99,99,1,99,29-MAR-2022,1,IN0020210244,
667GS2050,GS,96,96.15,96,96.15,96.15,96.01,12108,1162402.36,29-MAR-2022,9,IN0020200252,
676GS2061,GS,96.05,96.06,96,96,96,99,4000,384130,29-MAR-2022,3,IN0020200401,
68GS2060,GS,97,99,97,99,99,97.62,117,11445,29-MAR-2022,4,IN0020200187,
699GS2051,GS,100.91,100.91,100.91,100.91,100.91,96.12,1,100.91,29-MAR-2022,1,IN0020210194,
719GS2060,GS,97.01,97.01,97.01,97.01,97.01,102.01,1236,119904.36,29-MAR-2022,1,IN0020200039,
727GS2026,GS,105,105,105,105,105,105,1,105,29-MAR-2022,1,IN0020190016,
732GS2024,GS,99.51,99.51,99.51,99.51,99.51,99,30,2985.3,29-MAR-2022,1,IN0020180488,
795GS2032,GS,116,116,116,116,116,117,12,1392,29-MAR-2022,2,IN0020020106,
A2ZINFRA,EQ,9.8,9.9,9.3,9.35,9.4,9.7,734659,7013014.9,29-MAR-2022,805,INE619I01012,
AAATECH,SM,68.1,68.1,68.1,68.1,68.1,68,39000,2655900,29-MAR-2022,1,INE0D0U01013,
AAKASH,EQ,25,25,23.5,23.5,23.5,24.7,579094,13633938.5,29-MAR-2022,783,INE087Z01024,
AAREYDRUGS,EQ,42.8,42.8,40.25,41,41.9,41.35,44509,1856073.95,29-MAR-2022,725,INE198H01019,
AARON,EQ,112.2,116,112.05,112.4,112.2,113,2595,293652.55,29-MAR-2022,121,INE721Z01010,
AARTIDRUGS,EQ,429,441,419,420.8,420,426.95,297607,127378649.8,29-MAR-2022,10614,INE767A01016,
AARTIIND,EQ,910,933,910,922.35,923.05,907.55,710079,655984170.75,29-MAR-2022,20317,INE769A01020,
AARTISURF,EQ,783.8,790,755,760.2,760,775.25,37907,29090051.25,29-MAR-2022,3590,INE09EO01013,
AARVEEDEN,EQ,24.5,24.5,23.7,23.95,23.95,24,9136,219083.95,29-MAR-2022,94,INE273D01019,
AARVI,EQ,91.6,97.5,90.1,95.85,97.5,90.1,65372,6174722.75,29-MAR-2022,640,INE754X01016,
