Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-02-2017,8724.75,8757.6,8685.8,8734.25,17.85,.2,292329202,11555.02,23.38,3.31,1.26
Nifty Next 50,02-02-2017,23795.1,23978.6,23728.35,23916.6,159.7,.67,136692085,3941.47,25.36,3.68,1.51
Nifty 100,02-02-2017,8998,9037.7,8962.1,9013.9,25.45,.28,429021287,15496.49,23.69,3.37,1.31
Nifty 200,02-02-2017,4685.3,4707.65,4668.2,4695.95,16.2,.35,708770204,21241.78,24.63,3.2,1.26
Nifty 500,02-02-2017,7525.45,7564.45,7501.55,7547.1,31.05,.41,1229929924,24875.22,26.89,3.05,1.22
Nifty Midcap 50,02-02-2017,3958.25,4003.4,3950.5,3994.05,39.95,1.01,202841773,3511.2,34.94,1.81,1.05
Nifty Free Float Midcap 100,02-02-2017,15743.85,15860.15,15696.1,15831.55,105.4,.67,324842004,6381.34,31.72,2.17,1.43
Nifty Free Float Smallcap 100,02-02-2017,6414.6,6523.6,6403.6,6498.8,91.1,1.42,354205141,2042.73,,1.28,.81
Nifty50 Dividend Points,02-02-2017,-,-,-,93.5,0,-,-,-,-,-,-
Nifty Auto,02-02-2017,10171.05,10173.05,10031.75,10058.8,-133.15,-1.31,41582290,2103.22,34.5,6.47,.75
Nifty Bank,02-02-2017,20053.95,20146.9,19915.2,20070.3,49.7,.25,116963782,3279.64,30.93,2.56,.75
Nifty Energy,02-02-2017,10762.7,10827.35,10732.35,10756.45,14.05,.13,38115371,1294.49,12.65,1.74,1.55
Nifty Financial Services,02-02-2017,8140.45,8153.5,8084.8,8138.3,8.2,.1,78360904,3033.51,23.43,3.08,1
Nifty FMCG,02-02-2017,22582.8,22980.25,22436.35,22696.2,199.5,.89,49966273,1779.48,38.23,12.14,1.62
Nifty IT,02-02-2017,9753.55,9989.2,9681.75,9926,176,1.81,18596022,1792.96,15.83,4.37,2.12
Nifty Media,02-02-2017,2840.65,2854.4,2795.9,2843.2,8.85,.31,12994995,299.37,50.03,6.29,.66
Nifty Metal,02-02-2017,3139.7,3165.85,3099.45,3147.45,.65,.02,72000605,1387.85,29.08,1.36,3.34
Nifty MNC,02-02-2017,10713.25,10729.05,10638.9,10692.6,1.05,.01,32732536,1562.74,31.29,7.27,1.08
Nifty Pharma,02-02-2017,10209.35,10434.5,10128.3,10402,212.5,2.09,16703077,1320.98,38.83,4.98,.49
Nifty PSU Bank,02-02-2017,3309.45,3368.5,3270.4,3347.75,47.55,1.44,97886033,1547.99,,1.06,.66
Nifty Realty,02-02-2017,188.7,190.6,186.75,188.75,.3,.16,78617195,538.29,40.51,.84,.63
Nifty India Consumption,02-02-2017,3875.75,3888.6,3849.55,3867.05,-7.75,-.2,138855023,3891.45,31.4,4.93,1.13
Nifty Commodities,02-02-2017,3384.05,3400.3,3374.35,3388.9,9.35,.28,131753115,3020.88,18.31,1.94,2.08
Nifty Dividend Opportunities 50,02-02-2017,2220.85,2248.55,2220.85,2240.3,23.3,1.05,194747320,5649.53,16.73,2.94,2.72
Nifty Infrastructure,02-02-2017,2981.8,2993.1,2971.55,2978.55,2.95,.1,183243604,2524.78,22.43,1.98,1.13
Nifty PSE,02-02-2017,4075.25,4107.6,4068.9,4095,26.15,.64,104235966,1712.71,14.29,2.01,3
Nifty Services Sector,02-02-2017,11068.1,11142.1,11008.9,11107.1,51.75,.47,228879245,7186.36,21.49,3.06,1.27
Nifty50 Shariah,02-02-2017,-,-,-,1953.01,2.58,.13,32995316,3264.07,20.33,2.94,1.18
Nifty500 Shariah,02-02-2017,-,-,-,2373.81,9.32,.39,143043578,6645.25,23.08,3.58,1.04
Nifty Low Volatility 50,02-02-2017,-,-,-,8256.65,44.83,.55,143240411,7074.79,23.06,4.03,1.47
Nifty Alpha 50,02-02-2017,-,-,-,10047.14,100.82,1.01,158543196,5377.34,20.91,2.57,1.17
Nifty High Beta 50,02-02-2017,-,-,-,1708.74,6.74,.4,380734177,6611.97,178.78,1.08,1.03
Nifty50 USD,02-02-2017,-,-,-,4487.04,22.26,.5,-,-,-,-,-
Nifty100 Equal Weight,02-02-2017,-,-,-,11935.76,48.41,.41,429021287,15496.49,28.55,3.13,1.4
Nifty100 Liquid 15,02-02-2017,3852.75,3863.05,3827,3849.3,-2.95,-.08,90510877,3900.93,29.1,2.43,.78
Nifty CPSE,02-02-2017,2544.15,2569.05,2539.45,2562.15,16.5,.65,33727470,949.07,12.41,2.18,3.73
