Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-02-2017,8943.7,8951.8,8888.65,8896.7,-42.8,-.48,195847099,10388.83,23.21,3.37,1.25
Nifty Next 50,27-02-2017,24375.75,24450.7,24328.8,24349.55,-27.3,-.11,88413897,3216.26,24.94,3.74,1.5
Nifty 100,27-02-2017,9222.75,9234.2,9172.85,9180.85,-38.4,-.42,284260996,13605.09,23.49,3.43,1.29
Nifty 200,27-02-2017,4813,4820.75,4790.5,4794.55,-17.3,-.36,583125424,19238.25,24.45,3.27,1.24
Nifty 500,27-02-2017,7733.3,7746.15,7700.4,7706.5,-23.15,-.3,980074054,22303.64,26.61,3.11,1.2
Nifty Midcap 50,27-02-2017,4143.6,4170.15,4141.6,4155.7,4.95,.12,207459820,3454.31,34.28,1.89,1.02
Nifty Free Float Midcap 100,27-02-2017,16355.35,16428.4,16346.65,16377.4,19.75,.12,300428241,5635.04,31.32,2.25,1.4
Nifty Free Float Smallcap 100,27-02-2017,6626.45,6673.6,6623.25,6662.05,47.55,.72,297224363,1927.8,464.07,1.36,.78
Nifty50 Dividend Points,27-02-2017,-,-,-,97.88,0,-,-,-,-,-,-
Nifty Auto,27-02-2017,9763.25,9763.65,9659.5,9666.85,-94.9,-.97,28114680,1417.04,34.36,6.2,.78
Nifty Bank,27-02-2017,20853.45,20853.45,20584.75,20613.05,-263.6,-1.26,60499704,2147.48,29.26,2.64,.73
Nifty Energy,27-02-2017,11341,11613.6,11328.95,11458.8,147.65,1.31,62106177,3723.55,12.91,1.85,1.46
Nifty Financial Services,27-02-2017,8378.2,8378.2,8291.7,8302.75,-80.45,-.96,57103347,2336.89,23.53,3.14,.98
Nifty FMCG,27-02-2017,22435.7,22471.3,22081.2,22419.6,-15.15,-.07,13124206,627.7,37.87,12,1.64
Nifty IT,27-02-2017,10663.25,10776.65,10658.3,10706.7,17.05,.16,13604527,1095.91,16.92,4.69,1.97
Nifty Media,27-02-2017,2984.4,2993.25,2960.85,2969.2,-25.85,-.86,26230816,399.49,51.92,6.59,.63
Nifty Metal,27-02-2017,3121.65,3142.65,3105.3,3110.9,-9.35,-.3,95285725,1627.26,24.98,1.36,3.48
