Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,26-10-2017,13660.5,13766.75,13573.5,13743.45,133.9,.98,45192140,2292.69,28.75,5.44,1.66
Nifty Pharma,26-10-2017,9385.35,9474.85,9302.2,9428.35,81.6,.87,12466437,976.16,46.35,4.27,.47
Nifty PSU Bank,26-10-2017,4074.1,4335.2,3931,3988.45,-21.35,-.53,423851259,9571.24,47.49,1.31,.59
Nifty Realty,26-10-2017,290.95,293.65,287.05,291.65,1.25,.43,46638817,527.86,57.38,1.24,.45
Nifty India Consumption,26-10-2017,4671.95,4678.75,4648.7,4673.6,7.45,.16,67758016,3594.23,53.61,5.55,.86
Nifty Commodities,26-10-2017,4079.3,4140.75,4074.45,4136.2,62.45,1.53,198593135,5738.58,19.91,2.18,2.76
Nifty Dividend Opportunities 50,26-10-2017,2568.85,2591.65,2562.95,2587.25,22.55,.88,344820777,9887.24,19.27,3.22,2.68
Nifty Infrastructure,26-10-2017,3558.6,3592.4,3554.55,3579.7,17.7,.5,273192045,3723.96,44.89,2.34,1.12
Nifty PSE,26-10-2017,4319.2,4415.9,4316.65,4408.3,92.55,2.14,274113535,4839.5,15.44,2.04,3.84
Nifty Services Sector,26-10-2017,13277.8,13341.7,13228.9,13321.4,2.8,.02,418711908,17539.79,26.48,3.3,.76
Nifty50 Shariah,26-10-2017,-,-,-,2508.27,32.73,1.32,52305264,3946.35,29.75,4.24,1.56
Nifty500 Shariah,26-10-2017,-,-,-,3001.92,19.96,.67,248683507,9144.58,33.1,4.82,1.05
Nifty Low Volatility 50,26-10-2017,-,-,-,9684.11,17.86,.18,176504291,12176.26,28.74,3.99,1.43
Nifty Alpha 50,26-10-2017,-,-,-,13312.85,96.78,.73,373891233,7985.71,62.26,4.02,.61
Nifty High Beta 50,26-10-2017,-,-,-,2209.96,21.61,.99,957669976,17804.51,,1.22,.66
Nifty50 USD,26-10-2017,-,-,-,5528.94,36.82,.67,-,-,-,-,-
Nifty100 Equal Weight,26-10-2017,-,-,-,14071.09,97.34,.7,864551875,31405.23,29.32,3.16,1.46
Nifty100 Liquid 15,26-10-2017,4608.8,4654.4,4587.15,4620.1,36.4,.79,276391192,10115.53,21.5,2.22,1.48
Nifty CPSE,26-10-2017,2664.5,2715.85,2663,2709.1,47.65,1.79,102434010,2499.91,13.35,2.09,4.39
Nifty50 Value 20,26-10-2017,4581.9,4626.9,4570.5,4593.85,9.85,.21,315571490,13547.57,21.67,2.6,1.48
Nifty Midcap Liquid 15,26-10-2017,4088.9,4123.75,4080.6,4113.65,10.45,.25,75180196,2330.51,30.83,2.35,.45
Nifty Shariah 25,26-10-2017,-,-,-,4172.82,40.74,.99,104138295,4865.67,33.18,4.72,1.37
India VIX,26-10-2017,11.76,12.6475,11.2875,11.62,-.14,-1.21,-,-,-,-,-
Nifty Growth Sectors 15,26-10-2017,6255.15,6264.4,6216.85,6257.2,24.95,.4,25712487,2467.75,33.33,7.22,.98
Nifty50 TR 1x Inverse,26-10-2017,373.8,374.55,371.5,371.95,-1.7,-.45,-,-,-,-,-
Nifty50 TR 2x Leverage,26-10-2017,5477.25,5544.95,5456.35,5532.6,50.7,.92,-,-,-,-,-
Nifty50 PR 1x Inverse,26-10-2017,414.35,415.1,411.75,412.25,-1.85,-.45,-,-,-,-,-
Nifty50 PR 2x Leverage,26-10-2017,4459,4514.1,4442,4504.1,41.3,.93,-,-,-,-,-
Nifty Quality 30,26-10-2017,2401.25,2411.05,2393.5,2406.35,7.75,.32,101014194,6573.28,26.63,5.9,1.8
Nifty 50 Arbitrage,26-10-2017,-,-,-,1671.98,-.49,-.03,-,-,-,-,-
NIFTY50 Equal Weight,26-10-2017,-,-,-,12892.06,81.2,.63,443036008,23135.46,26.81,3.39,1.46
NIFTY Alpha Quality Low-Volatility 30,26-10-2017,-,-,-,8618.56,57.21,.67,81177116,5844.98,26.98,6.02,1.53
NIFTY Alpha Quality Value Low-Volatility 30,26-10-2017,-,-,-,6708.69,51.67,.78,138367581,7978.94,20.6,3.86,2.52
Nifty Private Bank,26-10-2017,13610.25,13735.6,13544.1,13688.85,14.4,.11,164371609,5892.21,27.8,3.18,.13
Nifty Mahindra Group,26-10-2017,-,-,-,10039.48,91.62,.92,8632388,532.1,23.16,3.24,1.33
Nifty Full Smallcap 100,26-10-2017,-,-,-,4317.23,21.2,.49,445486178,4628.24,55,2.24,.41
Nifty Smallcap 250,26-10-2017,-,-,-,6573.39,35.27,.54,569121946,5801.34,78.25,2.33,.46
Nifty MidSmallcap 400,26-10-2017,-,-,-,6587.55,31.23,.48,1177728752,16768.41,56.78,2.9,.48
Nifty Tata Group 25% Cap,26-10-2017,-,-,-,4751.85,-8.84,-.19,34972266,1717.05,49.89,3.55,.95
Nifty Tata Group,26-10-2017,-,-,-,5217.52,-28.34,-.54,46036439,1904.25,33.56,4.62,1.3
Nifty100 Low Volatility 30,26-10-2017,-,-,-,7895.64,24.96,.32,118579583,9444.19,24.79,4.11,1.58
Nifty Midcap 150,26-10-2017,-,-,-,6602.06,29.1,.44,608606806,10967.07,49.56,3.33,.5
NIFTY Quality Low-Volatility 30,26-10-2017,-,-,-,7505.72,18.55,.25,79272578,7036.99,27.53,6.58,1.38
NIFTY Alpha Low-Volatility 30,26-10-2017,-,-,-,10711.03,86.4,.81,150548025,7806.77,25.79,3.26,1.29
Nifty 50 Futures TR Index,26-10-2017,-,-,-,9887.52,40.64,.41,-,-,-,-,-
Nifty 50 Futures Index,26-10-2017,-,-,-,3806.14,15,.4,-,-,-,-,-
Nifty Full Midcap 100,26-10-2017,-,-,-,6044.81,23.63,.39,545546440,10211.52,54.53,3.02,.5
Nifty Aditya Birla Group,26-10-2017,-,-,-,4667.59,-3,-.06,25637217,671.23,81.62,2.81,.3
Nifty Smallcap 50,26-10-2017,-,-,-,4468.6,32.4,.73,257709300,3534.86,41.54,2.02,.32
Nifty 8-13 yr G-Sec,26-10-2017,1723.55,1725.24,1723.55,1725.24,2.01,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-10-2017,1645.11,1647.04,1645.11,1646.8,1.98,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-10-2017,969.18,970.35,969.18,970.21,1.02,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-10-2017,1810.64,1811.65,1810.58,1811.65,1.36,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-10-2017,1799.73,1802.12,1799.73,1801.82,2.43,.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-10-2017,1925.1,1927.23,1925.1,1927.23,2.5,.13,-,-,-,-,-
Nifty Composite G-sec Index,26-10-2017,1766.42,1767.85,1766.42,1767.85,1.76,.1,-,-,-,-,-
Nifty 1D Rate Index,26-10-2017,-,-,-,1640.6,.27,.02,-,-,-,-,-
