Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 2x Leverage,07-12-2017,4231.1,4330.95,4229.9,4317.8,102.25,2.43,-,-,-,-,-
Nifty Quality 30,07-12-2017,2388.6,2423.9,2388.4,2418.95,31.35,1.31,47302519,3919.33,26.04,5.93,1.62
NIFTY SME EMERGE,07-12-2017,-,-,-,1557.68,6.61,.43,-,-,27.15,3.72,.29
Nifty 50 Arbitrage,07-12-2017,-,-,-,1680.25,-1.14,-.07,-,-,-,-,-
NIFTY50 Equal Weight,07-12-2017,-,-,-,12409.79,203.63,1.67,171339022,9910.28,25.08,3.25,1.52
NIFTY Alpha Quality Value Low-Volatility 30,07-12-2017,-,-,-,6771.33,80.13,1.2,61222859,3706.85,20.26,3.87,2.6
Nifty Private Bank,07-12-2017,13754.3,13845.35,13705.8,13815.1,116.2,.85,38127412,1161.94,28.56,3.21,.13
NIFTY LargeMidcap 250,07-12-2017,-,-,-,5855.06,70.66,1.22,588501434,18311.37,36.27,3.42,.79
Nifty Mahindra Group,07-12-2017,-,-,-,10265.01,231.66,2.31,11905408,701.03,21.76,3.32,1.31
Nifty Full Smallcap 100,07-12-2017,-,-,-,4337.73,68.41,1.6,182511328,3018.86,60.43,2.16,.39
Nifty Smallcap 250,07-12-2017,-,-,-,6809.25,90.28,1.34,344600386,4395.34,88.37,2.38,.4
Nifty MidSmallcap 400,07-12-2017,-,-,-,6854.99,82.6,1.22,637443813,9300.65,61.96,2.96,.46
Nifty Tata Group 25% Cap,07-12-2017,-,-,-,4949.1,77.4,1.59,33326790,1348.12,46.71,3.63,.92
Nifty Tata Group,07-12-2017,-,-,-,5435.56,36.07,.67,37869554,1483.13,34.02,4.75,1.24
Nifty100 Low Volatility 30,07-12-2017,-,-,-,7830.91,82.66,1.07,62239767,4706.7,24.41,4.06,1.67
Nifty Midcap 150,07-12-2017,-,-,-,6887.03,78.53,1.15,292843427,4905.31,53.4,3.4,.49
NIFTY Alpha Quality Low-Volatility 30,07-12-2017,-,-,-,8830.03,120.12,1.38,37995816,3150.02,27.63,6.09,1.73
NIFTY Quality Low-Volatility 30,07-12-2017,-,-,-,7666.29,98.94,1.31,35880336,3463.12,29.08,6.61,1.61
NIFTY Alpha Low-Volatility 30,07-12-2017,-,-,-,10905.92,168.92,1.57,78433265,4115.29,25.42,3.33,1.59
Nifty 50 Futures TR Index,07-12-2017,-,-,-,9767.27,130.19,1.35,-,-,-,-,-
Nifty 50 Futures Index,07-12-2017,-,-,-,3732.92,49.14,1.33,-,-,-,-,-
Nifty Full Midcap 100,07-12-2017,-,-,-,6310.06,81.59,1.31,277013571,4496.31,60.22,3.11,.47
Nifty Smallcap 50,07-12-2017,-,-,-,4423.29,75.62,1.74,109815578,2170.3,53.31,1.93,.26
Nifty Aditya Birla Group,07-12-2017,-,-,-,4336.52,88.81,2.09,23996858,491.1,113.75,2.61,.33
Nifty 8-13 yr G-Sec,07-12-2017,1720.92,1722.84,1720.12,1720.12,-.47,-.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-12-2017,1812.19,1813.53,1810.39,1810.39,-1.45,-.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-12-2017,1803.02,1806.25,1800.39,1800.39,-2.29,-.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-12-2017,1913.31,1915.64,1912.27,1912.39,-.54,-.03,-,-,-,-,-
Nifty Composite G-sec Index,07-12-2017,1765.69,1768.16,1763.54,1763.54,-1.82,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-12-2017,1634.09,1636.41,1631.57,1631.57,-2.21,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-12-2017,954.79,956.15,953.31,953.31,-1.49,-.16,-,-,-,-,-
Nifty 1D Rate Index,07-12-2017,-,-,-,1651.39,.26,.02,-,-,-,-,-
