Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-04-2017,9223.7,9250.5,9188.1,9198.3,-63.65,-.69,195918747,10217.13,23.32,3.51,1.25
Nifty Next 50,07-04-2017,25513.5,25740.75,25480.75,25552.95,-8.45,-.03,141133895,3430.3,27.66,3.53,1.32
Nifty 100,07-04-2017,9534.1,9570.95,9502.65,9514.45,-55.7,-.58,337052642,13647.43,23.93,3.51,1.26
Nifty 200,07-04-2017,4993.65,5015.3,4976.2,4982.7,-29.15,-.58,638005876,19169.99,25.31,3.4,1.2
Nifty 500,07-04-2017,8064.05,8100.5,8035,8045.35,-46.75,-.58,988922713,23637.86,26.99,3.27,1.15
Nifty Midcap 50,07-04-2017,4428.2,4466.4,4393.2,4405.6,-38.9,-.88,208733184,3446.4,50.03,2.17,.8
Nifty Free Float Midcap 100,07-04-2017,17424.45,17576.6,17358.1,17398.15,-71.15,-.41,330664634,6395.34,33.83,2.44,1.33
Nifty Free Float Smallcap 100,07-04-2017,7099.3,7165.6,7039.7,7057.1,-65.45,-.92,208653115,2108.29,193.05,1.5,.79
Nifty50 Dividend Points,07-04-2017,-,-,-,1.66,0,-,-,-,-,-,-
Nifty Auto,07-04-2017,9981.45,10072.8,9964.1,9993.75,-41.55,-.41,30798063,1778.63,34.92,6.41,.76
Nifty Bank,07-04-2017,21536.5,21616.85,21397,21431.15,-191.8,-.89,96285404,2249.17,29.31,2.77,.7
Nifty Energy,07-04-2017,12041.3,12149.2,12007.4,12055.05,-68.4,-.56,54716233,2583.48,13.58,1.94,1.39
Nifty Financial Services,07-04-2017,8751.65,8796.4,8729,8741.75,-48.2,-.55,56788269,2407.41,24.69,3.31,.93
Nifty FMCG,07-04-2017,23257.25,23333.35,23171.25,23235.55,-113.45,-.49,16043352,645.55,39.25,12.43,1.58
Nifty IT,07-04-2017,10532.45,10568.8,10470.55,10485.75,-52.4,-.5,13722779,1159.16,16.58,4.6,2.01
Nifty Media,07-04-2017,3223.9,3236.1,3198.4,3204.9,-40.6,-1.25,15698551,295.14,52.55,7.03,.61
Nifty Metal,07-04-2017,3138.3,3158.3,3100.75,3111.1,-35.05,-1.11,92112767,1832.5,20.87,1.4,3.59
Nifty MNC,07-04-2017,11101.85,11180.3,11099.65,11116.15,-40.15,-.36,23533577,1069.2,32.89,6.99,1.13
Nifty Pharma,07-04-2017,10455.8,10455.8,10260.65,10285.8,-183.9,-1.76,15696797,1144.47,36.97,4.91,.5
Nifty PSU Bank,07-04-2017,3522.05,3554.3,3468.95,3483.95,-53.7,-1.52,48565972,842.43,,1.13,.62
Nifty Realty,07-04-2017,227.5,230.6,223.6,224.6,-3.35,-1.47,69406802,637.73,44.39,.99,.53
Nifty India Consumption,07-04-2017,4011.35,4034.65,4010.1,4015.85,-8.8,-.22,90499169,2578.09,32.57,5.1,1.08
Nifty Commodities,07-04-2017,3514.65,3548.05,3509.4,3516.1,-9.95,-.28,125819651,4374.22,17.6,2.02,2.05
Nifty Dividend Opportunities 50,07-04-2017,2321.7,2332.9,2318,2323.4,-3.7,-.16,160219099,4791.56,16.65,3.05,2.64
Nifty Infrastructure,07-04-2017,3187.75,3225.45,3183.45,3190.7,-5.9,-.18,144792296,2525.75,23.68,2.11,1.11
Nifty PSE,07-04-2017,4054.15,4102.7,4050.5,4082.15,18.65,.46,109116982,2546.06,13.16,2.01,3.03
Nifty Services Sector,07-04-2017,11838.4,11865.15,11792.2,11804.7,-69.6,-.59,145822600,5107.85,22.23,3.26,1.2
Nifty50 Shariah,07-04-2017,-,-,-,2156.75,-11.58,-.53,40157551,3726.68,20.48,3.29,1.11
Nifty500 Shariah,07-04-2017,-,-,-,2605.42,-10.73,-.41,136100588,7014.8,24.41,3.94,.96
Nifty Low Volatility 50,07-04-2017,-,-,-,8751.56,-42.48,-.48,110701921,6268.95,24.41,4.25,1.43
Nifty Alpha 50,07-04-2017,-,-,-,10925.06,6.7,.06,135256649,4984.08,21.88,2.79,1.07
Nifty High Beta 50,07-04-2017,-,-,-,1898.81,-29.52,-1.53,324906102,6210.83,110.5,1.21,.93
Nifty50 USD,07-04-2017,-,-,-,4963.35,-1.48,-.03,-,-,-,-,-
Nifty100 Equal Weight,07-04-2017,-,-,-,12512.72,-41.23,-.33,337052642,13647.43,26.77,3.19,1.41
Nifty100 Liquid 15,07-04-2017,3945.05,3985.5,3930.75,3939.85,-22.2,-.56,85656468,3450.11,21.19,2.2,.97
Nifty CPSE,07-04-2017,2569.9,2595.2,2566.45,2584.85,12.85,.5,52913356,1464.73,11.84,2.18,3.69
Nifty50 Value 20,07-04-2017,4030.5,4045.7,4007.05,4011.9,-32.9,-.81,103448871,5062.52,17.76,2.48,1.69
Nifty Midcap Liquid 15,07-04-2017,3759.05,3791.6,3737.65,3748.3,-28.35,-.75,25606431,1255.15,31.79,2.47,.93
Nifty Shariah 25,07-04-2017,-,-,-,3644.71,-27.01,-.74,41836256,3506.3,25.27,3.79,1.01
India VIX,07-04-2017,11.29,11.8125,10.305,11.69,.4,3.57,-,-,-,-,-
Nifty Growth Sectors 15,07-04-2017,5592.95,5606.95,5573.85,5580.65,-35.25,-.63,19137911,1569.84,29.61,8.09,1.15
Nifty50 TR 1x Inverse,07-04-2017,408.85,410.35,407.65,409.95,2.85,.7,-,-,-,-,-
Nifty50 TR 2x Leverage,07-04-2017,4488.95,4515.1,4454.75,4464.1,-62.95,-1.39,-,-,-,-,-
Nifty50 PR 1x Inverse,07-04-2017,449.2,450.9,447.95,450.45,3.15,.7,-,-,-,-,-
Nifty50 PR 2x Leverage,07-04-2017,3718.1,3739.75,3689.75,3697.55,-52.1,-1.39,-,-,-,-,-
Nifty Quality 30,07-04-2017,2247.45,2250.3,2239.85,2242.05,-11.75,-.52,57756004,3838.64,23.75,6.71,1.8
Nifty Private Bank,07-04-2017,11897.35,11942.5,11808.65,11830.85,-110.45,-.92,91581256,1744.7,24.83,3.07,.74
Nifty Tata Group 25% Cap,07-04-2017,-,-,-,4412.32,-16.04,-.36,28805586,1266.81,35.55,2.58,.96
Nifty Full Smallcap 100,07-04-2017,-,-,-,3726.95,-37.1,-.99,212692390,2662.63,63.89,1.88,.73
Nifty Smallcap 250,07-04-2017,-,-,-,5675.65,-45.66,-.8,337196357,3948.6,100.88,2.05,.72
Nifty100 Low Volatility 30,07-04-2017,-,-,-,6795,-45.1,-.66,70413170,4750.55,23.04,4.15,1.59
Nifty 50 Arbitrage,07-04-2017,-,-,-,1633.33,-.25,-.02,-,-,-,-,-
Nifty MidSmallcap 400,07-04-2017,-,-,-,5722.85,-32.45,-.56,651870071,9990.43,50.83,2.61,.76
Nifty Smallcap 50,07-04-2017,-,-,-,3836.11,-37.47,-.97,87008564,1624.62,56.57,1.86,.64
Nifty 50 Futures TR Index,07-04-2017,-,-,-,8628.84,-55.43,-.64,-,-,-,-,-
Nifty 50 Futures Index,07-04-2017,-,-,-,3440.29,-22.71,-.66,-,-,-,-,-
Nifty Tata Group,07-04-2017,-,-,-,4922.21,14.97,.31,36067619,1569.06,27.63,4.21,1.29
Nifty Midcap 150,07-04-2017,-,-,-,5753.34,-25.61,-.44,314673714,6041.83,40.51,3.03,.77
Nifty Full Midcap 100,07-04-2017,-,-,-,5333.13,-30.92,-.58,300953234,5522.57,43.78,2.74,.74
Nifty Aditya Birla Group,07-04-2017,-,-,-,4076.85,-20.77,-.51,45499410,811.37,39.54,2.55,.36
Nifty Mahindra Group,07-04-2017,-,-,-,9059.39,-77.24,-.85,11175532,494.61,19.91,3.43,1.43
Nifty 8-13 yr G-Sec,07-04-2017,1666.6,1666.6,1658.85,1663.84,-2.45,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-04-2017,1603.85,1604.15,1596.55,1598.36,-5.19,-.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-04-2017,980.7,980.85,976.2,977.3,-3.38,-.34,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-04-2017,1725.05,1725.05,1717.7,1722.13,-2.6,-.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-04-2017,1718.4,1720.6,1709.55,1718.24,.18,.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-04-2017,1819.4,1819.4,1803.76,1803.76,-15.29,-.84,-,-,-,-,-
Nifty Composite G-sec Index,07-04-2017,1700.3,1700.3,1693.1,1698,-1.98,-.12,-,-,-,-,-
Nifty 1D Rate Index,07-04-2017,-,-,-,1588.29,.25,.02,-,-,-,-,-
