Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
India VIX,06-09-2017,12.8875,13.495,12.035,13.12,.23,1.8,-,-,-,-,-
Nifty Growth Sectors 15,06-09-2017,6121.4,6128.1,6104.2,6110.4,-38.2,-.62,25053091,1712.77,32.57,8.26,.97
Nifty50 TR 1x Inverse,06-09-2017,386.2,386.85,384.95,385.55,1.45,.38,-,-,-,-,-
Nifty50 TR 2x Leverage,06-09-2017,5109,5142.45,5091.7,5126.55,-38.2,-.74,-,-,-,-,-
Nifty50 PR 1x Inverse,06-09-2017,427.8,428.5,426.4,427.1,1.65,.39,-,-,-,-,-
Nifty50 PR 2x Leverage,06-09-2017,4164.05,4191.3,4150,4178.4,-31.1,-.74,-,-,-,-,-
Nifty Quality 30,06-09-2017,2337.85,2338.85,2330.15,2332.9,-15.75,-.67,57327497,3298.91,26.2,6.28,1.69
Nifty 50 Arbitrage,06-09-2017,-,-,-,1662.99,.1,.01,-,-,-,-,-
NIFTY50 Equal Weight,06-09-2017,-,-,-,12269.04,-34.93,-.28,153767846,8926.98,25.59,3.2,1.15
NIFTY Alpha Quality Low-Volatility 30,06-09-2017,-,-,-,8468.58,-31.58,-.37,36721348,2472.52,26.58,6.65,1.11
NIFTY Alpha Quality Value Low-Volatility 30,06-09-2017,-,-,-,6494.8,-24.39,-.37,58136330,2942.3,20.07,4.03,1.99
Nifty Private Bank,06-09-2017,13612.5,13694.75,13585.7,13666.55,-24.35,-.18,36491278,1480.43,27.25,3.09,.13
Nifty Mahindra Group,06-09-2017,-,-,-,9620.16,-26.28,-.27,4730458,261.36,22.18,3.61,1.21
Nifty Full Smallcap 100,06-09-2017,-,-,-,4126.03,18.1,.44,263714771,3496.9,47.1,2.04,.47
Nifty Smallcap 250,06-09-2017,-,-,-,6228.08,26.76,.43,491381818,4804.03,97.91,2.19,.52
Nifty MidSmallcap 400,06-09-2017,-,-,-,6263.67,15.56,.25,758597973,9981.73,56.76,2.77,.56
Nifty Tata Group 25% Cap,06-09-2017,-,-,-,4489.64,-20.25,-.45,38101858,1292.92,45.24,3.13,1.04
Nifty Tata Group,06-09-2017,-,-,-,4987.94,-40.76,-.81,51955280,1600.58,32.32,4.35,1.37
Nifty100 Low Volatility 30,06-09-2017,-,-,-,7665.57,-15.36,-.2,59244888,5088.83,24.13,4.08,1.46
Nifty Midcap 150,06-09-2017,-,-,-,6289.5,9.65,.15,267216155,5177.7,46.53,3.22,.58
NIFTY Quality Low-Volatility 30,06-09-2017,-,-,-,7416.16,-20.9,-.28,37171818,2647.1,27.35,7.01,1.25
NIFTY Alpha Low-Volatility 30,06-09-2017,-,-,-,10231.09,10.54,.1,54094751,4389.26,24.65,3.51,1
Nifty 50 Futures TR Index,06-09-2017,-,-,-,9454.78,-32.87,-.35,-,-,-,-,-
Nifty 50 Futures Index,06-09-2017,-,-,-,3670.73,-13.39,-.36,-,-,-,-,-
Nifty Full Midcap 100,06-09-2017,-,-,-,5775.98,16.97,.29,259824494,4925.15,52.97,2.93,.58
Nifty Aditya Birla Group,06-09-2017,-,-,-,4401.03,31.8,.73,23517498,457.49,89.38,2.47,.32
Nifty Smallcap 50,06-09-2017,-,-,-,4353.02,16.7,.39,115614015,2159.08,45.05,2.07,.42
Nifty 8-13 yr G-Sec,06-09-2017,1740.27,1743,1739.78,1739.78,-.17,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-09-2017,1665.74,1668.21,1664.7,1664.7,-.74,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-09-2017,990.86,992.36,990.23,990.23,-.63,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-09-2017,1811.76,1813.41,1811.55,1811.55,.14,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-09-2017,1816.64,1819.96,1816.64,1817.06,.76,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-09-2017,1951.92,1955.37,1951.92,1953.44,1.9,.1,-,-,-,-,-
Nifty Composite G-sec Index,06-09-2017,1779.01,1781.51,1778.6,1778.6,-.08,0,-,-,-,-,-
Nifty 1D Rate Index,06-09-2017,-,-,-,1627.6,.26,.02,-,-,-,-,-
