Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,02-05-2017,-,-,-,2161.23,-4.92,-.23,30745674,3220.83,20.74,3.28,1.11
Nifty500 Shariah,02-05-2017,-,-,-,2650.3,-.06,0,133020065,6416.05,24.96,3.98,.95
Nifty Low Volatility 50,02-05-2017,-,-,-,8919.55,6.97,.08,102560680,5619.18,24.81,4.31,1.41
Nifty Alpha 50,02-05-2017,-,-,-,11409.72,63.49,.56,119800075,4495.52,22.91,2.93,1.03
Nifty High Beta 50,02-05-2017,-,-,-,2023.13,4.81,.24,428820417,8137.69,123.34,1.31,.86
Nifty50 USD,02-05-2017,-,-,-,5025.27,13.85,.28,-,-,-,-,-
Nifty100 Equal Weight,02-05-2017,-,-,-,12757.15,25.5,.2,278055711,12448.11,27.28,3.26,1.39
Nifty100 Liquid 15,02-05-2017,4034.5,4059.05,4010.1,4042.15,32.2,.8,81273423,3748.61,21.93,2.28,.94
Nifty CPSE,02-05-2017,2718.8,2750.8,2716.35,2746.55,37.45,1.38,46313236,1036.43,12.58,2.32,3.48
Nifty50 Value 20,02-05-2017,3985,3988.6,3951.1,3961.05,-8.3,-.21,89785626,3942.28,17.62,2.46,1.72
Nifty Midcap Liquid 15,02-05-2017,3994.85,4012.65,3962.35,3997.65,13.7,.34,22170317,1107.22,33.9,2.64,.88
Nifty Shariah 25,02-05-2017,-,-,-,3677.22,-3.58,-.1,30829068,3217.21,25.5,3.82,1
India VIX,02-05-2017,10.86,11.8075,10.3525,11.45,.59,5.41,-,-,-,-,-
Nifty Growth Sectors 15,02-05-2017,5690.65,5714.95,5663.1,5688.3,23.5,.41,18713528,1924.06,30.18,8.24,1.13
Nifty50 TR 1x Inverse,02-05-2017,405.25,408.3,404.7,406.4,-.15,-.04,-,-,-,-,-
Nifty50 TR 2x Leverage,02-05-2017,4581.7,4594.15,4513.4,4556.2,6.4,.14,-,-,-,-,-
Nifty50 PR 1x Inverse,02-05-2017,445.3,448.65,444.7,446.55,-.15,-.03,-,-,-,-,-
Nifty50 PR 2x Leverage,02-05-2017,3794.95,3805.25,3738.35,3773.85,5.35,.14,-,-,-,-,-
Nifty Quality 30,02-05-2017,2239.6,2245.6,2223.4,2233.65,6.3,.28,36108811,3155.65,23.66,6.69,1.8
Nifty Private Bank,02-05-2017,12344.8,12381.85,12272.15,12306.4,-2.45,-.02,141106965,2578.14,26,3.22,.7
Nifty Mahindra Group,02-05-2017,-,-,-,9237.8,4.83,.05,4519982,245.01,20.3,3.49,1.4
Nifty Full Midcap 100,02-05-2017,-,-,-,5592.99,25.93,.47,370239293,6481.16,45.91,2.87,.7
Nifty 50 Arbitrage,02-05-2017,-,-,-,1635.73,.82,.05,-,-,-,-,-
Nifty Smallcap 250,02-05-2017,-,-,-,6015.11,18.5,.31,368547050,4556.85,107,2.18,.68
Nifty Smallcap 50,02-05-2017,-,-,-,4172.2,26.28,.63,152832353,2540.35,62.15,2.05,.58
Nifty100 Low Volatility 30,02-05-2017,-,-,-,6880.66,7.14,.1,49395753,4342.22,23.25,4.17,1.58
Nifty MidSmallcap 400,02-05-2017,-,-,-,5999.36,20.17,.34,754389248,11388.52,53.32,2.73,.72
NIFTY50 Equal Weight,02-05-2017,-,-,-,11618.3,6.81,.06,166558241,9110.59,24.1,3.14,1.27
Nifty Midcap 150,02-05-2017,-,-,-,5997.48,21.06,.35,385842198,6831.67,42.2,3.15,.74
Nifty Aditya Birla Group,02-05-2017,-,-,-,4249.39,-21.57,-.5,18798768,494.15,41.73,2.69,.34
Nifty Tata Group 25% Cap,02-05-2017,-,-,-,4251.22,-8.52,-.2,26165939,1090.62,34.25,2.48,1
Nifty 50 Futures TR Index,02-05-2017,-,-,-,8766.72,11.41,.13,-,-,-,-,-
Nifty 50 Futures Index,02-05-2017,-,-,-,3480.03,2.09,.06,-,-,-,-,-
Nifty Tata Group,02-05-2017,-,-,-,4709.36,10.77,.23,54528618,1199.89,26.43,4.03,1.35
Nifty Full Smallcap 100,02-05-2017,-,-,-,3995.41,23.27,.59,270691267,3522.99,68.85,2.03,.68
Nifty 8-13 yr G-Sec,02-05-2017,1669.7,1669.8,1665.5,1665.5,-3.86,-.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-05-2017,1590.55,1591,1587,1587.26,-2.99,-.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-05-2017,967.8,968.1,965.65,965.79,-2.03,-.21,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-05-2017,1728.85,1728.85,1726.16,1726.16,-2.35,-.14,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-05-2017,1733.6,1734.15,1728.09,1728.09,-5.17,-.3,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-05-2017,1828.35,1828.35,1824.95,1824.95,-3.03,-.17,-,-,-,-,-
Nifty Composite G-sec Index,02-05-2017,1705.25,1705.45,1701.64,1701.64,-3.29,-.19,-,-,-,-,-
Nifty 1D Rate Index,02-05-2017,-,-,-,1594.55,.98,.06,-,-,-,-,-
