Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-06-2017,9642.65,9698.85,9617.75,9630,-3.6,-.04,204888654,10738.45,24.49,3.57,1.11
Nifty Next 50,22-06-2017,26721.5,26819.55,26427.2,26497.1,-190,-.71,94410041,2582.36,27.74,3.78,1.26
Nifty 100,22-06-2017,9968.85,10020.35,9930.2,9944.7,-14.25,-.14,299298695,13320.82,24.95,3.6,1.13
Nifty 200,22-06-2017,5220.6,5246.65,5196.25,5203.6,-10.3,-.2,618657658,17174.7,26.19,3.49,1.08
Nifty 500,22-06-2017,8455.9,8496,8412.1,8423.85,-19.75,-.23,1223792403,23011.76,28.02,3.37,1.04
Nifty Midcap 50,22-06-2017,4629.55,4646.9,4570.4,4579.4,-31.9,-.69,231932092,2481.13,59.55,2.25,.74
Nifty Free Float Midcap 100,22-06-2017,18096.65,18153.55,17870.2,17907.9,-137.95,-.76,421901349,6341.78,30.88,2.51,1.29
Nifty Free Float Smallcap 100,22-06-2017,7481.2,7507.8,7387.8,7405.55,-43.3,-.58,360706521,2087.62,105.91,1.6,.74
Nifty50 Dividend Points,22-06-2017,-,-,-,36.58,0,-,-,-,-,-,-
Nifty Auto,22-06-2017,10853.15,10929.7,10808.35,10820.75,-14.75,-.14,21472249,1633.9,39.37,6.95,.7
Nifty Bank,22-06-2017,23716.85,23897.85,23694.15,23736.1,27.35,.12,79042264,2671.82,26.56,2.88,.31
Nifty Energy,22-06-2017,11913.8,11988.9,11789.05,11811.45,-86.4,-.73,67466296,2301.79,13.31,1.91,1.42
Nifty Financial Services,22-06-2017,9688.7,9784.45,9688.2,9721.45,27.75,.29,58434887,2648.64,27.04,3.51,.59
Nifty FMCG,22-06-2017,26236.4,26349.8,26096.65,26187.7,-69.05,-.26,16310924,795.19,44.37,14.03,1.4
Nifty IT,22-06-2017,10255.75,10354.65,10167.1,10199.55,-23.8,-.23,14288138,1579.3,16.45,4.45,2.07
Nifty Media,22-06-2017,3098.05,3106.15,3077.8,3082.85,-3.6,-.12,13198129,222.55,49.27,6.78,.63
Nifty Metal,22-06-2017,2963.2,2974.05,2903.15,2912.65,-40.9,-1.38,48963214,973.78,13.7,1.41,3.62
Nifty MNC,22-06-2017,12167,12195.2,12063.5,12085.25,-76.1,-.63,21860890,1078.65,25.3,7.21,1.03
Nifty Pharma,22-06-2017,9470.25,9536.75,9448.25,9471.6,14.8,.16,15072959,1116.56,34.95,4.53,.54
Nifty PSU Bank,22-06-2017,3502.35,3533.95,3496.45,3514.5,19,.54,56217774,1173.8,35.04,1.09,.59
Nifty Realty,22-06-2017,273.2,275.25,262.45,267.8,-4.3,-1.58,152020359,2343.06,60.24,1.2,.44
Nifty India Consumption,22-06-2017,4371.1,4379.85,4353.65,4361.35,-7.5,-.17,94712358,2376.78,50.59,5.51,1
Nifty Commodities,22-06-2017,3469.8,3478.7,3427.7,3431.5,-34.15,-.99,101439842,3190.46,15.4,1.96,2.14
Nifty Dividend Opportunities 50,22-06-2017,2398.85,2406.3,2372.15,2375.4,-22.5,-.94,137708056,4451.37,16.96,3.12,2.57
Nifty Infrastructure,22-06-2017,3245,3253.5,3212.8,3219.7,-17.8,-.55,219357841,2040.42,42.51,2.14,1.09
Nifty PSE,22-06-2017,3879.1,3889.85,3808.35,3811.65,-71.9,-1.85,92058691,1858.35,12.49,1.86,3.25
Nifty Services Sector,22-06-2017,12554.15,12660.55,12533.05,12555.8,11.15,.09,145761887,6144.19,24.31,3.34,.96
Nifty50 Shariah,22-06-2017,-,-,-,2216.45,-8.97,-.4,38326114,3919.31,20.51,3.34,1.11
Nifty500 Shariah,22-06-2017,-,-,-,2705.96,-12.26,-.45,122660860,6945.9,24.71,4.06,.94
Nifty Low Volatility 50,22-06-2017,-,-,-,9072.46,-30.43,-.33,125615063,6793.3,25.59,3.87,1.57
Nifty Alpha 50,22-06-2017,-,-,-,11676.78,-124.46,-1.05,191059136,5036.29,21.16,2.97,.9
Nifty High Beta 50,22-06-2017,-,-,-,1967.79,-20.39,-1.03,458930167,7442.63,124.69,1.27,.8
Nifty50 USD,22-06-2017,-,-,-,5169.01,-5.53,-.11,-,-,-,-,-
Nifty100 Equal Weight,22-06-2017,-,-,-,12812.43,-57.75,-.45,299298695,13320.82,25.81,3.18,1.43
Nifty100 Liquid 15,22-06-2017,4076.6,4096.25,4050.45,4058.3,-11.45,-.28,82150105,3461.66,18.06,2.23,.88
Nifty CPSE,22-06-2017,2436.7,2441.15,2383.55,2386.65,-54,-2.21,37345162,892.99,11.12,2.01,4
Nifty50 Value 20,22-06-2017,4095.2,4113.25,4068.15,4075.35,-11.75,-.29,101037590,5223.1,18.92,2.44,1.45
Nifty Midcap Liquid 15,22-06-2017,3928.25,3937.85,3873.1,3880.85,-36.2,-.92,14282785,692.3,25.7,2.51,.81
Nifty Shariah 25,22-06-2017,-,-,-,3759.76,-17.42,-.46,33638119,3822.82,26.45,4.13,.98
India VIX,22-06-2017,10.915,11.42,10.07,11.21,.29,2.68,-,-,-,-,-
Nifty Growth Sectors 15,22-06-2017,6049.3,6058.95,6026.3,6035.2,-13.95,-.23,23402120,2207.81,31.43,8.76,1.07
Nifty50 TR 1x Inverse,22-06-2017,394.05,395.05,391.75,394.6,.15,.04,-,-,-,-,-
Nifty50 TR 2x Leverage,22-06-2017,4873.45,4929.95,4848.7,4860.7,-2.25,-.05,-,-,-,-,-
Nifty50 PR 1x Inverse,22-06-2017,434.55,435.65,432.05,435.15,.25,.06,-,-,-,-,-
Nifty50 PR 2x Leverage,22-06-2017,4007.45,4053.95,3987.1,3996.95,-3.7,-.09,-,-,-,-,-
Nifty Quality 30,22-06-2017,2297.05,2307.85,2283.15,2286.95,-7.7,-.34,45895268,3959.03,24.5,6.8,1.77
NIFTY50 Equal Weight,22-06-2017,-,-,-,11705.16,-31.82,-.27,204888654,10738.45,23.57,3.05,1.25
Nifty100 Low Volatility 30,22-06-2017,-,-,-,7403.89,-14.55,-.2,72902454,5320.88,23.4,4.25,1.65
Nifty 50 Futures TR Index,22-06-2017,-,-,-,9124.75,-19.36,-.21,-,-,-,-,-
Nifty 50 Futures Index,22-06-2017,-,-,-,3589.66,-8.25,-.23,-,-,-,-,-
Nifty Tata Group,22-06-2017,-,-,-,4900.69,-25.94,-.53,35354446,1656.66,31.76,4.2,1.29
Nifty 50 Arbitrage,22-06-2017,-,-,-,1645.04,2.38,.15,-,-,-,-,-
Nifty Smallcap 50,22-06-2017,-,-,-,4242.77,-34.74,-.81,166043103,3445.32,42.56,2.04,.53
Nifty Tata Group 25% Cap,22-06-2017,-,-,-,4426.25,-25.49,-.57,29353236,1436.72,43.79,2.62,.94
Nifty Private Bank,22-06-2017,13173.6,13272.75,13145.25,13168.65,3.3,.03,53375162,1743.41,26.24,3.16,.22
Nifty MidSmallcap 400,22-06-2017,-,-,-,6031.5,-34.14,-.56,924493708,9690.95,50.94,2.74,.69
Nifty Smallcap 250,22-06-2017,-,-,-,6085.9,-41.68,-.68,594887949,5346.83,106.67,2.2,.65
Nifty Full Midcap 100,22-06-2017,-,-,-,5535.77,-33.28,-.6,319358963,3853.88,41.56,2.83,.69
Nifty Full Smallcap 100,22-06-2017,-,-,-,4034.4,-38.89,-.95,439806092,4302.98,56.71,2.08,.64
Nifty Midcap 150,22-06-2017,-,-,-,6009.42,-30.23,-.5,329605759,4344.12,39.88,3.15,.72
Nifty Aditya Birla Group,22-06-2017,-,-,-,4078.02,-3.01,-.07,17710911,392.8,63.11,2.37,.35
Nifty Mahindra Group,22-06-2017,-,-,-,9390.24,-8.7,-.09,3619995,253.31,21.19,3.55,1.38
Nifty 8-13 yr G-Sec,22-06-2017,1732.26,1733.02,1728.61,1728.61,-3.33,-.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-06-2017,1651.98,1653.09,1649.22,1649.22,-2.46,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-06-2017,996.06,996.73,994.38,994.38,-1.68,-.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-06-2017,1784.33,1784.33,1781.77,1781.77,-2.21,-.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-06-2017,1811,1811.36,1806.99,1806.99,-3.68,-.2,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-06-2017,1943.61,1944.46,1940.32,1940.32,-2.92,-.15,-,-,-,-,-
Nifty Composite G-sec Index,22-06-2017,1764.98,1765.56,1761.71,1761.71,-2.93,-.17,-,-,-,-,-
Nifty 1D Rate Index,22-06-2017,-,-,-,1607.91,.28,.02,-,-,-,-,-
