Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-11-2017,10152.9,10232.25,10139.2,10214.75,96.7,.96,188180035,9995.55,25.96,3.45,1.09
Nifty Next 50,16-11-2017,29106.85,29423,29029.5,29350.5,335.75,1.16,140944723,3174.31,34.3,3.42,1.08
Nifty 100,16-11-2017,10550.8,10636.95,10537.1,10618.45,103.55,.98,330050582,13192.04,27.09,3.44,1.09
Nifty 200,16-11-2017,5547.1,5592.5,5539.75,5583.65,55.6,1.01,824901441,18842.67,29.01,3.4,1.01
Nifty 500,16-11-2017,9005.1,9078.6,8993.9,9065,91.25,1.02,1221663943,23721.08,30.8,3.31,.95
Nifty Midcap 50,16-11-2017,5045.5,5107.5,5031.85,5099,75.4,1.5,322323799,3337.99,102.22,2.52,.51
Nifty Free Float Midcap 100,16-11-2017,19287.65,19462.05,19251.05,19440.9,210.8,1.1,528328506,6250.03,46.99,2.73,.97
Nifty Free Float Smallcap 100,16-11-2017,8306.45,8362,8288.25,8354.4,66.05,.8,231780409,2365.02,131.6,1.75,.55
Nifty50 Dividend Points,16-11-2017,-,-,-,97.71,0,-,-,-,-,-,-
Nifty Auto,16-11-2017,11136.8,11192.65,11118.95,11156.4,52.8,.48,24750697,1459.31,40.92,6.11,.55
Nifty Bank,16-11-2017,25292.9,25496.05,25273.7,25446.6,227.7,.9,109711080,3078.71,28.97,2.96,.18
Nifty Energy,16-11-2017,13752.75,13920.15,13736.7,13877.2,201.2,1.47,61749827,2071.65,16.11,1.95,1.77
Nifty Financial Services,16-11-2017,10285.7,10369.85,10271.45,10345.4,93.9,.92,58403786,2899.52,29.7,3.51,.25
Nifty FMCG,16-11-2017,25377.9,25585.55,25200.7,25544.3,270.55,1.07,23396394,1223.09,41.77,10.51,1.44
Nifty IT,16-11-2017,11145.55,11343.6,11059,11317.25,194.4,1.75,25745297,1502.87,17.86,4.1,2.08
Nifty Media,16-11-2017,3131.55,3144.1,3114.35,3136.2,10.95,.35,12170253,292.73,39.07,6.11,.47
Nifty Metal,16-11-2017,3679.55,3708.65,3647.6,3697.85,36.9,1.01,58334572,1044.97,16.47,1.71,3.59
Nifty MNC,16-11-2017,13441.5,13548.3,13415.35,13509.1,100,.75,21046629,1170.59,26.19,5.35,1.71
Nifty Pharma,16-11-2017,9045.25,9102.85,9003.6,9082.65,57.45,.64,12715341,863.62,47.08,4.06,.43
Nifty PSU Bank,16-11-2017,3934.5,4041.95,3894.4,4030.45,125.9,3.22,104619437,2184.27,79.66,1.33,.58
Nifty Realty,16-11-2017,299.8,303,296.95,302,3.95,1.33,60771373,544.9,59.32,1.27,.38
Nifty India Consumption,16-11-2017,4719,4749.65,4706.15,4745.3,35.05,.74,63938114,3096.55,56,5.61,.85
Nifty Commodities,16-11-2017,3903.2,3924.6,3887.5,3914.15,33.75,.87,94230722,2963.64,18.03,2.07,2.77
Nifty Dividend Opportunities 50,16-11-2017,2530.2,2550.6,2515.15,2545.65,26.95,1.07,139197884,4221.38,18.64,3.16,2.63
Nifty Infrastructure,16-11-2017,3455.65,3482.65,3447.65,3475.35,30.05,.87,227303064,2834.76,47.62,2.28,1.14
Nifty PSE,16-11-2017,4195.45,4196.65,4154.15,4182.05,15.6,.37,92134443,1691.91,14.35,1.93,3.85
Nifty Services Sector,16-11-2017,13365.55,13497.15,13336.5,13471.85,148.8,1.12,162229587,6563.63,27.04,3.33,.75
Nifty50 Shariah,16-11-2017,-,-,-,2433.09,8.7,.36,29812132,1824.57,24.62,3.62,1.79
Nifty500 Shariah,16-11-2017,-,-,-,3004.89,19.09,.64,176098081,5692.93,30.05,4.37,1.14
Nifty Low Volatility 50,16-11-2017,-,-,-,9614.39,59.77,.63,114197945,6509,28.67,3.94,1.41
Nifty Alpha 50,16-11-2017,-,-,-,13153.05,152.24,1.17,169795878,3729.1,41.89,3.32,.85
Nifty High Beta 50,16-11-2017,-,-,-,2177.98,59.71,2.82,651066348,6936.3,,1.25,.64
Nifty50 USD,16-11-2017,-,-,-,5422.84,48.77,.91,-,-,-,-,-
Nifty100 Equal Weight,16-11-2017,-,-,-,13898.35,127.18,.92,330050582,13192.04,28.77,3.1,1.46
Nifty100 Liquid 15,16-11-2017,4466.1,4509.8,4434.45,4497.45,57.05,1.28,89446191,3243.31,20.02,2.15,1.51
Nifty CPSE,16-11-2017,2603.9,2604.4,2577.25,2589.9,10.75,.42,35204412,816.91,12.77,2.01,4.21
Nifty50 Value 20,16-11-2017,4579.2,4630.75,4570.15,4624.15,63.05,1.38,103624549,4989.17,22.01,2.62,1.4
Nifty Midcap Liquid 15,16-11-2017,4151.8,4197.55,4132.8,4191,57.05,1.38,35513551,1266.06,38.08,2.38,.35
Nifty Shariah 25,16-11-2017,-,-,-,4104.32,20.42,.5,36102524,2200.91,29.68,4.55,1.37
India VIX,16-11-2017,14.265,14.265,11.0675,13.46,-.8,-5.63,-,-,-,-,-
Nifty Growth Sectors 15,16-11-2017,6157.9,6190.05,6138.05,6176.65,33.8,.55,23082888,1702.45,31.87,7.1,.99
